node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
567,28,3,0,42488.697,42713.815,225.1,8.0,24.0,-29.345,63.1685,42.143,45.0,0.0,42.662546,39.18602199999997,0.0
568,30,3,1,21457.638,21671.757,214.1,6.0,25.0,51.0825,-125.8954,-37.188,45.0,0.0,-38.23124399999996,37.78909800000033,0.0
569,30,3,2,39244.449,39407.207,162.8,6.0,25.0,51.0825,-125.8954,-13.426,45.0,0.0,-13.296856999999996,35.43415399999976,0.0
570,31,3,0,32623.502,32801.156,177.7,5.0,22.0,44.2991,168.7459,-23.717,45.0,0.0,-24.639578000000014,37.23568599999983,0.0
571,31,3,1,56402.695,56602.239,199.5,5.0,22.0,44.2991,168.7459,-35.148,45.0,0.0,-35.525034999999995,38.71451500000009,0.0
572,32,3,0,13880.101,14064.867,184.8,7.0,17.0,-40.6607,175.0516,29.097,45.0,0.0,29.233505000000005,39.87696299999981,0.0
573,32,3,1,69575.722,69595.469,19.7,7.0,17.0,-40.6607,175.0516,-45.0,-40.328,0.0,-44.11601200000031,-44.40128399999873,0.0
574,33,3,0,35210.408,35408.504,198.1,5.0,20.0,-36.4691,-40.8576,-34.44,45.0,0.0,-34.67067200000003,39.416887999999034,0.0
575,33,3,1,65266.94,65301.468,34.5,5.0,20.0,-36.4691,-40.8576,45.0,-35.946,0.0,44.064999999999884,-41.5506400000006,0.0
576,34,3,0,37420.689,37604.022,183.3,6.0,27.0,-1.6453,112.0275,-26.505,45.0,0.0,-28.063205999999916,35.176108000000646,0.0
577,34,3,1,80101.921,80265.677,163.8,6.0,27.0,-1.6453,112.0275,11.302,45.0,0.0,12.707971000000107,34.09807799999899,0.0
578,35,3,0,5648.859,5854.298,205.4,6.0,17.0,24.7857,43.6327,-38.074,45.0,0.0,-38.314449,40.57718499999989,0.0
579,36,3,0,74215.482,74384.024,168.5,9.0,25.0,9.6418,130.8862,16.241,45.0,0.0,17.58706400000019,35.278761999998345,0.0
580,37,3,0,35188.262,35394.003,205.7,6.0,26.0,-31.1229,-35.3387,32.895,45.0,0.0,34.21931400000012,36.83163199999911,0.0
581,37,3,1,65358.938,65413.948,55.0,6.0,26.0,-31.1229,-35.3387,45.0,-28.425,0.0,43.900851999999915,-37.319090000000585,0.0
582,39,3,0,23756.743,23979.055,222.3,9.0,17.0,-27.8879,11.0309,37.402,45.0,0.0,38.31989299999992,40.30761400000043,0.0
583,40,3,0,52409.305,52597.268,188.0,5.0,22.0,-43.2092,-105.8351,-29.912,45.0,0.0,-30.08722,38.2925549999999,0.0
584,40,3,1,82113.627,82308.443,194.8,5.0,22.0,-43.2092,-105.8351,-29.946,45.0,0.0,-30.98921499999969,37.93414500000251,0.0
585,41,3,0,40942.724,41120.006,177.3,7.0,19.0,-34.9034,-58.2219,20.554,45.0,0.0,21.43458000000009,38.37746799999922,0.0
586,41,3,1,70852.643,71028.494,175.9,7.0,19.0,-34.9034,-58.2219,25.433,45.0,0.0,25.41507100000001,38.85830500000132,0.0
587,42,3,1,80383.499,80599.317,215.8,7.0,17.0,-21.5483,116.2895,-40.321,45.0,0.0,-40.60748499999995,40.870767000001024,0.0
588,43,3,0,40831.252,40899.939,68.7,7.0,20.0,-26.1994,-74.3408,-45.0,-22.599,0.0,-44.22316399999998,-30.559484000000147,0.0
589,43,3,1,76722.754,76887.403,164.6,7.0,20.0,-26.1994,-74.3408,18.497,45.0,0.0,18.184673999999983,37.914875999999666,0.0
590,44,3,0,54997.803,55166.514,168.7,5.0,29.0,26.9362,55.0772,-18.374,45.0,0.0,-19.809740999999992,33.48416600000006,0.0
591,46,3,0,29430.691,29628.195,197.5,5.0,18.0,-31.4623,-20.5647,-34.663,45.0,0.0,-34.84883699999999,40.04455400000034,0.0
592,47,3,0,34927.073,34960.698,33.6,7.0,22.0,-12.1956,-58.1799,-45.0,-35.98,0.0,-43.82183900000019,-42.20346899999916,0.0
593,47,3,1,77011.568,77034.47,22.9,7.0,22.0,-12.1956,-58.1799,-43.682,45.0,0.0,-44.95167199999996,39.3978240000002,0.0
594,48,3,0,21099.294,21259.56,160.3,6.0,19.0,39.0202,-155.2451,14.268,45.0,0.0,13.982001999999971,38.00993199999929,0.0
595,48,3,1,50905.78,51063.966,158.2,6.0,19.0,39.0202,-155.2451,-5.55,45.0,0.0,-5.083720000000031,37.76570000000051,0.0
596,49,3,0,15532.437,15707.407,175.0,5.0,21.0,45.8032,-125.9815,25.813,45.0,0.0,25.895437,38.01606600000004,0.0
597,49,3,1,39466.779,39497.363,30.6,5.0,21.0,45.8032,-125.9815,-45.0,-37.266,0.0,-44.04960799999989,-42.81796000000055,0.0
598,50,3,0,15647.194,15845.126,197.9,6.0,25.0,47.0013,-112.7895,-32.366,45.0,0.0,-33.442565999999985,37.03741400000018,0.0
599,50,3,1,39392.315,39562.382,170.1,6.0,25.0,47.0013,-112.7895,17.981,45.0,0.0,18.93202500000008,35.55519499999896,0.0
600,51,3,0,46088.6,46304.383,215.8,9.0,20.0,-6.4264,-98.3931,36.147,45.0,0.0,37.30239999999992,39.104200000000475,0.0
601,54,3,0,49656.349,49819.701,163.4,8.0,27.0,43.9314,94.2336,-13.05,45.0,0.0,-14.025866000000066,34.23282899999905,0.0
602,54,3,1,73416.118,73471.598,55.5,8.0,27.0,43.9314,94.2336,-43.703,45.0,0.0,-44.45783200000005,38.557667999999396,0.0
603,56,3,0,10852.188,10871.363,19.2,8.0,16.0,52.0742,-22.7216,-45.0,-40.55,0.0,-44.29135199999999,-44.31879600000002,0.0
604,56,3,1,16547.616,16731.04,183.4,8.0,16.0,52.0742,-22.7216,26.189,45.0,0.0,26.83302400000007,39.77762399999935,0.0
605,56,3,2,78174.938,78365.748,190.8,8.0,16.0,52.0742,-22.7216,32.512,45.0,0.0,32.78806999999992,40.34177800000171,0.0
606,56,3,3,84040.272,84086.735,46.5,8.0,16.0,52.0742,-22.7216,-43.152,45.0,0.0,-43.864423999999886,41.20709600000072,0.0
607,57,3,0,12886.504,13054.123,167.6,7.0,28.0,-51.2521,82.2217,11.964,45.0,0.0,12.740104000000022,34.19314399999962,0.0
608,57,3,1,30627.162,30835.362,208.2,7.0,28.0,-51.2521,82.2217,35.893,45.0,0.0,36.538078000000006,37.02805399999991,0.0
609,58,3,0,14000.003,14166.835,166.8,6.0,23.0,-36.2243,-178.393,18.523,45.0,0.0,18.281960999999992,36.759733999999746,0.0
610,58,3,1,69382.717,69548.851,166.1,6.0,23.0,-36.2243,-178.393,11.147,45.0,0.0,12.071963000000164,36.25536899999815,0.0
611,60,3,0,20115.59,20272.055,156.5,9.0,20.0,-14.9875,174.5494,-1.379,45.0,0.0,-2.2529600000000065,37.142729999999936,0.0
612,61,3,0,40924.858,41126.872,202.0,8.0,15.0,-33.7453,-57.3051,31.666,45.0,0.0,32.43404200000001,40.52014999999994,0.0
613,61,3,1,70874.511,71051.437,176.9,8.0,15.0,-33.7453,-57.3051,26.218,45.0,0.0,26.220467000000006,40.32721600000048,0.0
614,62,3,0,18382.485,18587.697,205.2,8.0,25.0,-42.663,48.7564,32.696,45.0,0.0,33.83337000000002,37.30830999999979,0.0
615,62,3,1,42197.192,42427.378,230.2,8.0,25.0,-42.663,48.7564,41.963,45.0,0.0,42.61522400000006,38.93600799999924,0.0
616,63,3,0,26873.43,27061.66,188.2,9.0,24.0,41.1872,-170.2642,-28.706,45.0,0.0,-29.807060000000014,36.89429999999988,0.0
617,64,3,0,12531.065,12735.749,204.7,9.0,24.0,-39.7028,57.4072,-36.274,45.0,0.0,-36.63065000000001,38.38739499999984,0.0
618,64,3,1,42338.033,42510.802,172.8,9.0,24.0,-39.7028,57.4072,22.615,45.0,0.0,22.549801999999982,36.72660199999875,0.0
619,65,3,0,9817.672,9980.888,163.2,5.0,22.0,43.4582,-103.1244,17.1,45.0,0.0,16.905607999999994,36.914055999999796,0.0
620,65,3,1,39478.648,39582.57,103.9,5.0,22.0,43.4582,-103.1244,41.254,45.0,0.0,42.36645600000005,39.203135999999695,0.0
621,66,3,0,12926.586,13100.671,174.1,9.0,29.0,-52.2653,86.2115,18.044,45.0,0.0,18.92182199999998,34.1924720000003,0.0
622,66,3,1,30673.885,30843.6,169.7,9.0,29.0,-52.2653,86.2115,17.59,45.0,0.0,17.628230000000002,34.218520000000716,0.0
623,67,3,0,2298.373,2459.893,161.5,7.0,16.0,-52.3209,-148.9811,-2.144,45.0,0.0,-2.462460000000001,39.16106999999998,0.0
624,67,3,1,69796.724,69996.227,199.5,7.0,16.0,-52.3209,-148.9811,30.973,45.0,0.0,31.59406400000007,40.29587199999936,0.0
625,72,3,0,44038.02,44212.408,174.4,8.0,27.0,49.6191,119.3456,25.033,45.0,0.0,25.161,35.54362000000134,0.0
626,72,3,1,67724.984,67883.403,158.4,8.0,27.0,49.6191,119.3456,-2.35,45.0,0.0,-1.8403200000000652,34.03479200000159,0.0
627,73,3,0,12142.803,12373.848,231.0,9.0,26.0,-15.0475,50.9689,39.491,45.0,0.0,40.936952999999995,37.66523700000003,0.0
628,73,3,1,48488.625,48671.312,182.7,9.0,26.0,-15.0475,50.9689,31.007,45.0,0.0,30.983874999999998,36.7605,0.0
629,74,3,0,68116.983,68288.483,171.5,6.0,16.0,32.0538,141.9174,18.788,45.0,0.0,19.56618399999966,39.3046980000028,0.0
630,75,3,0,71395.948,71583.219,187.3,5.0,29.0,-5.4114,-40.1904,33.458,45.0,0.0,33.49415599999999,35.97318799999854,0.0
631,76,3,0,28707.034,28937.679,230.6,7.0,20.0,11.6417,-34.7556,39.809,45.0,0.0,40.95983599999998,39.4935960000001,0.0
632,77,3,0,21182.894,21399.946,217.1,6.0,17.0,46.6208,-152.7672,40.547,45.0,0.0,40.964668,40.781725999999935,0.0
633,79,3,0,43823.002,44005.224,182.2,9.0,23.0,36.4804,112.0915,-26.104,45.0,0.0,-27.20709000000002,36.96618799999983,0.0
634,79,3,1,73701.408,73859.584,158.2,9.0,23.0,36.4804,112.0915,1.419,45.0,0.0,2.1888719999998574,35.85405600000196,0.0
635,80,3,0,11026.721,11221.155,194.4,5.0,29.0,40.4121,6.3568,-33.808,45.0,0.0,-34.152046999999996,36.11399800000016,0.0
636,81,3,0,26656.445,26823.446,167.0,8.0,19.0,33.2033,174.8129,21.886,45.0,0.0,21.726105000000004,38.44911500000012,0.0
637,82,3,0,71188.425,71405.663,217.2,7.0,19.0,-20.0568,-39.6864,-37.241,45.0,0.0,-38.332375000000155,39.50599999999907,0.0
638,83,3,0,65994.437,66170.494,176.1,7.0,18.0,6.8527,-4.1198,-23.08,45.0,0.0,-24.1204720000003,38.59319999999786,0.0
639,85,3,0,7064.305,7234.157,169.9,8.0,28.0,-45.6078,96.8605,14.491,45.0,0.0,15.467760000000009,34.27539499999986,0.0
640,85,3,1,30824.492,31005.812,181.3,8.0,28.0,-45.6078,96.8605,26.705,45.0,0.0,26.885983999999997,35.62469200000065,0.0
641,86,3,0,79806.065,79823.597,17.5,7.0,16.0,14.5839,108.76,43.994,45.0,0.0,44.915575000000125,41.11590499999939,0.0
642,87,3,0,35455.573,35692.764,237.2,9.0,20.0,-43.23,-19.9022,40.479,45.0,0.0,41.44178499999985,39.90498700000093,0.0
643,87,3,1,59298.048,59480.495,182.4,9.0,20.0,-43.23,-19.9022,27.676,45.0,0.0,27.82119200000001,38.729815999999104,0.0
644,88,3,0,49700.8,49867.944,167.1,6.0,21.0,48.1481,94.2496,20.132,45.0,0.0,20.10079999999999,37.553599999998816,0.0
645,88,3,1,73408.692,73577.844,169.2,6.0,21.0,48.1481,94.2496,-20.177,45.0,0.0,-20.18561600000001,37.617432000001834,0.0
646,90,3,0,17736.775,17962.182,225.4,5.0,17.0,-15.3065,16.4679,-42.668,45.0,0.0,-43.004175000000025,41.10047499999963,0.0
647,91,3,0,14537.631,14583.217,45.6,7.0,19.0,-9.5068,-153.1392,-42.541,45.0,0.0,-43.65233599999997,40.08342700000017,0.0
648,91,3,1,57445.279,57642.542,197.3,7.0,19.0,-9.5068,-153.1392,-35.798,45.0,0.0,-35.93111600000001,39.7983469999993,0.0
649,92,3,0,2357.871,2528.557,170.7,7.0,23.0,-48.3167,-145.9465,19.312,45.0,0.0,19.310387,36.91550299999996,0.0
650,92,3,1,63907.361,64081.837,174.5,7.0,23.0,-48.3167,-145.9465,-21.777,45.0,0.0,-21.796917000000008,37.16268300000113,0.0
651,93,3,0,34683.184,34721.93,38.7,5.0,28.0,0.9194,-64.5923,-45.0,-34.203,0.0,-43.508327999999935,-42.39573600000028,0.0
652,94,3,0,2597.661,2796.617,199.0,9.0,21.0,-40.2872,-126.6771,-31.46,45.0,0.0,-32.501067000000006,38.41600599999998,0.0
653,94,3,1,58096.875,58261.671,164.8,9.0,21.0,-40.2872,-126.6771,8.974,45.0,0.0,9.728625000000001,37.107,0.0
654,97,3,1,42270.373,42437.858,167.5,5.0,15.0,-43.265,54.0359,17.633,45.0,0.0,17.548389000000004,39.924752000000154,0.0
655,98,3,1,64085.973,64301.197,215.2,5.0,27.0,-51.139,-126.1138,35.742,45.0,0.0,36.836027999999935,37.19199100000062,0.0
656,98,3,2,81873.134,82038.79,165.7,5.0,27.0,-51.139,-126.1138,13.608,45.0,0.0,13.488061999999962,34.78702999999751,0.0
657,100,3,0,10952.235,11150.824,198.6,9.0,23.0,48.4356,8.4804,32.145,45.0,0.0,33.178870000000025,37.73316499999979,0.0
658,100,3,1,72517.717,72703.338,185.6,9.0,23.0,48.4356,8.4804,-27.691,45.0,0.0,-28.617246000000158,37.25323799999838,0.0
659,101,3,0,8456.234,8623.047,166.8,5.0,17.0,-31.0071,-145.8836,-14.686,45.0,0.0,-15.486764000000019,38.78659199999984,0.0
660,102,3,0,31637.939,31675.727,37.8,6.0,22.0,-12.154,121.54,45.0,-34.39,0.0,43.87035500000008,-41.03134699999959,0.0
661,102,3,1,80296.163,80413.026,116.9,6.0,22.0,-12.154,121.54,40.392,45.0,0.0,41.63763900000002,39.03861099999986,0.0
662,103,3,0,55150.702,55306.475,155.8,7.0,28.0,35.6011,59.2847,2.178,45.0,0.0,1.3058340000000825,33.33378800000126,0.0
663,103,3,1,85017.019,85214.919,197.9,7.0,28.0,35.6011,59.2847,-35.26,45.0,0.0,-35.589133,36.72336899999991,0.0
664,104,3,0,3973.562,4175.265,201.7,9.0,26.0,38.0088,-88.1182,37.254,45.0,0.0,37.646182,37.644664000000034,0.0
665,104,3,1,33795.364,34006.181,210.8,9.0,26.0,38.0088,-88.1182,-38.767,45.0,0.0,-39.24609600000002,37.96843199999957,0.0
666,105,3,0,4306.889,4464.271,157.4,8.0,20.0,49.8463,-67.0826,-0.434,45.0,0.0,-0.8566690000000026,37.24139499999995,0.0
667,105,3,1,27967.785,28151.26,183.5,8.0,20.0,49.8463,-67.0826,26.106,45.0,0.0,26.933614999999993,38.27470000000005,0.0
668,106,3,0,14402.278,14559.276,157.0,7.0,22.0,-16.6316,-162.2382,-2.574,45.0,0.0,-3.547510000000011,36.23389599999988,0.0
669,107,3,0,12677.228,12721.302,44.1,8.0,24.0,-38.9274,54.0033,-45.0,-32.822,0.0,-43.90482800000004,-40.07633199999977,0.0
670,107,3,1,42289.693,42513.945,224.3,8.0,24.0,-38.9274,54.0033,41.157,45.0,0.0,41.72085999999998,39.06865300000019,0.0
671,108,3,1,10839.224,11010.141,170.9,6.0,29.0,52.6896,-1.8191,18.781,45.0,0.0,19.745720000000006,33.86183999999992,0.0
672,108,3,2,72453.103,72686.152,233.0,6.0,29.0,52.6896,-1.8191,43.348,45.0,0.0,44.18147200000007,37.8645419999992,0.0
673,108,3,3,78348.794,78556.614,207.8,6.0,29.0,52.6896,-1.8191,-35.6,45.0,0.0,-36.72778999999981,36.17913000000198,0.0
674,109,3,0,12387.553,12452.843,65.3,5.0,23.0,-33.9258,50.942,-43.854,45.0,0.0,-44.415613,39.787538000000026,0.0
675,110,3,0,46576.965,46760.176,183.2,6.0,21.0,-32.3348,-83.9137,23.981,45.0,0.0,25.00638999999984,37.79761500000136,0.0
676,110,3,1,76521.875,76589.963,68.1,6.0,21.0,-32.3348,-83.9137,43.782,45.0,0.0,44.31825,40.234375,0.0
677,112,3,0,49575.988,49735.997,160.0,5.0,23.0,41.745,87.5916,13.499,45.0,0.0,13.166204000000041,36.23734000000109,0.0
678,112,3,1,79298.858,79491.725,192.9,5.0,23.0,41.745,87.5916,29.876,45.0,0.0,30.97075199999969,37.43039200000267,0.0
679,113,3,0,40606.924,40828.014,221.1,5.0,16.0,-17.3838,-68.1031,37.248,45.0,0.0,38.15781999999995,40.53302800000028,0.0
680,113,3,1,76898.159,77056.505,158.3,5.0,16.0,-17.3838,-68.1031,12.033,45.0,0.0,11.59238900000001,39.17765100000015,0.0
681,114,3,0,63625.546,63785.796,160.2,9.0,17.0,-33.2998,-158.9099,-4.573,45.0,0.0,-4.081619999999937,38.73486399999913,0.0
682,116,3,0,822.049,981.526,159.5,5.0,19.0,-18.1533,95.8134,2.568,45.0,0.0,3.387106999999999,37.721342000000014,0.0
683,116,3,1,37038.038,37245.157,207.1,5.0,19.0,-18.1533,95.8134,38.898,45.0,0.0,39.170418000000005,40.099017999999866,0.0
684,117,3,0,18437.202,18645.034,207.8,9.0,18.0,-44.9237,52.2942,33.521,45.0,0.0,34.338686000000045,39.783955999999634,0.0
685,117,3,1,42237.981,42403.347,165.4,9.0,18.0,-44.9237,52.2942,14.968,45.0,0.0,14.823190000000002,38.65452400000009,0.0
686,118,3,0,68837.366,69045.912,208.5,8.0,21.0,-11.4267,159.275,-38.972,45.0,0.0,-39.230927999999956,39.57749400000159,0.0
687,120,3,0,11144.605,11347.432,202.8,5.0,22.0,39.1268,18.7203,33.298,45.0,0.0,34.39943499999998,38.152040000000156,0.0
688,120,3,1,66614.233,66795.211,181.0,5.0,22.0,39.1268,18.7203,-25.527,45.0,0.0,-26.546018999999696,37.334334000002855,0.0
689,121,3,0,8315.425,8351.843,36.4,9.0,22.0,-38.5447,-146.0997,-43.156,45.0,0.0,-44.320824999999964,39.529700000000204,0.0
690,121,3,1,63766.797,64004.146,237.3,9.0,22.0,-38.5447,-146.0997,40.457,45.0,0.0,41.55466199999994,39.28366700000039,0.0
691,122,3,0,82777.63,82933.338,155.7,8.0,24.0,-7.4064,-85.4942,-1.12,45.0,0.0,-2.2059800000002143,35.21707999999774,0.0
692,123,3,0,35368.789,35426.383,57.6,5.0,22.0,-39.4668,-24.2781,42.455,45.0,0.0,43.55229399999986,39.57660300000081,0.0
693,124,3,0,15014.95,15208.644,193.7,7.0,17.0,20.2184,-147.5037,35.687,45.0,0.0,35.8387,40.29524999999978,0.0
694,124,3,1,51388.667,51415.709,27.0,7.0,17.0,20.2184,-147.5037,-45.0,-38.066,0.0,-44.09064799999993,-42.63241600000032,0.0
695,125,3,0,12373.006,12559.647,186.6,5.0,21.0,-27.1975,56.3738,25.867,45.0,0.0,26.95329399999997,37.89167200000023,0.0
696,127,3,0,3841.79,4012.337,170.5,8.0,17.0,29.3347,-92.3411,24.76,45.0,0.0,24.66268,39.40628000000002,0.0
697,127,3,1,39750.276,39866.028,115.8,8.0,17.0,29.3347,-92.3411,40.679,45.0,0.0,41.6176279999999,40.51451200000057,0.0
698,128,3,0,21394.205,21552.151,157.9,8.0,19.0,51.0945,-136.275,-2.69,45.0,0.0,-3.1023050000000367,37.699184999999225,0.0
699,128,3,1,39118.664,39346.759,228.1,8.0,19.0,51.0945,-136.275,-41.614,45.0,0.0,-42.197591999999915,40.3680480000008,0.0
700,128,3,2,45002.551,45235.466,232.9,8.0,19.0,51.0945,-136.275,40.911,45.0,0.0,41.823794999999976,40.081965000000146,0.0
701,129,3,0,40908.135,40964.631,56.5,5.0,24.0,-39.2534,-65.074,-43.839,45.0,0.0,-44.45597000000005,39.547304999999476,0.0
702,129,3,1,70723.851,70929.67,205.8,5.0,24.0,-39.2534,-65.074,36.766,45.0,0.0,37.179062999999935,38.40463700000153,0.0
703,131,3,0,28380.043,28580.724,200.7,7.0,15.0,29.5584,-46.2374,32.436,45.0,0.0,33.25323600000007,40.4286379999995,0.0
704,131,3,1,77705.199,77905.28,200.1,7.0,15.0,29.5584,-46.2374,37.324,45.0,0.0,37.537387999999915,41.03229000000196,0.0
705,133,3,0,18325.642,18554.131,228.5,5.0,29.0,-39.9651,47.0207,38.723,45.0,0.0,40.111247999999996,36.86199200000006,0.0
706,134,3,0,9821.715,9874.517,52.8,7.0,27.0,40.7226,-94.8705,-42.629,45.0,0.0,-43.95717500000001,37.95735999999995,0.0
707,136,3,0,26903.374,27065.851,162.5,7.0,18.0,44.9632,-173.18,16.013,45.0,0.0,15.858886000000002,38.52803400000008,0.0
708,137,3,0,10859.225,11018.565,159.3,9.0,17.0,51.0797,-2.013,4.238,45.0,0.0,4.640175000000008,38.60292499999984,0.0
709,137,3,1,72446.876,72653.872,207.0,9.0,17.0,51.0797,-2.013,37.766,45.0,0.0,38.15739600000008,40.49508399999888,0.0
710,137,3,2,78318.222,78357.515,39.3,9.0,17.0,51.0797,-2.013,-43.356,45.0,0.0,-44.12654599999975,40.95972400000147,0.0
711,138,3,0,3125.738,3293.463,167.7,7.0,24.0,-10.051,-113.2815,22.987,45.0,0.0,22.638716000000002,36.55620600000007,0.0
712,140,3,0,34606.012,34813.502,207.5,6.0,21.0,-0.0984,-53.9685,34.041,45.0,0.0,35.25966000000013,38.50779999999914,0.0
713,140,3,1,77235.826,77443.075,207.2,6.0,21.0,-0.0984,-53.9685,-35.001,45.0,0.0,-36.24043000000005,38.50620399999968,0.0
714,141,3,0,11702.506,11784.249,81.7,5.0,20.0,8.9814,38.8642,41.188,45.0,0.0,42.34032399999997,39.664730000000176,0.0
715,141,3,1,54602.748,54791.899,189.2,5.0,20.0,8.9814,38.8642,34.397,45.0,0.0,34.486748,39.21115200000013,0.0
716,142,3,0,13674.023,13835.263,161.2,5.0,25.0,-51.9581,163.5162,-0.925,45.0,0.0,-1.4034599999999846,35.22723600000036,0.0
717,142,3,2,81161.371,81371.155,209.8,5.0,25.0,-51.9581,163.5162,34.273,45.0,0.0,35.25935599999997,37.657973000000275,0.0
718,144,3,0,22989.803,23181.804,192.0,7.0,15.0,13.6276,-13.5986,29.151,45.0,0.0,30.017967999999993,40.17914700000004,0.0
719,145,3,1,54793.241,55013.757,220.5,5.0,19.0,21.0777,43.6289,42.565,45.0,0.0,42.94909700000003,40.47113499999952,0.0
720,146,3,0,9707.171,9922.121,215.0,6.0,20.0,41.2147,-110.1811,40.432,45.0,0.0,40.870078,39.936606999999924,0.0
721,146,3,1,39485.644,39645.257,159.6,6.0,20.0,41.2147,-110.1811,-9.764,45.0,0.0,-9.400119999999996,37.456503999999896,0.0
722,148,3,0,8884.544,8917.599,33.1,8.0,16.0,-13.3636,-143.2185,45.0,-36.016,0.0,44.17162400000001,-40.720967999999964,0.0
723,148,3,1,57584.736,57789.38,204.6,8.0,16.0,-13.3636,-143.2185,32.881,45.0,0.0,33.799479999999846,40.157384000000945,0.0
724,149,3,1,65750.352,65909.256,158.9,6.0,21.0,-5.1974,-13.8971,14.891,45.0,0.0,14.326440000000032,37.15188000000045,0.0
725,150,3,0,55114.178,55333.666,219.5,6.0,17.0,38.15,54.8941,41.646,45.0,0.0,42.03956,40.89383000000004,0.0
726,150,3,1,84933.884,85157.192,223.3,6.0,17.0,38.15,54.8941,-41.564,45.0,0.0,-41.97256400000012,40.92727599999857,0.0
727,151,3,0,46863.152,47043.66,180.5,9.0,15.0,-49.0944,-73.6667,-25.525,45.0,0.0,-25.630608000000006,40.36901599999936,0.0
728,151,3,1,70563.771,70727.607,163.8,9.0,15.0,-49.0944,-73.6667,11.8,45.0,0.0,11.68406100000006,39.738852000002574,0.0
729,152,3,0,4323.215,4501.205,178.0,9.0,18.0,49.1351,-63.2176,-23.893,45.0,0.0,-24.583955000000007,38.87465499999995,0.0
730,152,3,1,27991.32,28203.938,212.6,9.0,18.0,49.1351,-63.2176,36.306,45.0,0.0,37.155079999999984,39.874200000000094,0.0
731,153,3,0,60696.964,60727.698,30.7,6.0,20.0,33.4841,26.6901,44.273,45.0,0.0,44.780207999999995,40.44003600000001,0.0
732,154,3,0,16848.69,16884.412,35.7,8.0,21.0,40.8993,-22.1463,-45.0,-35.584,0.0,-44.040880000000065,-41.50694999999967,0.0
733,154,3,1,78034.318,78058.46,24.1,8.0,21.0,40.8993,-22.1463,-43.798,45.0,0.0,-44.853945999999965,39.85582200000019,0.0
734,155,3,0,77286.434,77410.025,123.6,8.0,19.0,2.7975,-51.5677,-40.141,45.0,0.0,-41.26030399999966,39.75906400000188,0.0
735,156,3,1,52157.985,52318.017,160.0,6.0,29.0,-27.8304,-114.2789,1.199,45.0,0.0,2.297430000000022,33.12245499999971,0.0
736,157,3,0,14197.032,14360.762,163.7,9.0,16.0,-27.9485,-168.0957,-11.9,45.0,0.0,-12.649471999999966,39.095688000000315,0.0
737,157,3,1,63447.338,63666.341,219.0,9.0,16.0,-27.9485,-168.0957,-40.694,45.0,0.0,-40.99940800000005,41.184781999999124,0.0
738,159,3,0,19336.892,19562.564,225.7,7.0,17.0,-47.7496,136.4601,40.542,45.0,0.0,41.020192,40.90829600000005,0.0
739,159,3,1,80884.186,81107.089,222.9,7.0,17.0,-47.7496,136.4601,-40.228,45.0,0.0,-40.64927800000004,40.9037099999996,0.0
740,160,3,0,21087.481,21268.001,180.5,8.0,17.0,39.9438,-156.8078,29.336,45.0,0.0,29.436442999999997,39.75653600000008,0.0
741,160,3,1,50880.464,51040.109,159.6,8.0,17.0,39.9438,-156.8078,-9.855,45.0,0.0,-9.535256,38.737512000000024,0.0
742,161,3,0,82717.355,82898.342,181.0,9.0,22.0,-8.3291,-89.3156,30.705,45.0,0.0,30.66322500000002,38.14891000000146,0.0
743,162,3,1,62676.834,62853.336,176.5,9.0,21.0,19.0895,174.5144,21.853,45.0,0.0,22.991368000000133,37.406557999998945,0.0
744,163,3,0,77767.975,77923.822,155.8,8.0,27.0,29.7839,-41.8607,7.265,45.0,0.0,6.46677499999982,33.95729999999713,0.0
745,164,3,0,16971.62,17132.865,161.2,7.0,21.0,29.9789,-4.5285,-14.146,45.0,0.0,-13.721360000000022,37.20240000000044,0.0
746,167,3,0,14058.338,14217.061,158.7,7.0,18.0,-34.6592,-174.427,-0.921,45.0,0.0,-1.532491999999991,38.17898400000011,0.0
747,167,3,1,69366.583,69601.125,234.5,7.0,18.0,-34.6592,-174.427,39.923,45.0,0.0,40.85656699999994,40.32742800000037,0.0
748,168,3,0,5095.912,5274.059,178.1,5.0,17.0,51.35,14.105,-25.733,45.0,0.0,-25.923208000000002,39.531503999999906,0.0
749,168,3,1,72595.702,72776.641,180.9,5.0,17.0,51.35,14.105,-25.518,45.0,0.0,-26.15057000000017,39.37466399999825,0.0
750,169,3,0,8628.453,8792.875,164.4,8.0,20.0,-21.8401,-140.1019,-13.273,45.0,0.0,-14.276196999999977,37.39103900000021,0.0
751,169,3,1,57740.31,57915.061,174.8,8.0,20.0,-21.8401,-140.1019,19.467,45.0,0.0,20.504499999999883,37.80459000000096,0.0
752,170,3,0,20714.954,20876.378,161.4,7.0,21.0,17.5761,-167.5777,-11.961,45.0,0.0,-13.026746000000076,36.78869999999931,0.0
753,170,3,1,56944.043,57147.052,203.0,7.0,21.0,17.5761,-167.5777,-37.605,45.0,0.0,-37.835343999999985,39.35388500000065,0.0
754,171,3,0,12042.175,12212.908,170.7,6.0,26.0,-11.7228,41.6491,-23.456,45.0,0.0,-23.088675000000013,35.900025000000305,0.0
755,172,3,0,35241.493,35418.884,177.4,8.0,24.0,-36.8144,-38.9002,-25.253,45.0,0.0,-25.201041999999987,37.04220899999914,0.0
