node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
3930,540,4,0,43460.573,43652.708,192.1,5.0,15.0,45.4949,126.3908,-29.663,45.0,0.0,-30.33263899999986,40.36632600000112,0.0
3931,540,4,1,67241.862,67402.227,160.4,5.0,15.0,45.4949,126.3908,-12.56,45.0,0.0,-12.397656000000076,39.6059240000025,0.0
3932,541,4,0,78918.755,79080.861,162.1,7.0,17.0,31.9736,95.5099,12.214,45.0,0.0,12.98297500000021,38.589879999998026,0.0
3933,542,4,0,48782.527,48970.38,187.9,9.0,25.0,32.1465,78.83,32.145,45.0,0.0,32.288054,37.344860999999334,0.0
3934,543,4,0,37121.852,37352.24,230.4,9.0,19.0,18.5979,116.3396,43.789,45.0,0.0,44.21218799999998,40.71855600000026,0.0
3935,544,4,0,43535.643,43700.001,164.4,6.0,27.0,49.3789,128.9853,-12.546,45.0,0.0,-13.373646999999895,34.390790000001694,0.0
3936,544,4,1,67205.285,67396.432,191.1,6.0,27.0,49.3789,128.9853,29.993,45.0,0.0,31.158115000000134,35.90413999999862,0.0
3937,545,4,0,42879.023,43039.829,160.8,8.0,15.0,17.4173,98.3918,-8.348,45.0,0.0,-9.07210400000005,39.423408999999566,0.0
3938,545,4,1,79108.133,79320.076,211.9,8.0,15.0,17.4173,98.3918,-40.638,45.0,0.0,-40.89299500000002,41.31635599999956,0.0
3939,546,4,0,37191.92,37379.962,188.0,5.0,17.0,20.2422,119.3667,32.708,45.0,0.0,32.78292,40.11236000000056,0.0
3940,546,4,1,73526.035,73584.356,58.3,5.0,17.0,20.2422,119.3667,-45.0,-26.464,0.0,-44.27738999999984,-32.92732000000123,0.0
3941,547,4,0,73603.186,73810.587,207.4,9.0,15.0,7.9632,127.8837,-39.749,45.0,0.0,-39.962046000000015,41.23784999999958,0.0
3942,548,4,0,84884.478,84902.966,18.5,6.0,15.0,16.8782,85.8904,43.939,45.0,0.0,44.808290000000156,41.30880799999926,0.0
3943,550,4,0,37349.258,37394.742,45.5,5.0,26.0,25.1724,132.6721,-42.678,45.0,0.0,-44.08890000000008,38.22988999999952,0.0
3944,551,4,0,54860.992,55019.982,159.0,8.0,24.0,48.8404,76.2555,6.748,45.0,0.0,6.377136000000028,35.61968000000075,0.0
3945,551,4,1,78557.521,78715.623,158.1,8.0,24.0,48.8404,76.2555,3.838,45.0,0.0,4.454545999999827,35.39504600000315,0.0
3946,552,4,0,42760.005,42924.399,164.4,8.0,21.0,10.8138,95.2286,-12.647,45.0,0.0,-13.747254999999866,36.94477000000117,0.0
3947,553,4,0,67294.916,67452.615,157.7,6.0,23.0,43.5076,129.8448,-7.717,45.0,0.0,-7.280764000000054,35.976556000001175,0.0
3948,555,4,1,67293.806,67338.561,44.8,7.0,22.0,38.6369,127.9677,-43.95,45.0,0.0,-44.54634399999993,39.88505200000081,0.0
3949,556,4,0,67311.445,67482.421,171.0,5.0,28.0,41.4082,129.7941,-23.363,45.0,0.0,-23.31132999999996,34.90086999999697,0.0
3950,558,4,1,42610.116,42791.401,181.3,9.0,20.0,5.2503,88.0006,29.972,45.0,0.0,29.914187999999985,38.86939999999937,0.0
3951,558,4,2,85100.027,85272.859,172.8,9.0,20.0,5.2503,88.0006,20.97,45.0,0.0,22.107485000000104,37.630578999999216,0.0
3952,559,4,0,43418.698,43612.172,193.5,6.0,19.0,48.3543,117.892,33.21,45.0,0.0,33.509073999999956,39.50084800000107,0.0
3953,559,4,1,67126.226,67310.447,184.2,6.0,19.0,48.3543,117.892,-29.575,45.0,0.0,-29.82725999999995,39.09744800000172,0.0
3954,560,4,0,73658.412,73817.231,158.8,5.0,17.0,7.9126,131.1423,-14.957,45.0,0.0,-14.509052000000098,38.80925600000139,0.0
3955,561,4,0,72976.34,73154.811,178.5,8.0,17.0,41.7638,104.5212,-27.666,45.0,0.0,-27.76801999999999,39.63298000000123,0.0
3956,562,4,0,79365.97,79585.548,219.6,6.0,17.0,3.034,105.8769,-42.516,45.0,0.0,-42.82752000000002,40.9847399999997,0.0
3957,563,4,0,42812.912,43031.727,218.8,7.0,21.0,13.4854,99.9922,-37.202,45.0,0.0,-38.408247999999816,38.90242400000109,0.0
3958,563,4,1,79167.343,79394.324,227.0,7.0,21.0,13.4854,99.9922,-43.827,45.0,0.0,-44.26417399999988,40.10982000000169,0.0
3959,564,4,0,43429.439,43664.371,234.9,8.0,17.0,43.6937,127.277,-41.088,45.0,0.0,-41.924193999999936,40.69783600000042,0.0
3960,564,4,1,67265.001,67433.547,168.5,8.0,17.0,43.6937,127.277,-21.314,45.0,0.0,-21.291995999999987,39.21261499999852,0.0
3961,565,4,0,42678.615,42884.238,205.6,7.0,23.0,10.361,89.2383,38.486,45.0,0.0,38.75291999999998,38.90527000000062,0.0
3962,566,4,0,49289.138,49469.101,180.0,6.0,16.0,51.2269,111.9043,-24.388,45.0,0.0,-24.979829999999968,39.725354000000365,0.0
3963,566,4,1,67048.181,67231.18,183.0,6.0,16.0,51.2269,111.9043,-28.623,45.0,0.0,-28.86435299999996,40.06191700000108,0.0
3964,567,4,0,43392.05,43565.785,173.7,9.0,26.0,42.9563,120.7271,-20.39,45.0,0.0,-21.45490000000011,35.36094999999872,0.0
3965,568,4,0,43419.301,43590.145,170.8,6.0,19.0,44.2477,122.0531,-18.381,45.0,0.0,-19.13343799999998,38.190192000000216,0.0
3966,568,4,1,67190.129,67402.062,211.9,6.0,19.0,44.2477,122.0531,-38.996,45.0,0.0,-39.43658000000001,40.05158999999976,0.0
3967,569,4,0,48703.004,48889.361,186.4,8.0,17.0,27.8529,76.0244,31.754,45.0,0.0,31.839008,40.02869199999974,0.0
3968,569,4,1,84686.77,84866.085,179.3,8.0,17.0,27.8529,76.0244,24.75,45.0,0.0,25.65604000000021,39.12631999999843,0.0
3969,570,4,0,78953.118,79159.435,206.3,8.0,26.0,25.8609,93.1646,-38.907,45.0,0.0,-39.27818000000002,37.9005939999993,0.0
3970,571,4,0,37104.156,37262.032,157.9,6.0,21.0,12.6818,119.2127,-2.574,45.0,0.0,-3.5190200000001206,36.75639599999877,0.0
3971,572,4,0,37406.969,37587.766,180.8,6.0,26.0,28.232,131.2713,-24.316,45.0,0.0,-25.64151199999987,35.617082000001126,0.0
3972,573,4,0,42926.963,43084.155,157.2,9.0,27.0,20.6138,98.8053,5.746,45.0,0.0,4.804368999999875,34.06101899999835,0.0
3973,573,4,1,79090.226,79262.303,172.1,9.0,27.0,20.6138,98.8053,-26.018,45.0,0.0,-25.79128800000006,35.57953200000205,0.0
3974,575,4,0,49286.984,49445.492,158.5,5.0,29.0,52.8161,108.8095,1.705,45.0,0.0,1.2432720000000554,33.10396800000162,0.0
3975,575,4,1,67011.341,67188.269,176.9,5.0,29.0,52.8161,108.8095,-25.307,45.0,0.0,-25.621387000000002,34.77407499999985,0.0
3976,576,4,0,84987.708,85180.446,192.7,7.0,26.0,7.8406,80.672,-35.543,45.0,0.0,-35.670708,37.33415600000044,0.0
3977,577,4,0,37584.465,37646.668,62.2,5.0,19.0,34.4231,125.3761,45.0,-25.184,0.0,44.261470000000145,-32.45914499999877,0.0
3978,578,4,0,42647.778,42833.102,185.3,8.0,23.0,4.4457,93.491,-26.201,45.0,0.0,-27.525789999999915,36.96680000000063,0.0
3979,579,4,0,54820.349,54990.458,170.1,5.0,15.0,45.6882,75.9967,-17.863,45.0,0.0,-18.43991300000007,39.76058799999923,0.0
3980,579,4,1,78581.108,78753.088,172.0,5.0,15.0,45.6882,75.9967,-23.421,45.0,0.0,-23.472107999999995,40.082688000002584,0.0
3981,580,4,0,42592.458,42812.713,220.3,7.0,17.0,6.3485,86.5763,41.917,45.0,0.0,42.22732799999998,41.01329400000033,0.0
3982,580,4,1,85077.393,85239.717,162.3,7.0,17.0,6.3485,86.5763,12.733,45.0,0.0,13.645828999999809,38.537403000001554,0.0
3983,581,4,0,43360.94,43519.031,158.1,5.0,26.0,42.7729,116.5031,4.291,45.0,0.0,3.683439999999944,34.58467999999888,0.0
3984,581,4,1,73031.81,73072.275,40.5,5.0,26.0,42.7729,116.5031,43.037,45.0,0.0,44.36106999999989,38.25367000000068,0.0
3985,582,4,0,73225.478,73436.467,211.0,9.0,20.0,32.8405,122.6361,36.191,45.0,0.0,37.26590000000014,39.05130399999907,0.0
3986,584,4,0,48737.142,48895.001,157.9,9.0,25.0,26.9671,79.6096,-1.914,45.0,0.0,-2.8976799999999927,34.91527200000009,0.0
3987,584,4,1,84701.852,84787.82,86.0,9.0,25.0,26.9671,79.6096,41.234,45.0,0.0,42.60545199999994,38.10217600000033,0.0
3988,585,4,0,85169.435,85206.618,37.2,5.0,28.0,6.6369,78.9745,-45.0,-34.536,0.0,-43.49477000000014,-42.756359999999404,0.0
3989,586,4,0,49242.612,49406.082,163.5,8.0,27.0,50.3189,106.5505,-11.492,45.0,0.0,-12.274136000000027,34.34052399999953,0.0
3990,586,4,2,72874.618,73097.951,223.3,8.0,27.0,50.3189,106.5505,39.274,45.0,0.0,40.5375740000001,37.35414999999928,0.0
3991,587,4,0,43490.856,43693.514,202.7,9.0,19.0,46.5271,129.175,-33.372,45.0,0.0,-34.223807999999984,39.32580800000007,0.0
3992,587,4,1,67252.918,67415.594,162.7,9.0,19.0,46.5271,129.175,12.165,45.0,0.0,12.831212000000173,37.829177999997796,0.0
3993,588,4,0,54877.547,55044.87,167.3,9.0,19.0,48.1705,79.4805,-15.567,45.0,0.0,-16.221050999999957,38.07599500000055,0.0
3994,588,4,1,78587.329,78753.215,165.9,9.0,19.0,48.1705,79.4805,15.439,45.0,0.0,16.12551499999993,37.968833000000885,0.0
3995,589,4,0,73583.199,73740.344,157.1,8.0,26.0,13.0822,130.4266,5.713,45.0,0.0,6.959352999999683,34.19630100000338,0.0
3996,590,4,0,43232.864,43458.717,225.9,8.0,26.0,35.039,115.9901,-39.054,45.0,0.0,-40.38260800000007,37.66865599999955,0.0
3997,590,4,1,73168.06,73325.001,156.9,8.0,26.0,35.039,115.9901,3.38,45.0,0.0,4.329159999999916,34.29018000000116,0.0
3998,591,4,0,49220.297,49380.489,160.2,5.0,20.0,50.8405,103.1094,9.486,45.0,0.0,9.277436000000016,37.50539900000058,0.0
3999,591,4,1,72857.069,73051.19,194.1,5.0,20.0,50.8405,103.1094,31.116,45.0,0.0,31.99182900000013,38.678297999998875,0.0
4000,594,4,0,37344.808,37523.627,178.8,5.0,21.0,25.0261,128.8487,-23.247,45.0,0.0,-24.351399999999863,37.5753760000011,0.0
4001,594,4,1,73369.296,73442.5,73.2,5.0,21.0,25.0261,128.8487,41.589,45.0,0.0,42.76268800000011,39.36749599999938,0.0
4002,595,4,0,37249.445,37410.848,161.4,6.0,28.0,21.5667,122.3556,15.257,45.0,0.0,14.605985000000008,34.16685000000013,0.0
4003,595,4,1,73390.462,73560.837,170.4,6.0,28.0,21.5667,122.3556,-24.899,45.0,0.0,-24.620532000000004,35.0118020000002,0.0
4004,596,4,0,42723.156,42888.163,165.0,7.0,18.0,8.7814,94.2277,-13.226,45.0,0.0,-14.18411200000014,38.26438799999886,0.0
4005,597,4,0,37136.229,37293.667,157.4,9.0,17.0,14.4937,120.0413,-1.094,45.0,0.0,-1.8270759999999717,38.533072000000274,0.0
4006,599,4,0,42707.772,42900.522,192.7,7.0,17.0,7.7242,95.5933,-29.326,45.0,0.0,-30.32023199999984,39.507396000001,0.0
4007,600,4,0,42786.394,42943.726,157.3,7.0,19.0,12.6665,95.0113,-0.564,45.0,0.0,-1.38394200000001,37.6614579999999,0.0
4008,601,4,0,48958.306,49116.032,157.7,5.0,25.0,38.4985,88.2718,2.606,45.0,0.0,1.9001260000000912,35.0067320000015,0.0
4009,601,4,1,78777.734,78934.042,156.3,5.0,25.0,38.4985,88.2718,-1.243,45.0,0.0,-0.49624600000010105,34.82574400000158,0.0
4010,602,4,0,79332.255,79494.369,162.1,5.0,15.0,9.7108,108.8566,12.56,45.0,0.0,13.358515000000247,39.37940999999805,0.0
4011,603,4,0,79143.238,79203.42,60.2,9.0,19.0,20.1043,107.6987,42.003,45.0,0.0,43.086851999999865,39.99098000000071,0.0
4012,604,4,0,37163.981,37326.064,162.1,5.0,23.0,15.6807,121.595,-10.103,45.0,0.0,-11.246068999999988,35.95970200000011,0.0
4013,605,4,0,43446.975,43611.221,164.2,7.0,16.0,45.7353,123.0193,-12.38,45.0,0.0,-12.93514999999995,39.18410000000059,0.0
4014,605,4,1,67200.393,67379.301,178.9,7.0,16.0,45.7353,123.0193,-27.411,45.0,0.0,-27.54935799999998,39.97184300000126,0.0
4015,606,4,0,49312.995,49477.756,164.8,9.0,21.0,52.7389,112.3353,-13.107,45.0,0.0,-13.686870000000068,37.15014499999888,0.0
4016,606,4,1,67049.395,67212.621,163.2,9.0,21.0,52.7389,112.3353,-14.712,45.0,0.0,-14.687814999999988,37.242939999998256,0.0
4017,607,4,0,78624.036,78855.734,231.7,6.0,25.0,40.4387,77.9125,-43.394,45.0,0.0,-44.05779199999984,38.99713600000197,0.0
4018,608,4,0,54882.958,55063.665,180.7,7.0,17.0,51.7673,76.5503,27.508,45.0,0.0,27.69762199999999,39.684532000000445,0.0
4019,608,4,2,78515.847,78700.84,185.0,7.0,17.0,51.7673,76.5503,27.436,45.0,0.0,28.141879999999773,39.46623300000206,0.0
4020,609,4,0,43423.981,43468.579,44.6,5.0,15.0,41.5554,106.8045,45.0,-32.34,0.0,44.35685500000001,-37.20822399999993,0.0
4021,609,4,1,73006.82,73169.68,162.9,5.0,15.0,41.5554,106.8045,-16.502,45.0,0.0,-16.36497999999992,39.73901999999728,0.0
4022,610,4,0,48736.835,48909.516,172.7,6.0,19.0,28.8086,77.6966,24.773,45.0,0.0,24.66348500000001,38.76321500000032,0.0
4023,610,4,1,84669.06,84886.987,217.9,6.0,19.0,28.8086,77.6966,37.903,45.0,0.0,38.95211999999988,39.54286000000074,0.0
4024,611,4,0,37210.18,37415.609,205.4,8.0,17.0,22.1707,119.4831,38.262,45.0,0.0,38.500980000000006,40.62469999999992,0.0
4025,611,4,1,73335.818,73546.257,210.4,8.0,17.0,22.1707,119.4831,-40.107,45.0,0.0,-40.39145199999999,40.72305000000019,0.0
4026,612,4,0,54873.692,55094.506,220.8,7.0,17.0,46.8158,83.4441,-38.267,45.0,0.0,-39.059448000000124,40.430551999999196,0.0
4027,612,4,1,78626.679,78808.256,181.6,7.0,17.0,46.8158,83.4441,25.8,45.0,0.0,26.548518000000158,39.31609099999862,0.0
4028,613,4,0,48752.308,48956.467,204.2,5.0,17.0,26.9314,83.833,-33.413,45.0,0.0,-34.34301599999986,39.877436000000905,0.0
4029,614,4,0,37173.789,37217.926,44.1,6.0,15.0,16.0106,126.6618,-42.663,45.0,0.0,-43.52918399999983,41.27812600000079,0.0
4030,614,4,1,73508.311,73668.346,160.0,6.0,15.0,16.0106,126.6618,-16.302,45.0,0.0,-15.964224999999962,39.6778439999994,0.0
4031,615,4,0,79279.16,79503.297,224.1,9.0,15.0,12.7221,110.923,39.176,45.0,0.0,40.056960000000196,40.856999999998955,0.0
4032,616,4,0,37200.134,37364.441,164.3,6.0,16.0,17.5648,122.9286,-12.648,45.0,0.0,-13.46369999999991,39.09439000000075,0.0
4033,616,4,1,73433.417,73632.983,199.6,6.0,16.0,17.5648,122.9286,-37.427,45.0,0.0,-37.60975300000001,40.74323599999963,0.0
4034,617,4,0,49096.739,49303.737,207.0,8.0,15.0,48.8251,93.2873,37.407,45.0,0.0,37.73878000000003,41.09560199999961,0.0
4035,617,4,1,72801.6,72983.584,182.0,8.0,15.0,48.8251,93.2873,-28.488,45.0,0.0,-28.680600000000062,40.39119999999804,0.0
4036,618,4,0,43539.879,43706.174,166.3,9.0,28.0,51.7028,126.8846,17.664,45.0,0.0,17.617604999999998,34.441812999999634,0.0
4037,618,4,1,61250.863,61311.668,60.8,9.0,28.0,51.7028,126.8846,-43.356,45.0,0.0,-44.26116399999993,38.158360000000684,0.0
4038,618,4,2,67156.31,67361.657,205.3,9.0,28.0,51.7028,126.8846,34.783,45.0,0.0,36.01239999999991,36.269160000000845,0.0
4039,619,4,0,43410.528,43629.549,219.0,5.0,24.0,43.0638,125.0993,-37.706,45.0,0.0,-38.847231999999934,38.174456000000504,0.0
4040,619,4,1,67238.1,67434.696,196.6,5.0,24.0,43.0638,125.0993,-34.824,45.0,0.0,-35.203200000000066,37.957999999998016,0.0
4041,620,4,0,78913.644,79090.534,176.9,6.0,27.0,32.5279,96.61,23.429,45.0,0.0,24.76962400000001,34.9163519999999,0.0
4042,622,4,0,43341.836,43520.37,178.5,8.0,20.0,40.5682,118.3598,-23.244,45.0,0.0,-24.136948000000125,38.06528799999884,0.0
4043,622,4,1,73075.357,73123.895,48.5,8.0,20.0,40.5682,118.3598,42.685,45.0,0.0,43.73485000000018,39.90268299999899,0.0
4044,624,4,0,84985.532,85145.835,160.3,8.0,23.0,10.0253,81.8466,-16.888,45.0,0.0,-16.333103999999818,36.36338799999712,0.0
4045,626,4,0,73476.161,73692.613,216.5,5.0,28.0,19.306,131.1507,37.49,45.0,0.0,39.050210999999635,36.40652300000257,0.0
4046,627,4,0,54839.01,54997.884,158.9,7.0,25.0,47.8898,74.8141,6.593,45.0,0.0,6.177819999999963,35.14626999999904,0.0
4047,627,4,1,78553.946,78714.38,160.4,7.0,25.0,47.8898,74.8141,-12.059,45.0,0.0,-11.806702000000048,35.28978600000171,0.0
4048,628,4,0,49061.189,49249.968,188.8,8.0,26.0,46.1551,91.5487,31.6,45.0,0.0,31.89432299999999,36.904826000000554,0.0
4049,629,4,0,79252.66,79410.145,157.5,9.0,16.0,13.903,106.0525,6.357,45.0,0.0,7.130680000000168,38.8525399999985,0.0
4050,631,4,0,37312.62,37476.241,163.6,8.0,16.0,25.1558,124.2507,17.671,45.0,0.0,17.39721999999995,39.46005999999899,0.0
4051,631,4,1,73364.493,73526.961,162.5,8.0,16.0,25.1558,124.2507,12.842,45.0,0.0,13.625664000000107,38.998939999999074,0.0
4052,632,4,0,37514.035,37671.556,157.5,9.0,21.0,34.7426,132.8114,3.409,45.0,0.0,2.7829149999998917,36.86110999999842,0.0
4053,632,4,1,67389.482,67612.643,223.2,9.0,21.0,34.7426,132.8114,-42.196,45.0,0.0,-42.68264000000007,39.88889599999902,0.0
4054,633,4,0,43393.319,43428.684,35.4,6.0,19.0,42.1093,125.846,-43.319,45.0,0.0,-44.270993000000146,40.40614599999916,0.0
4055,633,4,1,67251.881,67454.891,203.0,6.0,19.0,42.1093,125.846,-36.855,45.0,0.0,-37.2150959999999,39.81105700000183,0.0
4056,635,4,0,49088.696,49246.817,158.1,9.0,29.0,44.568,95.2257,0.711,45.0,0.0,-0.021400000000088768,33.04891199999822,0.0
4057,636,4,0,43417.858,43619.989,202.1,9.0,16.0,43.5631,124.4245,-33.099,45.0,0.0,-33.85261000000001,40.26786599999995,0.0
4058,636,4,1,67226.816,67423.142,196.3,9.0,16.0,43.5631,124.4245,-34.687,45.0,0.0,-34.962240000000094,40.522487999998106,0.0
4059,637,4,0,37198.151,37362.975,164.8,7.0,18.0,17.4434,122.9159,-13.173,45.0,0.0,-14.0955499999999,38.27267400000085,0.0
4060,637,4,1,73434.072,73635.263,201.2,7.0,18.0,17.4434,122.9159,-37.895,45.0,0.0,-38.108576,40.201615999999966,0.0
4061,638,4,0,73810.351,73864.581,54.2,9.0,29.0,5.1809,127.9184,-45.0,-28.018,0.0,-43.607397000000255,-38.17305499999851,0.0
4062,639,4,0,43472.795,43650.554,177.8,9.0,27.0,46.3122,126.0352,-22.948,45.0,0.0,-24.01361999999994,35.20294500000075,0.0
4063,639,4,1,67231.168,67389.276,158.1,9.0,27.0,46.3122,126.0352,-7.891,45.0,0.0,-7.445807999999903,34.10767999999749,0.0
4064,642,4,0,73617.281,73835.707,218.4,6.0,17.0,6.6343,128.0785,-42.266,45.0,0.0,-42.57421500000004,40.9546589999993,0.0
4065,643,4,0,67265.387,67461.709,196.3,6.0,21.0,41.8888,126.6924,-34.85,45.0,0.0,-35.17864400000003,38.9538379999992,0.0
4066,644,4,0,49273.418,49459.194,185.8,7.0,27.0,50.5127,111.1366,-27.217,45.0,0.0,-28.23721199999993,35.734710000000874,0.0
4067,644,4,1,67038.201,67238.924,200.7,7.0,27.0,50.5127,111.1366,-35.282,45.0,0.0,-35.856417000000015,37.01245399999968,0.0
4068,646,4,0,49227.05,49385.616,158.6,9.0,15.0,50.372,104.3755,-0.835,45.0,0.0,-1.146050000000061,39.460249999998794,0.0
4069,646,4,1,72869.286,73068.873,199.6,9.0,15.0,50.372,104.3755,32.985,45.0,0.0,33.672297999999685,40.531764000002354,0.0
4070,647,4,0,48764.935,48936.214,171.3,6.0,18.0,30.1942,78.7753,23.763,45.0,0.0,23.645650000000025,39.06105000000086,0.0
4071,649,4,0,37034.507,37191.714,157.2,5.0,24.0,9.2822,116.5657,6.551,45.0,0.0,5.667734000000084,35.51821700000104,0.0
4072,650,4,0,49171.36,49367.969,196.6,7.0,23.0,51.5685,98.3129,34.057,45.0,0.0,34.47304000000001,38.27103999999981,0.0
4073,650,4,1,55037.751,55071.539,33.8,7.0,23.0,51.5685,98.3129,-43.558,45.0,0.0,-44.57779099999986,39.45698100000092,0.0
4074,650,4,2,72824.716,72992.572,167.9,7.0,23.0,51.5685,98.3129,17.122,45.0,0.0,17.904912000000014,36.37110799999984,0.0
4075,652,4,0,54838.36,54880.698,42.3,5.0,23.0,45.1865,82.633,-43.096,45.0,0.0,-44.20084000000003,39.316639999999836,0.0
4076,652,4,1,78648.845,78810.166,161.3,5.0,23.0,45.1865,82.633,10.492,45.0,0.0,11.289885000000039,35.97998999999947,0.0
4077,653,4,0,37388.231,37571.201,183.0,6.0,18.0,30.4881,126.0124,30.175,45.0,0.0,30.234,39.56169100000008,0.0
4078,653,4,1,73266.907,73296.858,30.0,6.0,18.0,30.4881,126.0124,43.4,45.0,0.0,44.39716400000034,40.48638899999822,0.0
4079,654,4,0,43244.914,43402.578,157.7,9.0,16.0,37.0761,110.8884,3.039,45.0,0.0,2.584494000000086,39.03586200000124,0.0
4080,654,4,1,73093.24,73260.239,167.0,9.0,16.0,37.0761,110.8884,-21.008,45.0,0.0,-20.907079999999958,39.558559999998,0.0
4081,655,4,0,42710.308,42894.924,184.6,7.0,18.0,7.8751,95.2123,-25.932,45.0,0.0,-26.97393999999985,38.89896000000104,0.0
4082,656,4,0,37214.289,37405.354,191.1,7.0,20.0,21.6268,119.9671,33.804,45.0,0.0,33.923866999999994,39.25107500000097,0.0
4083,656,4,1,73348.618,73556.572,208.0,7.0,20.0,21.6268,119.9671,-39.524,45.0,0.0,-39.82741600000003,39.80477999999936,0.0
4084,657,4,0,37426.395,37603.109,176.7,9.0,23.0,29.2779,131.7302,-22.101,45.0,0.0,-23.255564999999848,36.68549500000134,0.0
4085,658,4,0,37043.642,37201.052,157.4,9.0,22.0,9.4346,117.3491,-0.861,45.0,0.0,-1.8328899999999921,36.29839600000008,0.0
4086,660,4,0,42841.087,42895.793,54.7,9.0,21.0,15.1052,102.0113,-42.196,45.0,0.0,-43.392610999999974,39.560944000000134,0.0
4087,660,4,1,79192.261,79364.528,172.3,9.0,21.0,15.1052,102.0113,-26.395,45.0,0.0,-26.219868000000016,38.009776000000535,0.0
4088,664,4,0,78907.437,79064.402,157.0,9.0,19.0,31.5463,93.3034,-9.182,45.0,0.0,-8.696200999999855,37.76303099999766,0.0
4089,665,4,0,54913.639,55073.901,160.3,7.0,19.0,50.1186,81.0581,-6.42,45.0,0.0,-6.909975000000071,37.80631299999877,0.0
4090,665,4,1,78559.778,78762.649,202.9,7.0,19.0,50.1186,81.0581,34.01,45.0,0.0,34.88145400000025,39.295925999998104,0.0
4091,666,4,0,49032.034,49194.892,162.9,5.0,21.0,42.9284,91.0286,15.005,45.0,0.0,14.768524000000005,37.31451600000015,0.0
4092,666,4,1,78713.156,78935.338,222.2,5.0,21.0,42.9284,91.0286,38.942,45.0,0.0,40.00633200000013,39.13617199999916,0.0
4093,667,4,0,49075.097,49275.209,200.1,5.0,20.0,47.4507,92.1097,35.494,45.0,0.0,35.85545500000002,39.422444999999506,0.0
4094,667,4,1,72786.194,73002.552,216.4,5.0,20.0,47.4507,92.1097,-39.718,45.0,0.0,-40.23626800000007,39.85112799999909,0.0
4095,668,4,0,42826.904,42991.416,164.5,9.0,27.0,14.4577,97.2048,-12.818,45.0,0.0,-14.204200000000114,34.18879199999892,0.0
4096,669,4,0,43522.047,43680.424,158.4,8.0,25.0,49.7696,126.5864,2.675,45.0,0.0,2.215060000000027,35.05658100000064,0.0
4097,669,4,1,67189.82,67365.424,175.6,8.0,25.0,49.7696,126.5864,22.594,45.0,0.0,23.570520000000254,35.899679999997026,0.0
4098,670,4,0,48903.756,49061.41,157.7,7.0,25.0,35.6967,85.9327,0.961,45.0,0.0,0.16780799999996088,34.96938799999942,0.0
4099,670,4,1,78772.47,78964.41,191.9,7.0,25.0,35.6967,85.9327,-33.923,45.0,0.0,-34.18182000000001,37.47249999999959,0.0
4100,671,4,0,54894.563,55082.13,187.6,9.0,24.0,48.1858,82.5259,-27.904,45.0,0.0,-28.877394000000074,36.97511899999925,0.0
4101,671,4,1,78599.461,78789.516,190.1,9.0,24.0,48.1858,82.5259,29.542,45.0,0.0,30.59990099999982,37.00451500000166,0.0
4102,672,4,0,73585.947,73756.564,170.6,7.0,16.0,13.2797,131.7694,19.652,45.0,0.0,20.546138000000006,39.21119999999995,0.0
4103,673,4,0,36965.8,37157.221,191.4,5.0,25.0,4.55,117.8862,-28.774,45.0,0.0,-30.214200000000158,36.43599999999885,0.0
4104,675,4,0,79250.115,79431.933,181.8,8.0,20.0,11.3756,103.4174,-31.331,45.0,0.0,-31.316424999999974,38.86674999999816,0.0
4105,677,4,0,43166.36,43341.078,174.7,6.0,29.0,32.1512,109.8229,-20.898,45.0,0.0,-22.280840000000026,33.97311999999973,0.0
4106,678,4,0,43289.016,43447.487,158.5,9.0,22.0,39.5124,112.6172,7.276,45.0,0.0,6.778599999999918,36.52473599999852,0.0
4107,678,4,1,73082.684,73242.367,159.7,9.0,22.0,39.5124,112.6172,8.55,45.0,0.0,9.378307999999771,36.32804400000283,0.0
4108,679,4,0,42761.696,42978.105,216.4,9.0,21.0,15.4832,91.3382,41.06,45.0,0.0,41.41504800000004,39.836599999999024,0.0
4109,680,4,0,84971.876,85170.361,198.5,6.0,23.0,12.3645,85.9135,32.418,45.0,0.0,33.741304000000206,37.46325199999857,0.0
4110,681,4,0,42770.854,42944.75,173.9,6.0,26.0,13.6531,92.7506,26.081,45.0,0.0,25.83989800000001,36.18240000000026,0.0
4111,682,4,0,37261.316,37430.535,169.2,8.0,28.0,22.838,122.2304,22.724,45.0,0.0,22.37694400000002,34.93917200000048,0.0
4112,682,4,1,73376.278,73539.628,163.4,8.0,28.0,22.838,122.2304,-19.376,45.0,0.0,-18.88216199999988,34.355841999997374,0.0
4113,683,4,0,49011.365,49173.219,161.9,8.0,15.0,40.4475,91.9405,-9.398,45.0,0.0,-9.952139999999927,39.50208000000083,0.0
4114,683,4,1,78761.998,78963.036,201.0,8.0,15.0,40.4475,91.9405,33.366,45.0,0.0,34.13090200000034,40.493651999997766,0.0
4115,684,4,1,73298.645,73513.916,215.3,6.0,19.0,23.8643,118.0948,-41.141,45.0,0.0,-41.494320000000066,40.28862499999888,0.0
4116,685,4,0,73647.629,73826.131,178.5,8.0,15.0,7.1082,129.8699,-29.881,45.0,0.0,-29.837225999999998,40.44954299999973,0.0
4117,686,4,0,54839.214,55022.754,183.5,8.0,22.0,46.0938,78.4022,-25.983,45.0,0.0,-26.900346,37.541540000000026,0.0
