node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2318,82,5,0,54010.497,54204.574,194.1,5.0,27.0,50.0793,75.626,33.78,45.0,0.0,34.20446700000003,36.769073999998916,0.0
2319,82,5,1,77656.876,77815.03,158.2,5.0,27.0,50.0793,75.626,-6.421,45.0,0.0,-6.0379839999999385,34.08926399999814,0.0
2320,83,5,0,47732.186,47908.843,176.7,7.0,15.0,18.311,74.2439,29.264,45.0,0.0,29.229069999999993,40.38257399999948,0.0
2321,85,5,0,78109.4,78265.432,156.0,7.0,17.0,29.3873,99.902,3.285,45.0,0.0,3.9619999999997675,38.425800000002546,0.0
2322,86,5,0,36336.836,36491.683,154.8,9.0,28.0,14.03,122.1201,8.915,45.0,0.0,7.95306799999989,33.39649199999851,0.0
2323,87,5,0,84067.89,84262.4,194.5,8.0,19.0,10.8322,82.5471,-36.564,45.0,0.0,-36.72344999999999,39.71510000000018,0.0
2324,88,5,0,48501.321,48704.76,203.4,6.0,29.0,51.0761,118.5035,-34.136,45.0,0.0,-35.29023500000012,35.914871999998695,0.0
2325,88,5,1,66251.246,66418.902,167.7,6.0,29.0,51.0761,118.5035,-19.353,45.0,0.0,-19.397508000000002,34.05933200000037,0.0
2326,89,5,0,48116.887,48342.69,225.8,5.0,24.0,41.291,87.0307,42.703,45.0,0.0,43.28674000000005,39.14507499999932,0.0
2327,89,5,1,77847.873,78008.64,160.8,5.0,24.0,41.291,87.0307,-14.185,45.0,0.0,-13.867904999999897,35.83302299999692,0.0
2328,90,5,0,48062.408,48221.519,159.1,6.0,26.0,33.3176,88.4561,-8.258,45.0,0.0,-9.320320000000123,34.383079999998486,0.0
2329,90,5,1,78124.076,78156.58,32.5,6.0,26.0,33.3176,88.4561,-45.0,-36.325,0.0,-43.704895999999955,-43.47731600000023,0.0
2330,91,5,0,47845.55,48000.19,154.6,8.0,29.0,22.3724,79.6596,1.658,45.0,0.0,0.5279999999998836,32.666449999998484,0.0
2331,91,5,1,83908.794,84063.291,154.5,8.0,29.0,22.3724,79.6596,-5.333,45.0,0.0,-4.307622000000206,32.756296000002884,0.0
2332,93,5,0,84235.219,84296.342,61.1,6.0,29.0,9.1459,81.5637,-45.0,-24.769,0.0,-43.70183100000014,-35.805145999999105,0.0
2333,94,5,0,36386.571,36419.968,33.4,5.0,19.0,10.355,114.7667,45.0,-35.703,0.0,43.9840239999998,-41.36031200000096,0.0
2334,94,5,1,78471.579,78674.214,202.6,5.0,19.0,10.355,114.7667,34.258,45.0,0.0,35.37842399999988,39.05150800000073,0.0
2335,95,5,0,48384.537,48553.933,169.4,8.0,16.0,50.5516,103.4892,21.304,45.0,0.0,21.344536999999995,39.606625000001266,0.0
2336,95,5,1,72005.641,72172.934,167.3,8.0,16.0,50.5516,103.4892,16.661,45.0,0.0,17.22379400000011,39.2712409999987,0.0
2337,96,5,0,36359.589,36548.53,188.9,5.0,16.0,17.6951,121.0678,34.47,45.0,0.0,34.566356,40.45664300000002,0.0
2338,97,5,0,54023.023,54226.448,203.4,7.0,25.0,51.15,76.3239,36.65,45.0,0.0,37.156368000000015,37.895432999999656,0.0
2339,97,5,1,59882.437,59916.031,33.6,7.0,25.0,51.15,76.3239,-43.564,45.0,0.0,-44.66591699999992,38.86538800000053,0.0
2340,97,5,2,77651.616,77811.012,159.4,7.0,25.0,51.15,76.3239,6.685,45.0,0.0,7.330399999999863,34.9977840000026,0.0
2341,98,5,0,84314.125,84367.314,53.2,9.0,25.0,5.2825,83.5325,-45.0,-28.163,0.0,-43.817499999999995,-37.137875,0.0
2342,99,5,0,42006.403,42219.811,213.4,5.0,22.0,12.6944,102.7488,-36.984,45.0,0.0,-38.247761999999916,38.367980000000536,0.0
2343,100,5,0,48080.532,48241.103,160.6,5.0,18.0,34.1546,89.4099,-10.25,45.0,0.0,-11.005343999999969,38.13464400000033,0.0
2344,100,5,1,77925.426,78140.439,215.0,5.0,18.0,34.1546,89.4099,-40.583,45.0,0.0,-40.96366800000012,40.503423999998134,0.0
2345,101,5,0,42721.406,42885.49,164.1,6.0,25.0,48.512,130.94,-13.274,45.0,0.0,-14.076586000000082,35.261427999998766,0.0
2346,101,5,1,66380.685,66549.455,168.8,6.0,25.0,48.512,130.94,17.96,45.0,0.0,18.888974999999917,35.50580500000104,0.0
2347,102,5,0,53978.604,54146.623,168.0,7.0,19.0,46.9647,74.3477,20.806,45.0,0.0,20.780188000000003,38.41102400000025,0.0
2348,102,5,1,77655.309,77853.825,198.5,7.0,19.0,46.9647,74.3477,-35.006,45.0,0.0,-35.375943999999905,39.623047000001954,0.0
2349,103,5,0,42373.868,42542.032,168.2,8.0,16.0,32.2614,112.788,-17.79,45.0,0.0,-18.551796000000103,39.21106399999911,0.0
2350,105,5,0,42765.158,42923.867,158.7,9.0,20.0,51.5779,132.2678,7.64,45.0,0.0,7.40594599999996,37.38616399999864,0.0
2351,105,5,1,60452.092,60677.99,225.9,9.0,20.0,51.5779,132.2678,-41.27,45.0,0.0,-41.88648399999992,40.04251600000085,0.0
2352,105,5,2,66329.305,66553.745,224.4,9.0,20.0,51.5779,132.2678,39.538,45.0,0.0,40.48741999999969,39.5971950000021,0.0
2353,106,5,0,36573.218,36739.558,166.3,9.0,16.0,25.7609,131.7641,-16.693,45.0,0.0,-17.498682000000038,39.125401999999696,0.0
2354,106,5,1,72513.486,72608.217,94.7,9.0,16.0,25.7609,131.7641,40.963,45.0,0.0,41.87324400000024,40.742545999998725,0.0
2355,108,5,0,54203.682,54377.119,173.4,5.0,19.0,52.8666,94.4742,-21.024,45.0,0.0,-21.64346000000002,38.351609999999724,0.0
2356,108,5,1,71914.022,72071.857,157.8,5.0,19.0,52.8666,94.4742,-3.128,45.0,0.0,-2.861670000000042,37.73529800000123,0.0
2357,110,5,0,78065.484,78238.738,173.3,8.0,26.0,29.5378,96.1791,-26.366,45.0,0.0,-26.260128000000027,36.04052800000133,0.0
2358,111,5,0,36286.034,36444.403,158.4,6.0,19.0,10.4634,121.9843,-9.407,45.0,0.0,-10.380733999999983,37.530564000000155,0.0
2359,112,5,0,48409.976,48573.405,163.4,8.0,25.0,49.1222,107.9049,-12.503,45.0,0.0,-13.278280000000072,35.2290399999989,0.0
2360,112,5,1,72048.757,72231.126,182.4,8.0,25.0,49.1222,107.9049,26.216,45.0,0.0,27.257765999999915,36.2549010000009,0.0
2361,113,5,0,42703.363,42864.299,160.9,9.0,19.0,47.9946,129.2695,-9.312,45.0,0.0,-9.886526999999928,37.79009500000106,0.0
2362,113,5,1,66377.732,66536.148,158.4,9.0,19.0,47.9946,129.2695,5.076,45.0,0.0,5.602764000000097,37.68865199999841,0.0
2363,114,5,0,36160.772,36323.07,162.3,5.0,17.0,5.1118,116.3931,20.445,45.0,0.0,20.12301600000006,39.0486040000011,0.0
2364,114,5,1,78567.084,78750.361,183.3,5.0,17.0,5.1118,116.3931,27.374,45.0,0.0,28.38078800000015,39.190911999999024,0.0
2365,115,5,1,78008.461,78045.361,36.9,7.0,21.0,38.4808,83.0175,-45.0,-34.992,0.0,-44.037950000000215,-41.121703999998864,0.0
2366,116,5,0,36176.585,36341.785,165.2,7.0,15.0,6.1971,116.6765,22.832,45.0,0.0,22.609470000000016,39.957795000000324,0.0
2367,116,5,1,78547.084,78746.157,199.1,7.0,15.0,6.1971,116.6765,33.205,45.0,0.0,34.103872000000145,40.33035599999913,0.0
2368,117,5,0,84169.322,84343.208,173.9,6.0,21.0,6.445,86.0312,-28.424,45.0,0.0,-28.289458,38.145927999999955,0.0
2369,118,5,0,84094.762,84280.158,185.4,8.0,23.0,13.1999,88.4564,28.19,45.0,0.0,29.514148000000134,36.93067599999902,0.0
2370,120,5,0,78498.667,78658.002,159.3,9.0,20.0,7.2682,110.7918,-17.546,45.0,0.0,-17.080657999999964,37.63685899999946,0.0
2371,121,5,0,77799.156,77961.508,162.4,6.0,26.0,43.3769,84.2501,-15.702,45.0,0.0,-15.443971999999965,35.047239999998766,0.0
2372,122,5,1,54211.541,54416.556,205.0,7.0,27.0,52.1155,97.7385,-34.659,45.0,0.0,-35.72193499999991,36.74294500000091,0.0
2373,122,5,2,71947.695,72106.052,158.4,7.0,27.0,52.1155,97.7385,3.781,45.0,0.0,4.376290000000154,33.98475499999657,0.0
2374,123,5,0,78382.921,78554.751,171.8,7.0,18.0,12.7251,106.8435,-26.982,45.0,0.0,-26.85078999999998,39.140834999999235,0.0
2375,125,5,0,53949.638,54041.323,91.7,5.0,23.0,42.2314,80.6714,-41.614,45.0,0.0,-42.735709999999955,38.98270400000029,0.0
2376,125,5,1,77755.426,77965.361,209.9,5.0,23.0,42.2314,80.6714,-38.694,45.0,0.0,-39.17866800000012,38.82606999999794,0.0
2377,128,5,0,48333.591,48491.304,157.7,6.0,18.0,47.07,101.0808,6.299,45.0,0.0,5.984361999999994,38.197869999999845,0.0
2378,128,5,1,72017.47,72191.164,173.7,6.0,18.0,47.07,101.0808,-24.319,45.0,0.0,-24.415410000000005,39.040689999999564,0.0
2379,129,5,0,48252.216,48411.676,159.5,7.0,15.0,42.5845,97.4752,-7.565,45.0,0.0,-8.074128000000012,39.41414399999985,0.0
2380,130,5,0,48284.654,48447.048,162.4,5.0,16.0,45.5763,97.4765,15.573,45.0,0.0,15.438805999999975,39.3200159999991,0.0
2381,130,5,1,71968.443,72039.09,70.6,5.0,16.0,45.5763,97.4765,-43.477,45.0,0.0,-43.96440399999998,41.34913600000017,0.0
2382,131,5,0,42397.803,42569.185,171.4,7.0,27.0,33.3997,114.0598,-20.04,45.0,0.0,-21.306331999999998,34.63183200000005,0.0
2383,131,5,1,72266.577,72481.799,215.2,7.0,27.0,33.3997,114.0598,-40.69,45.0,0.0,-41.21823200000008,37.913168999998554,0.0
2384,132,5,0,42410.659,42587.034,176.4,6.0,23.0,36.984,110.7112,27.525,45.0,0.0,27.540023,37.393603000000134,0.0
2385,132,5,1,72194.633,72407.068,212.4,6.0,23.0,36.984,110.7112,-39.77,45.0,0.0,-40.23476100000003,38.970998999999516,0.0
2386,133,5,0,47834.967,48028.1,193.1,9.0,15.0,24.8192,76.97,35.531,45.0,0.0,35.67576899999998,40.86490000000092,0.0
2387,133,5,1,83850.102,84009.56,159.5,9.0,15.0,24.8192,76.97,-15.732,45.0,0.0,-15.430756000000024,39.64820000000042,0.0
2388,134,5,0,48261.504,48420.593,159.1,6.0,18.0,44.1355,96.473,10.984,45.0,0.0,10.712935999999987,38.316311999999655,0.0
2389,135,5,0,84085.007,84276.658,191.7,5.0,23.0,13.7346,88.5234,30.627,45.0,0.0,31.95537799999988,37.19926300000086,0.0
2390,136,5,0,47819.48,47979.035,159.6,7.0,16.0,21.8354,77.8122,16.225,45.0,0.0,15.885479999999923,39.26255999999871,0.0
2391,136,5,1,83891.559,84060.922,169.4,7.0,16.0,21.8354,77.8122,-24.782,45.0,0.0,-24.653851000000067,39.73640600000226,0.0
2392,137,5,0,77995.847,78225.025,229.2,9.0,18.0,35.9937,100.917,40.473,45.0,0.0,41.44419699999971,40.16898200000168,0.0
2393,138,5,0,72290.163,72325.473,35.3,6.0,24.0,40.4874,104.4317,-45.0,-35.563,0.0,-43.89384999999998,-42.32258700000011,0.0
2394,139,5,0,36387.294,36574.822,187.5,7.0,29.0,15.6439,127.0499,-28.795,45.0,0.0,-30.406994000000086,34.56716799999928,0.0
2395,139,5,1,72616.261,72825.615,209.4,7.0,29.0,15.6439,127.0499,-40.399,45.0,0.0,-40.80634899999999,37.174263000000444,0.0
2396,140,5,0,48185.83,48347.88,162.1,8.0,18.0,39.2762,94.4064,-11.613,45.0,0.0,-12.320540000000067,38.212419999999256,0.0
2397,140,5,1,77928.16,78102.425,174.3,8.0,18.0,39.2762,94.4064,22.01,45.0,0.0,22.85120000000016,38.6359999999986,0.0
2398,141,5,0,47929.652,48107.106,177.5,5.0,28.0,26.0155,84.9644,-23.903,45.0,0.0,-25.34829600000009,34.48120799999917,0.0
2399,142,5,0,47821.638,47986.781,165.1,5.0,26.0,20.4635,80.3605,-15.971,45.0,0.0,-17.30689999999995,34.62758800000047,0.0
2400,142,5,1,83939.733,84095.228,155.5,5.0,26.0,20.4635,80.3605,-9.815,45.0,0.0,-9.011811000000234,34.46876200000345,0.0
2401,143,5,1,78053.201,78172.499,119.3,5.0,15.0,32.9739,103.1485,40.678,45.0,0.0,41.50765300000005,41.04051399999973,0.0
2402,144,5,0,42673.892,42885.373,211.5,8.0,18.0,51.555,124.1104,38.779,45.0,0.0,39.216623999999996,40.318888000000044,0.0
2403,144,5,1,48540.922,48775.743,234.8,8.0,18.0,51.555,124.1104,-41.633,45.0,0.0,-42.426801999999945,40.51321600000036,0.0
2404,144,5,2,66297.345,66458.401,161.1,8.0,18.0,51.555,124.1104,9.65,45.0,0.0,10.159315000000031,38.2323399999995,0.0
2405,148,5,0,42253.339,42422.244,168.9,5.0,16.0,26.0233,108.2267,-18.631,45.0,0.0,-19.448610999999996,39.20504400000002,0.0
2406,148,5,1,78181.354,78214.529,33.2,5.0,16.0,26.0233,108.2267,43.208,45.0,0.0,44.118116000000356,40.97471199999819,0.0
2407,149,5,0,42425.99,42516.772,90.8,5.0,24.0,34.3537,119.2585,-41.373,45.0,0.0,-42.61451999999991,38.555010000000614,0.0
2408,149,5,1,72332.074,72487.656,155.6,5.0,24.0,34.3537,119.2585,-3.313,45.0,0.0,-2.5766320000002163,35.29925800000326,0.0
2409,150,5,0,42559.951,42788.315,228.4,6.0,26.0,40.5202,125.7454,-40.143,45.0,0.0,-41.41084400000004,37.80738599999971,0.0
2410,151,5,0,54036.672,54212.77,176.1,8.0,22.0,46.6842,81.9826,-22.662,45.0,0.0,-23.528863999999952,37.187824000000546,0.0
2411,151,5,1,77746.145,77903.175,157.0,8.0,22.0,46.6842,81.9826,-2.425,45.0,0.0,-1.9478099999999103,36.33186499999812,0.0
2412,152,5,0,48173.083,48333.968,160.9,6.0,20.0,38.7236,93.6346,-10.194,45.0,0.0,-10.96815399999995,37.29498200000057,0.0
2413,152,5,1,77933.955,78097.354,163.4,6.0,20.0,38.7236,93.6346,13.603,45.0,0.0,14.44220000000007,37.38057499999924,0.0
2414,154,5,0,53883.145,54091.231,208.1,7.0,19.0,39.5352,75.1924,-35.34,45.0,0.0,-36.276669999999854,39.39515000000105,0.0
2415,154,5,1,83600.495,83623.086,22.6,7.0,19.0,39.5352,75.1924,43.809,45.0,0.0,44.82174999999977,40.31535000000126,0.0
2416,156,5,0,47908.052,48113.589,205.5,7.0,26.0,29.3937,79.1338,38.905,45.0,0.0,39.28152000000003,37.88241199999894,0.0
2417,156,5,1,83796.053,83982.402,186.3,7.0,26.0,29.3937,79.1338,28.296,45.0,0.0,29.667596999999994,35.842058000000044,0.0
2418,157,5,0,42213.421,42368.234,154.8,5.0,26.0,24.7385,104.8718,3.802,45.0,0.0,2.873422999999922,34.267341999998955,0.0
2419,157,5,1,78206.824,78376.599,169.8,5.0,26.0,24.7385,104.8718,19.644,45.0,0.0,20.995199999999663,34.90660800000309,0.0
2420,158,5,0,48278.794,48456.771,178.0,6.0,27.0,46.5112,96.4052,27.285,45.0,0.0,27.426794,35.831605999999326,0.0
2421,158,5,1,71953.413,72180.538,227.1,6.0,27.0,46.5112,96.4052,-42.051,45.0,0.0,-42.788499000000016,38.19564299999987,0.0
2422,159,5,0,84166.355,84321.757,155.4,8.0,27.0,8.8278,88.1911,5.183,45.0,0.0,6.4993949999998,33.57288500000209,0.0
2423,160,5,0,47955.588,48146.485,190.9,8.0,21.0,31.1349,81.1805,34.34,45.0,0.0,34.521940000000015,38.86078399999887,0.0
2424,160,5,1,83760.517,83789.827,29.3,8.0,21.0,31.1349,81.1805,43.428,45.0,0.0,44.58288400000037,39.647205999998,0.0
2425,161,5,0,42384.813,42420.021,35.2,7.0,19.0,38.6932,108.3373,44.159,45.0,0.0,44.66169900000004,40.67474999999952,0.0
2426,161,5,1,72149.334,72369.156,219.8,7.0,19.0,38.6932,108.3373,-41.272,45.0,0.0,-41.724014000000054,40.3158179999993,0.0
2427,162,5,0,47639.925,47819.596,179.7,6.0,22.0,10.4545,75.8181,-25.431,45.0,0.0,-26.688875000000163,37.085824999998806,0.0
2428,163,5,0,42309.435,42519.126,209.7,6.0,27.0,33.6121,105.752,39.692,45.0,0.0,40.14621999999997,37.71984500000073,0.0
2429,164,5,0,47973.631,48012.042,38.4,6.0,22.0,28.1493,90.3268,-43.03,45.0,0.0,-44.218181000000065,39.34253399999965,0.0
2430,165,5,0,83969.937,84167.39,197.5,7.0,16.0,20.0308,85.4586,32.551,45.0,0.0,33.474472000000304,39.97660899999816,0.0
2431,168,5,0,77803.875,77978.646,174.8,7.0,18.0,45.2908,88.1256,22.158,45.0,0.0,22.931875,38.696124999999995,0.0
2432,169,5,0,42629.636,42808.068,178.4,6.0,23.0,44.1628,126.3952,-23.991,45.0,0.0,-24.955803999999944,36.86151200000057,0.0
2433,169,5,1,66370.058,66573.266,203.2,6.0,23.0,44.1628,126.3952,-36.724,45.0,0.0,-37.16987000000007,38.55138199999854,0.0
2434,170,5,0,78059.163,78214.7,155.5,8.0,23.0,31.5345,97.2849,-5.692,45.0,0.0,-5.003946999999986,35.81473799999978,0.0
2435,171,5,0,78356.065,78530.192,174.1,6.0,17.0,16.6959,109.8561,22.618,45.0,0.0,23.57757500000013,38.925869999999065,0.0
2436,172,5,0,42239.049,42419.662,180.6,9.0,25.0,28.311,103.926,30.432,45.0,0.0,30.453853000000002,36.94638000000036,0.0
2437,172,5,1,78142.262,78330.392,188.1,9.0,25.0,28.311,103.926,29.042,45.0,0.0,30.377838000000118,36.32815199999901,0.0
2438,173,5,0,78372.016,78546.619,174.6,7.0,18.0,15.8265,110.3589,22.91,45.0,0.0,23.929864000000176,38.53748799999867,0.0
2439,174,5,0,48398.425,48561.906,163.5,9.0,25.0,50.601,104.7779,15.829,45.0,0.0,15.711599999999978,35.55117499999869,0.0
2440,174,5,1,72011.216,72186.957,175.7,9.0,25.0,50.601,104.7779,22.669,45.0,0.0,23.630560000000013,35.922551999999854,0.0
2441,175,5,0,47714.225,47868.813,154.6,7.0,15.0,15.5447,75.1422,7.652,45.0,0.0,7.1379000000000525,39.36005000000061,0.0
2442,176,5,0,42248.446,42451.123,202.7,6.0,27.0,25.5348,110.1871,-33.884,45.0,0.0,-35.329854000000175,36.24085799999866,0.0
2443,177,5,0,48166.525,48323.408,156.9,5.0,26.0,39.3028,91.8574,6.978,45.0,0.0,6.360349999999962,34.503374999999295,0.0
2444,177,5,1,77914.733,78072.268,157.5,5.0,26.0,39.3028,91.8574,4.83,45.0,0.0,5.734654999999751,34.33983000000348,0.0
2445,178,5,0,48262.76,48477.906,215.1,5.0,24.0,41.8632,102.5999,-37.189,45.0,0.0,-38.335440000000084,38.00143999999932,0.0
2446,178,5,1,72254.441,72293.237,38.8,5.0,24.0,41.8632,102.5999,-45.0,-34.44,0.0,-43.93483199999971,-41.4332190000016,0.0
2447,179,5,0,42133.459,42318.724,185.3,9.0,20.0,19.5191,105.2375,-27.773,45.0,0.0,-28.887327000000134,38.147907999999006,0.0
2448,179,5,1,78286.783,78441.197,154.4,9.0,20.0,19.5191,105.2375,-6.333,45.0,0.0,-5.636812000000151,37.1463010000019,0.0
2449,180,5,0,78423.079,78598.501,175.4,8.0,17.0,13.0303,111.8945,23.427,45.0,0.0,24.403423999999884,38.95840000000084,0.0
2450,181,5,0,36151.592,36320.262,168.7,7.0,24.0,5.0528,115.8251,25.312,45.0,0.0,25.01352800000005,36.63787200000126,0.0
2451,181,5,1,78567.574,78741.073,173.5,7.0,24.0,5.0528,115.8251,22.485,45.0,0.0,23.862995999999637,35.93386600000298,0.0
2452,182,5,0,78373.244,78527.097,153.9,8.0,25.0,14.9107,107.9832,-4.956,45.0,0.0,-4.001239999999758,34.71146399999701,0.0
2453,183,5,0,48406.024,48510.72,104.7,9.0,22.0,47.3218,113.285,-41.637,45.0,0.0,-42.657031999999894,39.34108800000069,0.0
2454,183,5,1,72095.223,72310.177,215.0,9.0,22.0,47.3218,113.285,37.32,45.0,0.0,38.38103499999992,38.651302000000605,0.0
2455,184,5,0,42693.287,42866.32,173.0,9.0,18.0,50.1119,126.137,23.925,45.0,0.0,24.01486099999999,39.01508800000127,0.0
2456,184,5,1,66329.266,66488.577,159.3,9.0,18.0,50.1119,126.137,6.739,45.0,0.0,7.228182000000088,38.16382199999859,0.0
2457,185,5,0,36520.769,36700.97,180.2,5.0,22.0,25.9344,126.3869,30.436,45.0,0.0,30.449693,38.04762199999991,0.0
2458,185,5,1,72502.119,72658.453,156.3,5.0,22.0,25.9344,126.3869,4.856,45.0,0.0,5.801117000000261,36.13859399999713,0.0
2459,186,5,0,42450.924,42622.31,171.4,9.0,15.0,38.6801,112.691,24.385,45.0,0.0,24.361228000000004,40.12020800000034,0.0
2460,186,5,1,72215.528,72383.243,167.7,9.0,15.0,38.6801,112.691,-21.524,45.0,0.0,-21.459831999999967,39.96458399999788,0.0
2461,187,5,0,48271.804,48437.534,165.7,9.0,18.0,43.1228,99.3796,-15.199,45.0,0.0,-15.894747999999868,38.36934000000147,0.0
2462,188,5,0,36081.929,36294.227,212.3,5.0,17.0,3.6152,112.7311,41.426,45.0,0.0,41.70400599999995,40.822099000000954,0.0
2463,188,5,1,78566.153,78724.618,158.5,5.0,17.0,3.6152,112.7311,-16.721,45.0,0.0,-16.305868999999845,38.834963999997655,0.0
2464,189,5,0,36322.263,36476.912,154.6,8.0,27.0,12.7106,122.4496,-1.907,45.0,0.0,-3.1290979999999546,33.58981800000051,0.0
2465,190,5,0,83671.423,83891.962,220.5,6.0,23.0,35.9483,76.5132,38.65,45.0,0.0,39.865726999999765,38.39152500000155,0.0
2466,191,5,0,42086.976,42247.143,160.2,9.0,19.0,18.7495,99.8802,17.319,45.0,0.0,16.917551999999947,38.08193599999901,0.0
2467,191,5,1,78389.791,78443.526,53.7,9.0,19.0,18.7495,99.8802,-45.0,-28.185,0.0,-44.155032000000126,-35.119775999999135,0.0
2468,192,5,0,84104.983,84270.019,165.0,8.0,23.0,10.5637,84.5659,-22.622,45.0,0.0,-22.264323000000136,36.785072000002955,0.0
2469,193,5,0,42302.131,42486.037,183.9,7.0,25.0,31.8349,106.1077,31.584,45.0,0.0,31.684,37.11552999999955,0.0
2470,194,5,0,42160.422,42363.651,203.2,8.0,24.0,25.3388,100.6793,38.519,45.0,0.0,38.83379799999999,38.438492000000416,0.0
2471,194,5,1,78167.12,78326.029,158.9,8.0,24.0,25.3388,100.6793,-14.908,45.0,0.0,-14.377880000000122,35.77104000000213,0.0
2472,196,5,0,83694.776,83886.02,191.2,5.0,28.0,34.7264,75.6489,30.153,45.0,0.0,31.574471999999908,35.3299440000008,0.0
2473,198,5,0,47821.017,47977.98,157.0,9.0,20.0,20.7226,79.4729,-6.28,45.0,0.0,-7.2007649999999925,37.070163000000086,0.0
2474,198,5,1,83926.142,84085.856,159.7,9.0,20.0,20.7226,79.4729,-16.657,45.0,0.0,-16.23459199999983,37.62336599999696,0.0
2475,199,5,0,53980.874,54175.691,194.8,9.0,22.0,43.9769,79.8925,-31.167,45.0,0.0,-32.15770800000014,37.95973799999876,0.0
2476,199,5,1,77739.527,77930.343,190.8,9.0,22.0,43.9769,79.8925,-32.745,45.0,0.0,-33.05027000000002,38.37871199999936,0.0
2477,200,5,0,48196.867,48224.532,27.7,9.0,21.0,35.1208,80.9106,45.0,-37.781,0.0,43.91031500000009,-43.4346809999996,0.0
2478,201,5,0,42004.696,42163.713,159.0,7.0,26.0,12.8822,99.3792,-10.102,45.0,0.0,-11.424800000000177,34.25617599999825,0.0
2479,202,5,0,48093.53,48283.749,190.2,5.0,27.0,34.2218,92.383,-29.508,45.0,0.0,-30.840849999999946,35.71441000000047,0.0
2480,202,5,1,77973.134,78146.196,173.1,5.0,27.0,34.2218,92.383,-25.71,45.0,0.0,-25.63392799999996,35.57398799999772,0.0
2481,203,5,0,41845.494,42053.903,208.4,7.0,20.0,8.3564,91.3029,40.461,45.0,0.0,40.74843399999999,39.87722200000035,0.0
2482,203,5,1,84182.551,84374.935,192.4,7.0,20.0,8.3564,91.3029,30.952,45.0,0.0,32.12985600000038,38.35792599999748,0.0
2483,204,5,0,72374.325,72398.291,24.0,6.0,19.0,27.1709,118.3388,-44.422,45.0,0.0,-44.89514999999994,40.696750000000726,0.0
2484,205,5,0,47788.29,47945.716,157.4,9.0,25.0,19.9447,77.01,13.471,45.0,0.0,12.804299999999975,35.18140999999959,0.0
2485,205,5,1,83893.205,84093.415,200.2,9.0,25.0,19.9447,77.01,-37.82,45.0,0.0,-38.10043500000001,38.00057999999944,0.0
2486,206,5,0,84117.735,84271.396,153.7,8.0,19.0,11.2589,86.3518,-1.009,45.0,0.0,-0.19465999999997438,37.460574999999736,0.0
2487,207,5,0,42293.623,42462.134,168.5,8.0,29.0,28.1342,109.67,-18.247,45.0,0.0,-19.660657999999984,33.4609600000002,0.0
2488,208,5,0,84079.15,84104.574,25.4,5.0,19.0,13.7697,90.9467,43.55,45.0,0.0,44.65424999999968,40.13585000000163,0.0
2489,209,5,0,41810.042,41984.852,174.8,8.0,18.0,4.5701,91.1969,28.872,45.0,0.0,28.771621999999986,39.285921999999545,0.0
2490,209,5,1,84248.054,84409.947,161.9,8.0,18.0,4.5701,91.1969,14.03,45.0,0.0,15.019916000000201,38.07929399999836,0.0
2491,210,5,0,72345.918,72408.919,63.0,6.0,28.0,28.7245,117.2454,-43.92,45.0,0.0,-44.5654420000001,38.243713999998576,0.0
2492,211,5,0,42643.81,42808.986,165.2,7.0,16.0,47.3385,123.2651,18.229,45.0,0.0,18.16895000000001,39.4435300000009,0.0
2493,211,5,1,66319.822,66503.503,183.7,7.0,16.0,47.3385,123.2651,-29.465,45.0,0.0,-29.669042,40.11980799999996,0.0
2494,212,5,0,36243.103,36404.01,160.9,7.0,28.0,9.5405,118.7835,18.903,45.0,0.0,18.278218999999925,34.19348699999868,0.0
2495,213,5,0,47771.558,47998.298,226.7,6.0,15.0,23.0953,74.2499,43.849,45.0,0.0,44.19271799999994,41.607848000000665,0.0
2496,213,5,1,83819.657,84033.79,214.1,6.0,15.0,23.0953,74.2499,-41.123,45.0,0.0,-41.411169000000115,41.35055199999828,0.0
2497,215,5,0,41994.832,42158.442,163.6,9.0,17.0,12.2154,99.5242,-15.01,45.0,0.0,-15.929096000000115,38.57823199999908,0.0
2498,219,5,0,78105.254,78311.033,205.8,9.0,26.0,25.6168,96.9041,-38.97,45.0,0.0,-39.34654000000001,37.89048199999974,0.0
2499,220,5,0,41777.097,41965.507,188.4,9.0,29.0,3.5285,89.883,34.698,45.0,0.0,34.767708999999996,36.03920699999942,0.0
2500,220,5,1,84254.369,84407.697,153.3,9.0,29.0,3.5285,89.883,-5.506,45.0,0.0,-4.3475019999997455,32.64864399999683,0.0
2501,221,5,0,47679.803,47839.33,159.5,9.0,19.0,12.9083,75.4999,-10.756,45.0,0.0,-11.734952999999994,37.57366500000005,0.0
2502,222,5,0,42242.281,42325.718,83.4,5.0,17.0,25.235,111.5988,-41.344,45.0,0.0,-42.28861200000014,40.53235299999923,0.0
2503,223,5,0,36498.844,36528.863,30.0,5.0,26.0,16.3482,117.7456,45.0,-36.857,0.0,43.56320400000016,-44.04393599999935,0.0
2504,225,5,0,42669.99,42885.305,215.3,8.0,17.0,51.5845,123.8057,39.707,45.0,0.0,40.142769999999956,40.69876000000056,0.0
2505,225,5,1,48539.743,48771.592,231.8,8.0,17.0,51.5845,123.8057,-41.068,45.0,0.0,-41.81646300000009,40.7241609999994,0.0
