node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
1499,208,4,0,43450.588,43655.969,205.4,5.0,27.0,44.8796,126.6971,-34.142,45.0,0.0,-35.356108000000134,36.63490799999879,0.0
1500,208,4,1,67250.006,67412.658,162.7,5.0,27.0,44.8796,126.6971,-15.689,45.0,0.0,-15.450928000000074,34.59220400000282,0.0
1501,209,4,0,43360.991,43521.947,161.0,9.0,22.0,42.0978,117.5728,-7.953,45.0,0.0,-8.708694000000062,36.472040999999194,0.0
1502,210,4,0,85013.032,85186.575,173.5,5.0,23.0,7.5616,81.9607,-27.323,45.0,0.0,-27.127583999999914,37.333519999997456,0.0
1503,212,4,0,54826.504,54988.357,161.9,5.0,19.0,46.3806,75.3976,-9.293,45.0,0.0,-9.896624000000026,37.84927999999965,0.0
1504,212,4,1,78570.184,78739.147,169.0,5.0,19.0,46.3806,75.3976,-21.2,45.0,0.0,-21.209632000000013,38.43850400000243,0.0
1505,213,4,0,79316.219,79488.34,172.1,6.0,29.0,10.7496,109.1869,20.607,45.0,0.0,22.209387999999862,33.57997500000127,0.0
1506,214,4,0,43244.674,43442.209,197.5,6.0,22.0,40.2107,108.6133,35.142,45.0,0.0,35.44873999999999,38.7529720000003,0.0
1507,214,4,1,73039.074,73200.209,161.1,6.0,22.0,40.2107,108.6133,-14.692,45.0,0.0,-14.400816000000107,36.74844000000297,0.0
1508,215,4,1,78983.203,79181.511,198.3,8.0,23.0,24.7285,94.4136,-36.738,45.0,0.0,-36.98842099999996,38.52143100000192,0.0
1509,216,4,0,48643.0,48804.038,161.0,6.0,23.0,21.7029,76.9554,-8.677,45.0,0.0,-9.753,35.935,0.0
1510,216,4,1,84788.023,84943.3,155.3,6.0,23.0,21.7029,76.9554,-0.531,45.0,0.0,0.38894300000004295,35.675913999999494,0.0
1511,217,4,0,54775.362,54958.27,182.9,8.0,20.0,43.4075,74.3746,-25.596,45.0,0.0,-26.47084200000004,38.259353999999625,0.0
1512,217,4,1,78563.754,78787.49,223.7,8.0,20.0,43.4075,74.3746,-41.662,45.0,0.0,-42.187342000000015,40.096911999999776,0.0
1513,219,4,0,43266.858,43494.4,227.5,5.0,24.0,42.8816,109.0831,42.446,45.0,0.0,43.048018000000006,39.19962399999995,0.0
1514,219,4,1,73012.577,73172.479,159.9,5.0,24.0,42.8816,109.0831,8.593,45.0,0.0,9.435195000000165,35.42823299999775,0.0
1515,220,4,0,37089.109,37246.42,157.3,5.0,18.0,11.9421,118.6232,-0.525,45.0,0.0,-1.3027959999998566,38.101149000001435,0.0
1516,221,4,0,73413.295,73436.338,23.0,6.0,18.0,27.8839,113.455,-45.0,-39.187,0.0,-44.039185000000096,-43.83661999999959,0.0
1517,223,4,0,49094.044,49308.456,214.4,9.0,15.0,43.0844,100.7649,-36.574,45.0,0.0,-37.30302400000008,40.85271199999949,0.0
1518,223,4,1,72917.074,73117.193,200.1,9.0,15.0,43.0844,100.7649,-35.912,45.0,0.0,-36.194257999999884,40.92594800000201,0.0
1519,224,4,0,42640.092,42673.991,33.9,5.0,20.0,9.6041,87.6417,44.325,45.0,0.0,44.76674799999994,40.550276000000764,0.0
1520,224,4,1,85021.496,85226.853,205.4,5.0,20.0,9.6041,87.6417,34.49,45.0,0.0,35.65627999999995,38.779392000000286,0.0
1521,226,4,0,43385.792,43548.311,162.5,5.0,21.0,44.6593,117.137,14.327,45.0,0.0,14.101703999999984,37.28019199999946,0.0
1522,228,4,0,37059.837,37251.088,191.3,9.0,29.0,9.695,120.5483,-28.779,45.0,0.0,-30.418360999999976,34.81448200000019,0.0
1523,229,4,0,48799.572,49002.565,203.0,7.0,27.0,33.8706,79.0878,37.147,45.0,0.0,37.51672,37.42195599999996,0.0
1524,230,4,0,79149.439,79197.49,48.1,9.0,25.0,19.7441,108.0144,42.499,45.0,0.0,43.90082799999992,38.285983000000456,0.0
1525,231,4,0,49156.118,49333.669,177.6,7.0,17.0,49.7407,97.6713,26.013,45.0,0.0,26.145708000000013,39.58175599999921,0.0
1526,231,4,1,72843.071,73000.43,157.4,7.0,17.0,49.7407,97.6713,-1.677,45.0,0.0,-1.3505800000000745,38.56439900000161,0.0
1527,232,4,0,48817.711,48987.272,169.6,7.0,15.0,32.8265,80.8567,22.356,45.0,0.0,22.251600999999972,40.07890699999892,0.0
1528,233,4,0,54856.709,55016.155,159.4,8.0,28.0,48.7624,75.8662,8.158,45.0,0.0,7.754946999999957,33.775134999998755,0.0
1529,233,4,1,78555.403,78712.866,157.5,8.0,28.0,48.7624,75.8662,1.081,45.0,0.0,1.7302690000001313,33.42729099999713,0.0
1530,234,4,0,43571.529,43743.688,172.2,5.0,24.0,50.3392,132.5307,-19.528,45.0,0.0,-20.34992800000007,36.21911699999903,0.0
1531,234,4,1,61319.096,61544.62,225.5,5.0,24.0,50.3392,132.5307,-41.353,45.0,0.0,-42.05849599999994,38.93344800000065,0.0
1532,236,4,0,48787.738,48985.564,197.8,9.0,15.0,32.9741,78.7601,35.635,45.0,0.0,35.831117999999975,40.964766000000715,0.0
1533,237,4,0,48528.004,48689.475,161.5,7.0,22.0,15.4806,73.4031,-9.302,45.0,0.0,-10.38719200000004,36.39416399999963,0.0
1534,238,4,0,37057.367,37249.889,192.5,6.0,15.0,13.1241,115.3086,34.489,45.0,0.0,34.585468,40.88153300000049,0.0
1535,239,4,0,36939.405,37151.987,212.6,5.0,22.0,3.1478,118.2169,-35.533,45.0,0.0,-36.81627499999993,38.3518950000004,0.0
1536,240,4,0,48835.906,49006.991,171.1,8.0,15.0,31.4821,84.9333,-18.463,45.0,0.0,-19.187582000000127,39.72337799999896,0.0
1537,241,4,0,73460.405,73683.258,222.9,9.0,24.0,20.1352,130.9973,38.96,45.0,0.0,40.31105999999994,38.02235000000039,0.0
1538,242,4,0,37534.538,37695.731,161.2,6.0,25.0,36.4451,132.9424,13.593,45.0,0.0,13.14870199999999,35.458747999999794,0.0
1539,242,4,1,67384.75,67580.125,195.4,6.0,25.0,36.4451,132.9424,-35.031,45.0,0.0,-35.34075,37.634,0.0
1540,243,4,0,48754.715,48912.045,157.3,9.0,17.0,28.0264,80.0161,0.965,45.0,0.0,0.35354500000012923,38.56769500000149,0.0
1541,244,4,0,49219.27,49410.819,191.5,7.0,19.0,48.4265,107.4772,-29.554,45.0,0.0,-30.34779999999987,38.99115000000114,0.0
1542,244,4,1,72913.23,73117.007,203.8,7.0,19.0,48.4265,107.4772,34.268,45.0,0.0,35.158119999999826,39.30495000000136,0.0
1543,245,4,0,73550.653,73713.206,162.6,9.0,20.0,15.082,130.0977,13.059,45.0,0.0,14.103303000000292,37.24341499999746,0.0
1544,246,4,0,73221.563,73378.233,156.7,8.0,20.0,32.2998,118.1613,3.07,45.0,0.0,3.8283939999997965,37.11739800000243,0.0
1545,247,4,0,48658.874,48815.924,157.0,7.0,19.0,23.0296,76.5647,2.785,45.0,0.0,2.090661999999873,37.710187999998496,0.0
1546,247,4,1,84766.498,84922.856,156.4,7.0,19.0,23.0296,76.5647,3.535,45.0,0.0,4.352414000000295,37.5284019999969,0.0
1547,248,4,0,42844.149,43010.603,166.5,7.0,24.0,17.1496,95.2491,20.727,45.0,0.0,20.333020000000047,36.434122000001004,0.0
1548,249,4,0,48491.798,48678.502,186.7,8.0,25.0,13.1721,74.1717,-26.944,45.0,0.0,-28.352294000000132,36.240011999998984,0.0
1549,250,4,0,49203.426,49426.084,222.7,7.0,24.0,47.301,108.5547,-38.702,45.0,0.0,-39.79189199999998,38.362662000000164,0.0
1550,250,4,1,72936.779,73136.384,199.6,7.0,24.0,47.301,108.5547,32.957,45.0,0.0,34.06449699999978,37.40400200000181,0.0
1551,251,4,0,43536.512,43718.629,182.1,5.0,21.0,52.7511,126.1296,28.106,45.0,0.0,28.35860800000002,38.30763199999911,0.0
1552,251,4,1,49399.242,49460.844,61.6,5.0,21.0,52.7511,126.1296,-42.733,45.0,0.0,-43.642679999999935,39.88541800000044,0.0
1553,251,4,2,61247.371,61464.69,217.3,5.0,21.0,52.7511,126.1296,-39.31,45.0,0.0,-39.92701699999998,39.504297000000236,0.0
1554,251,4,3,67134.262,67349.565,215.3,5.0,21.0,52.7511,126.1296,37.464,45.0,0.0,38.4242660000001,39.04568399999922,0.0
1555,253,4,0,49250.337,49481.774,231.4,9.0,28.0,48.8106,112.653,-40.621,45.0,0.0,-41.86647999999998,37.45953000000014,0.0
1556,253,4,1,67055.299,67277.567,222.3,9.0,28.0,48.8106,112.653,-40.867,45.0,0.0,-41.62357799999998,37.670403000000285,0.0
1557,254,4,0,37302.918,37471.914,169.0,8.0,24.0,25.0558,123.6034,22.449,45.0,0.0,22.17523000000003,36.59853800000088,0.0
1558,254,4,1,73362.453,73520.203,157.8,8.0,24.0,25.0558,123.6034,6.414,45.0,0.0,7.479931999999739,35.23520100000287,0.0
1559,255,4,0,37434.768,37602.121,167.4,5.0,27.0,29.8856,131.2971,-15.528,45.0,0.0,-16.790559999999836,34.42234400000169,0.0
1560,256,4,0,42722.09,42761.589,39.5,5.0,26.0,14.1057,89.9135,44.24,45.0,0.0,44.79661999999994,39.005240000000924,0.0
1561,257,4,0,54928.943,55096.847,167.9,5.0,28.0,52.6709,80.3897,19.04,45.0,0.0,19.061171,34.57042200000031,0.0
1562,257,4,1,72642.858,72847.774,204.9,5.0,28.0,52.6709,80.3897,-36.199,45.0,0.0,-36.88115999999986,36.822280000002415,0.0
1563,257,4,2,78507.93,78570.32,62.4,5.0,28.0,52.6709,80.3897,42.433,45.0,0.0,43.747989999999696,37.66393000000209,0.0
1564,258,4,0,43104.127,43312.356,208.2,6.0,16.0,28.755,109.4491,-34.623,45.0,0.0,-35.49260400000002,40.31310599999987,0.0
1565,259,4,0,43254.754,43416.653,161.9,9.0,27.0,38.3207,110.5041,14.32,45.0,0.0,13.890427999999984,34.59965199999962,0.0
1566,259,4,1,73077.836,73239.212,161.4,9.0,27.0,38.3207,110.5041,-15.331,45.0,0.0,-14.941952000000077,34.520260000002004,0.0
1567,260,4,0,48779.539,48940.646,161.1,7.0,26.0,30.1279,79.9715,14.15,45.0,0.0,13.61006400000007,35.025599000001364,0.0
1568,261,4,0,73658.699,73862.074,203.4,5.0,29.0,5.1315,129.5433,-38.727,45.0,0.0,-39.00879599999997,36.89202900000222,0.0
1569,264,4,0,43383.528,43554.596,171.1,6.0,28.0,42.6525,119.9963,-18.522,45.0,0.0,-19.64406399999994,34.297176000000725,0.0
1570,265,4,0,43378.34,43544.684,166.3,8.0,18.0,44.6816,116.4381,18.556,45.0,0.0,18.460620000000024,38.74104000000138,0.0
1571,266,4,0,54903.236,55086.084,182.8,7.0,28.0,48.6322,82.7671,-25.745,45.0,0.0,-26.8282599999999,35.1196440000012,0.0
1572,266,4,1,78591.832,78790.728,198.9,7.0,28.0,48.6322,82.7671,32.735,45.0,0.0,33.98711199999979,35.902840000001945,0.0
1573,268,4,0,85019.292,85222.558,203.3,8.0,26.0,5.5514,81.3304,-38.706,45.0,0.0,-38.97275200000001,37.85785199999959,0.0
1574,270,4,0,54836.551,55006.632,170.1,7.0,18.0,46.3721,77.029,-17.856,45.0,0.0,-18.532835999999982,38.579498000000214,0.0
1575,270,4,1,78588.584,78749.398,160.8,7.0,18.0,46.3721,77.029,-12.99,45.0,0.0,-12.81299199999997,38.40005599999893,0.0
1576,271,4,0,48958.198,49143.281,185.1,9.0,21.0,40.9643,86.308,30.444,45.0,0.0,30.606791999999988,38.554502000001165,0.0
1577,271,4,1,78730.944,78888.09,157.1,9.0,21.0,40.9643,86.308,2.657,45.0,0.0,3.320208000000101,36.71753599999857,0.0
1578,273,4,0,54857.467,55092.277,234.8,9.0,28.0,46.0309,83.2284,-41.153,45.0,0.0,-42.44914699999987,37.527631000000945,0.0
1579,273,4,1,78639.083,78810.416,171.3,9.0,28.0,46.0309,83.2284,19.851,45.0,0.0,20.969070999999953,34.268654000000595,0.0
1580,274,4,0,43177.173,43334.861,157.7,7.0,24.0,33.789,107.7959,5.328,45.0,0.0,4.641636999999923,35.525689999998825,0.0
1581,276,4,0,78895.4,79067.729,172.3,5.0,26.0,33.4202,95.546,20.701,45.0,0.0,21.955999999999737,35.10760000000263,0.0
1582,277,4,0,43471.456,43531.991,60.5,8.0,21.0,45.2747,130.49,-42.474,45.0,0.0,-43.48551999999992,39.776600000000464,0.0
1583,277,4,1,67278.666,67439.828,161.2,8.0,21.0,45.2747,130.49,10.302,45.0,0.0,11.027977999999916,36.88029800000115,0.0
1584,278,4,0,54857.528,55028.465,170.9,7.0,21.0,47.2061,78.4976,-18.532,45.0,0.0,-19.308479999999943,37.392352000000656,0.0
1585,278,4,1,78593.836,78751.394,157.6,7.0,21.0,47.2061,78.4976,2.308,45.0,0.0,2.850735999999888,36.765292000001956,0.0
1586,279,4,0,37281.372,37333.639,52.3,7.0,18.0,21.6659,130.1385,-42.355,45.0,0.0,-43.368716000000155,40.44695599999916,0.0
1587,279,4,1,73432.439,73654.891,222.5,7.0,18.0,21.6659,130.1385,38.883,45.0,0.0,39.90870599999992,39.933910000000466,0.0
1588,280,4,0,42788.704,43019.785,231.1,8.0,21.0,17.6895,91.8318,43.921,45.0,0.0,44.38437599999996,40.23659200000053,0.0
1589,281,4,0,42882.081,43049.62,167.5,9.0,26.0,17.3755,99.1513,-15.647,45.0,0.0,-16.997049999999913,34.835173000000786,0.0
1590,281,4,1,79123.075,79320.556,197.5,9.0,26.0,17.3755,99.1513,-36.816,45.0,0.0,-37.04022499999999,37.541800000000976,0.0
1591,283,4,0,43526.73,43685.475,158.7,8.0,16.0,50.1448,126.7194,5.314,45.0,0.0,5.0713199999999485,39.095509999998676,0.0
1592,283,4,1,67184.06,67365.174,181.1,8.0,16.0,50.1448,126.7194,25.598,45.0,0.0,26.265399999999907,39.698860000000856,0.0
1593,284,4,0,43389.547,43603.434,213.9,9.0,18.0,48.1226,115.8027,39.219,45.0,0.0,39.64448699999998,40.42184000000038,0.0
1594,284,4,1,67098.383,67304.617,206.2,9.0,18.0,48.1226,115.8027,-37.143,45.0,0.0,-37.56204300000004,40.14648299999951,0.0
1595,285,4,0,48781.891,48940.63,158.7,8.0,16.0,29.2076,81.4405,-4.274,45.0,0.0,-4.91564000000013,38.990670999998635,0.0
1596,286,4,0,43300.604,43334.401,33.8,6.0,25.0,38.0951,120.657,-43.332,45.0,0.0,-44.60078399999997,38.736672000000176,0.0
1597,286,4,1,73122.979,73152.551,29.6,6.0,25.0,38.0951,120.657,43.47,45.0,0.0,44.78199200000032,38.5800269999981,0.0
1598,287,4,0,73506.318,73693.695,187.4,9.0,16.0,17.727,130.5064,28.396,45.0,0.0,29.311489999999964,39.700612000000255,0.0
1599,289,4,0,43266.927,43480.357,213.4,8.0,27.0,42.1696,109.3249,39.452,45.0,0.0,39.99483200000005,37.81733799999898,0.0
1600,289,4,1,73023.921,73181.896,158.0,8.0,27.0,42.1696,109.3249,4.892,45.0,0.0,5.772393000000069,33.882025999998966,0.0
1601,290,4,0,37301.97,37502.985,201.0,9.0,22.0,26.8997,122.5204,36.872,45.0,0.0,37.13676000000001,38.97829999999964,0.0
1602,290,4,1,73328.441,73486.856,158.4,9.0,22.0,26.8997,122.5204,7.472,45.0,0.0,8.447404000000272,36.21505299999712,0.0
1603,291,4,0,48752.265,48967.621,215.4,8.0,23.0,32.0205,77.0597,40.386,45.0,0.0,40.81997499999999,39.16668000000017,0.0
1604,291,4,1,84606.305,84633.007,26.7,8.0,23.0,32.0205,77.0597,43.568,45.0,0.0,44.81524999999965,39.12207500000199,0.0
1605,292,4,0,42713.323,42884.946,171.6,9.0,16.0,10.3417,91.2167,24.689,45.0,0.0,24.521801000000043,39.85504300000119,0.0
1606,293,4,0,49167.217,49334.731,167.5,8.0,17.0,49.4624,98.8001,19.074,45.0,0.0,19.06034900000001,39.159804000001195,0.0
1607,293,4,1,72855.198,73012.801,157.6,8.0,17.0,49.4624,98.8001,1.617,45.0,0.0,2.006554000000091,38.54966199999829,0.0
1608,294,4,0,43470.573,43692.863,222.3,6.0,17.0,52.2228,120.8756,40.869,45.0,0.0,41.340324999999915,40.86200900000088,0.0
1609,294,4,1,49357.43,49578.158,220.7,6.0,17.0,52.2228,120.8756,-38.552,45.0,0.0,-39.27820000000001,40.50029999999992,0.0
1610,294,4,2,67123.144,67289.97,166.8,6.0,17.0,52.2228,120.8756,16.232,45.0,0.0,16.796464000000007,38.8622479999999,0.0
1611,295,4,0,48914.122,49081.759,167.6,7.0,25.0,37.6008,84.973,20.436,45.0,0.0,20.225535999999963,36.00478399999871,0.0
1612,295,4,1,78747.057,78927.549,180.5,7.0,25.0,37.6008,84.973,-29.103,45.0,0.0,-29.208,36.827054999999724,0.0
1613,296,4,0,49087.761,49304.738,217.0,8.0,21.0,48.9369,92.6015,39.898,45.0,0.0,40.41098099999997,39.6521150000004,0.0
1614,296,4,1,72792.703,72978.171,185.5,8.0,21.0,48.9369,92.6015,-30.027,45.0,0.0,-30.321732999999934,38.43643500000211,0.0
1615,297,4,0,49058.959,49261.489,202.5,7.0,25.0,46.8281,91.1361,36.269,45.0,0.0,36.719426000000034,37.925283999999166,0.0
1616,298,4,0,42821.035,42980.479,159.4,6.0,19.0,14.3439,96.4559,-6.114,45.0,0.0,-7.015645000000164,37.68045999999845,0.0
1617,299,4,0,85101.385,85175.017,73.6,5.0,25.0,8.3014,78.4559,-45.0,-19.222,0.0,-44.00767500000023,-29.875994999997975,0.0
1618,0,5,0,42642.428,42870.513,228.1,7.0,22.0,44.0026,130.6604,-40.116,45.0,0.0,-41.166832,39.08074400000004,0.0
1619,0,5,1,66428.661,66594.988,166.3,7.0,22.0,44.0026,130.6604,-19.536,45.0,0.0,-19.447373000000052,37.09536300000301,0.0
1620,2,5,0,83721.3,83898.736,177.4,8.0,16.0,33.2626,75.7384,23.994,45.0,0.0,24.810700000000143,39.484799999998884,0.0
1621,3,5,0,42258.974,42449.85,190.9,6.0,18.0,26.1132,109.9006,-29.895,45.0,0.0,-30.870648000000102,39.12538599999929,0.0
1622,4,5,0,42469.492,42665.408,195.9,9.0,15.0,41.0869,112.8047,35.238,45.0,0.0,35.46290399999998,40.86690800000049,0.0
1623,4,5,1,72194.013,72350.413,156.4,9.0,15.0,41.0869,112.8047,-3.534,45.0,0.0,-3.1576619999998363,39.38453999999736,0.0
1624,7,5,0,36186.154,36383.824,197.7,7.0,17.0,4.6698,121.7147,-32.618,45.0,0.0,-33.62562400000012,39.6017919999992,0.0
1625,8,5,0,42592.685,42812.069,219.4,5.0,29.0,48.2858,118.8672,40.892,45.0,0.0,41.57801499999996,37.368390000000716,0.0
1626,8,5,1,66259.524,66466.326,206.8,5.0,29.0,48.2858,118.8672,-37.267,45.0,0.0,-37.898908000000084,36.674411999998355,0.0
1627,9,5,0,48187.476,48368.929,181.5,7.0,16.0,42.4024,91.3493,29.486,45.0,0.0,29.604380000000013,40.11011199999919,0.0
1628,9,5,1,77864.56,78039.096,174.5,7.0,16.0,42.4024,91.3493,22.086,45.0,0.0,22.8070799999999,39.4484000000009,0.0
1629,10,5,0,72517.927,72570.887,53.0,7.0,23.0,28.9827,116.5211,-45.0,-28.798,0.0,-44.002504000000194,-36.83893199999875,0.0
1630,12,5,0,36391.464,36545.952,154.5,9.0,20.0,16.5612,124.3922,-0.322,45.0,0.0,-1.1744159999999975,37.02363200000003,0.0
1631,13,5,0,48322.388,48492.271,169.9,5.0,23.0,45.1986,102.8028,-18.567,45.0,0.0,-19.450967999999964,36.44460800000043,0.0
1632,13,5,1,72046.845,72230.39,183.5,5.0,23.0,45.1986,102.8028,-29.681,45.0,0.0,-29.917915000000008,37.669729999999575,0.0
1633,14,5,0,78004.687,78096.867,92.2,5.0,27.0,35.5176,101.4797,41.225,45.0,0.0,42.647976000000256,37.527594999998314,0.0
1634,15,5,0,48503.639,48664.025,160.4,9.0,15.0,52.8642,114.6878,-7.907,45.0,0.0,-8.264697000000066,39.483287999998836,0.0
1635,15,5,1,66204.055,66369.896,165.8,9.0,15.0,52.8642,114.6878,-17.376,45.0,0.0,-17.419054999999993,39.806715000002704,0.0
1636,16,5,0,47758.55,47967.878,209.3,9.0,22.0,21.5222,74.1901,40.268,45.0,0.0,40.609600000000036,39.293849999999146,0.0
1637,16,5,1,84004.044,84064.941,60.9,9.0,22.0,21.5222,74.1901,-45.0,-25.193,0.0,-44.07897600000026,-33.658311999998055,0.0
1638,17,5,0,48069.613,48272.965,203.4,9.0,15.0,37.7396,85.3677,37.751,45.0,0.0,38.01019499999996,41.068295000000695,0.0
1639,17,5,1,77842.864,78064.005,221.1,9.0,15.0,37.7396,85.3677,-41.618,45.0,0.0,-41.98600800000003,41.41608799999964,0.0
1640,19,5,0,41868.307,42025.172,156.9,5.0,16.0,5.4589,95.2661,-7.462,45.0,0.0,-8.274657000000037,38.80984099999969,0.0
1641,20,5,0,36322.541,36548.649,226.1,7.0,28.0,17.5668,119.1765,43.931,45.0,0.0,44.49311499999996,38.20297900000072,0.0
1642,22,5,0,36534.763,36705.457,170.7,8.0,28.0,26.0922,127.2104,25.331,45.0,0.0,25.10084400000001,35.048725000000424,0.0
1643,22,5,1,72504.424,72666.53,162.1,8.0,28.0,26.0922,127.2104,13.197,45.0,0.0,14.548927999999956,33.49827200000047,0.0
1644,23,5,0,41975.101,42184.883,209.8,6.0,21.0,15.5695,94.9108,40.602,45.0,0.0,40.92221200000003,39.61981099999931,0.0
1645,24,5,0,78017.779,78224.384,206.6,9.0,24.0,34.8922,100.4657,35.148,45.0,0.0,36.40639199999976,37.55401300000177,0.0
1646,25,5,0,36623.611,36780.076,156.5,6.0,16.0,29.5352,131.4238,9.454,45.0,0.0,9.03089200000008,39.039602000001196,0.0
1647,26,5,0,42364.042,42535.927,171.9,8.0,28.0,34.3091,108.9407,25.221,45.0,0.0,25.088579999999986,35.08502399999945,0.0
1648,27,5,0,47953.366,48002.899,49.5,9.0,29.0,33.0418,80.2724,44.024,45.0,0.0,44.69458800000004,37.9875199999995,0.0
1649,28,5,0,42580.194,42753.184,173.0,5.0,15.0,42.1044,123.065,-20.811,45.0,0.0,-21.45395400000013,39.804309999998786,0.0
1650,29,5,0,84075.553,84245.913,170.4,6.0,27.0,14.1897,86.9688,20.397,45.0,0.0,21.889755999999995,34.42230200000005,0.0
1651,31,5,0,53993.314,54177.912,184.6,9.0,15.0,44.6787,79.8996,-27.051,45.0,0.0,-27.709187999999937,40.14821600000054,0.0
1652,31,5,1,77737.199,77918.183,181.0,9.0,15.0,44.6787,79.8996,-28.568,45.0,0.0,-28.712591999999944,40.393539000002285,0.0
1653,32,5,0,36220.781,36410.681,189.9,8.0,15.0,6.5631,122.2861,-29.872,45.0,0.0,-30.760517000000153,40.11096399999905,0.0
1654,33,5,0,42687.335,42888.087,200.8,9.0,18.0,46.1416,131.7692,-33.183,45.0,0.0,-33.99206999999996,39.58277500000029,0.0
1655,33,5,1,66419.003,66576.886,157.9,9.0,18.0,46.1416,131.7692,4.071,45.0,0.0,4.585083999999915,38.10468300000133,0.0
1656,34,5,0,41947.593,42120.004,172.4,8.0,21.0,9.5091,98.8032,-21.515,45.0,0.0,-22.703615000000042,37.19338199999968,0.0
1657,35,5,0,48275.769,48445.044,169.3,5.0,22.0,43.1714,99.9672,-18.171,45.0,0.0,-19.051222000000006,36.8268679999999,0.0
1658,36,5,0,47777.72,47982.156,204.4,8.0,25.0,17.8946,81.3575,-34.517,45.0,0.0,-35.91644000000006,37.00375999999957,0.0
1659,36,5,1,83981.483,84139.446,158.0,8.0,25.0,17.8946,81.3575,-14.785,45.0,0.0,-14.150476000000198,35.256405000003305,0.0
1660,37,5,0,42488.656,42658.347,169.7,5.0,16.0,37.9051,118.0324,-18.68,45.0,0.0,-19.394208000000113,39.28856799999894,0.0
1661,37,5,1,72274.587,72435.923,161.3,5.0,16.0,37.9051,118.0324,11.355,45.0,0.0,12.013479999999982,39.0170470000002,0.0
1662,38,5,0,47886.054,48074.26,188.2,7.0,17.0,27.2921,78.7994,33.639,45.0,0.0,33.75821599999999,40.08555800000115,0.0
1663,38,5,1,83831.528,83996.294,164.8,7.0,17.0,27.2921,78.7994,15.666,45.0,0.0,16.51387200000028,38.658239999997605,0.0
1664,39,5,1,48512.861,48734.737,221.9,5.0,21.0,51.0327,120.7943,-38.958,45.0,0.0,-39.862439999999886,39.31497800000086,0.0
1665,39,5,2,66275.214,66435.151,159.9,5.0,21.0,51.0327,120.7943,-10.388,45.0,0.0,-10.213859999999928,37.03341199999681,0.0
1666,40,5,0,47682.56,47853.034,170.5,8.0,27.0,15.2154,73.0005,26.029,45.0,0.0,25.751160000000034,35.508800000000974,0.0
1667,41,5,0,42057.605,42219.009,161.4,6.0,17.0,15.6972,101.1881,-12.697,45.0,0.0,-13.579855000000164,38.518454999998625,0.0
1668,43,5,0,54057.226,54217.503,160.3,9.0,19.0,49.5986,79.9939,11.667,45.0,0.0,11.485513999999974,37.942497999998984,0.0
1669,43,5,1,77696.117,77858.242,162.1,9.0,19.0,49.5986,79.9939,11.281,45.0,0.0,11.88150999999995,37.83233900000071,0.0
1670,44,5,0,36257.488,36466.656,209.2,5.0,16.0,8.6146,124.3042,-35.944,45.0,0.0,-36.88832799999986,40.2339120000008,0.0
1671,45,5,0,41804.007,41986.329,182.3,5.0,28.0,4.6763,90.7912,32.342,45.0,0.0,32.30195100000002,36.00931200000085,0.0
1672,45,5,1,84244.544,84403.161,158.6,5.0,28.0,4.6763,90.7912,10.457,45.0,0.0,11.929743999999713,33.203016000002854,0.0
1673,48,5,0,78369.615,78528.374,158.8,7.0,27.0,14.4151,107.1312,-16.252,45.0,0.0,-15.586164999999847,34.42071999999752,0.0
1674,49,5,0,53995.572,54161.442,165.9,7.0,27.0,45.3084,78.3614,-15.238,45.0,0.0,-16.213448000000003,34.407731999999946,0.0
1675,49,5,1,77714.118,77900.554,186.4,7.0,27.0,45.3084,78.3614,-30.888,45.0,0.0,-31.195826000000014,36.33615999999916,0.0
1676,50,5,0,48321.716,48490.621,168.9,8.0,23.0,45.2044,102.6646,-17.817,45.0,0.0,-18.691776000000015,36.39453999999985,0.0
1677,50,5,1,72044.949,72229.674,184.7,8.0,23.0,45.2044,102.6646,-30.192,45.0,0.0,-30.446591999999946,37.72946200000244,0.0
1678,51,5,0,36497.242,36651.826,154.6,7.0,25.0,22.4619,127.4607,3.323,45.0,0.0,2.3935620000000637,34.73045200000081,0.0
1679,51,5,1,72558.035,72712.643,154.6,7.0,25.0,22.4619,127.4607,-5.963,45.0,0.0,-5.102739999999875,34.794779999998276,0.0
1680,52,5,0,48418.911,48578.068,159.2,8.0,15.0,50.8712,106.6833,9.043,45.0,0.0,8.882068,39.53195599999998,0.0
1681,52,5,1,72013.471,72208.793,195.3,8.0,15.0,50.8712,106.6833,31.551,45.0,0.0,32.222253000000215,40.43715699999834,0.0
1682,54,5,0,83687.683,83902.781,215.1,6.0,15.0,35.1108,76.8372,37.378,45.0,0.0,38.191516000000234,40.76700199999861,0.0
1683,55,5,0,83765.697,83920.995,155.3,8.0,24.0,30.1719,75.0029,0.003,45.0,0.0,0.8794860000000044,35.210348999999944,0.0
1684,56,5,0,48329.469,48531.235,201.8,7.0,22.0,50.2084,99.0241,36.244,45.0,0.0,36.67797299999995,38.80892000000086,0.0
1685,56,5,1,71976.416,72135.092,158.7,7.0,22.0,50.2084,99.0241,-7.94,45.0,0.0,-7.674592000000033,36.49196800000116,0.0
1686,57,5,0,42213.917,42425.104,211.2,5.0,24.0,28.6222,102.2884,40.352,45.0,0.0,40.758921000000015,38.733650999999625,0.0
