node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
6210,612,5,0,72776.486,72945.457,169.0,8.0,19.0,9.1988,132.8812,-25.447,45.0,0.0,-25.245195999999936,38.63283399999831,0.0
6211,613,5,0,53947.87,54132.941,185.1,6.0,16.0,42.7066,77.2086,-27.273,45.0,0.0,-27.997410000000112,39.78853999999906,0.0
6212,613,5,1,77918.33,77946.593,28.3,6.0,16.0,42.7066,77.2086,-45.0,-37.814,0.0,-44.259829999999916,-42.12217000000044,0.0
6213,614,5,0,42253.822,42453.6,199.8,7.0,15.0,25.8184,110.2233,-32.985,45.0,0.0,-33.81356600000001,40.408273999999956,0.0
6214,615,5,0,54178.614,54354.864,176.2,7.0,23.0,51.9483,92.6001,-22.77,45.0,0.0,-23.558034000000045,36.85425999999943,0.0
6215,615,5,1,71901.161,72068.61,167.4,7.0,23.0,51.9483,92.6001,-18.992,45.0,0.0,-19.058,36.67057500000306,0.0
6216,616,5,0,48026.944,48202.466,175.5,7.0,17.0,33.9596,84.3807,27.386,45.0,0.0,27.385111999999996,39.58882399999889,0.0
6217,617,5,0,42437.138,42476.131,39.0,5.0,15.0,31.2076,102.3591,45.0,-33.997,0.0,44.28210000000005,-38.725295999999716,0.0
6218,617,5,1,78087.878,78281.989,194.1,5.0,15.0,31.2076,102.3591,31.249,45.0,0.0,32.063655999999845,40.284724000001034,0.0
6219,618,5,0,42392.473,42596.346,203.9,7.0,27.0,37.6207,109.1937,37.901,45.0,0.0,38.31920299999998,37.41485600000061,0.0
6220,618,5,1,72166.681,72391.961,225.3,7.0,27.0,37.6207,109.1937,-42.453,45.0,0.0,-43.09593899999994,38.257553000000904,0.0
6221,619,5,0,42610.547,42828.456,217.9,8.0,21.0,42.7813,128.0397,-37.864,45.0,0.0,-38.87161499999994,39.074695000000425,0.0
6222,619,5,1,66397.466,66604.802,207.3,8.0,21.0,42.7813,128.0397,-37.988,45.0,0.0,-38.421922,39.3378019999999,0.0
6223,620,5,0,42153.004,42340.015,187.0,7.0,27.0,24.0686,100.8436,33.399,45.0,0.0,33.503995999999994,36.616527999999704,0.0
6224,620,5,1,78182.415,78346.582,164.2,7.0,27.0,24.0686,100.8436,-20.668,45.0,0.0,-20.26111500000012,34.91466500000288,0.0
6225,621,5,0,47949.286,48118.825,169.5,5.0,25.0,27.1454,85.1041,-19.041,45.0,0.0,-20.289442,35.38215599999997,0.0
6226,622,5,0,48075.864,48244.274,168.4,6.0,26.0,35.9861,86.6962,22.67,45.0,0.0,22.485495999999987,35.64293599999941,0.0
6227,622,5,1,77870.928,78100.932,230.0,6.0,26.0,35.9861,86.6962,-43.446,45.0,0.0,-44.092487999999996,38.72472800000003,0.0
6228,623,5,0,42637.67,42844.815,207.1,7.0,25.0,49.7149,121.7791,37.814,45.0,0.0,38.33838999999997,38.07294000000056,0.0
6229,623,5,1,66293.181,66458.655,165.5,7.0,25.0,49.7149,121.7791,-17.689,45.0,0.0,-17.65227600000001,35.693817000001395,0.0
6230,624,5,0,47746.184,47910.192,164.0,6.0,29.0,18.2406,75.2106,21.155,45.0,0.0,20.654951999999973,34.02699199999949,0.0
6231,625,5,0,42582.337,42763.036,180.7,6.0,22.0,45.657,119.0082,28.764,45.0,0.0,28.926347999999997,37.93197300000018,0.0
6232,627,5,0,41890.543,42097.248,206.7,6.0,25.0,10.7566,92.586,39.994,45.0,0.0,40.31634399999998,38.32829900000066,0.0
6233,629,5,0,36484.659,36706.772,222.1,9.0,22.0,26.2072,124.1988,42.836,45.0,0.0,43.29286199999999,39.682411000000094,0.0
6234,629,5,1,72478.138,72636.255,158.1,9.0,22.0,26.2072,124.1988,-13.616,45.0,0.0,-13.106411999999835,36.595037999997174,0.0
6235,630,5,0,54128.752,54287.407,158.7,5.0,29.0,52.1321,85.5311,7.275,45.0,0.0,6.928471999999994,33.158255999999795,0.0
6236,630,5,1,71817.884,72023.221,205.3,5.0,29.0,52.1321,85.5311,-36.381,45.0,0.0,-37.07168000000011,36.512787999998125,0.0
6237,631,5,0,42162.341,42317.601,155.3,6.0,22.0,22.2264,102.8719,8.06,45.0,0.0,7.355405999999988,36.31143499999984,0.0
6238,631,5,1,78228.209,78385.666,157.5,6.0,22.0,22.2264,102.8719,-13.307,45.0,0.0,-12.749147999999929,36.55553199999884,0.0
6239,632,5,0,42491.936,42648.623,156.7,8.0,21.0,38.8052,116.4601,-1.404,45.0,0.0,-2.0729520000000488,36.714183999999314,0.0
6240,632,5,1,72251.846,72409.837,158.0,8.0,21.0,38.8052,116.4601,6.002,45.0,0.0,6.76245600000018,36.72506999999772,0.0
6241,633,5,0,48212.412,48392.509,180.1,7.0,16.0,40.0256,97.4169,-24.924,45.0,0.0,-25.661127999999852,39.622324000001264,0.0
6242,633,5,1,77917.905,78142.766,224.9,7.0,16.0,40.0256,97.4169,39.575,45.0,0.0,40.42015499999994,40.69264500000034,0.0
6243,634,5,0,48140.918,48191.218,50.3,7.0,20.0,33.3932,80.0008,45.0,-29.824,0.0,44.1169360000001,-36.73708799999932,0.0
6244,635,5,0,47977.625,48135.826,158.2,5.0,19.0,30.0547,83.4746,12.887,45.0,0.0,12.464,37.896499999999996,0.0
6245,636,5,0,54163.476,54321.304,157.8,9.0,24.0,52.9914,88.7284,1.462,45.0,0.0,1.0813839999999617,35.450327999998876,0.0
6246,636,5,1,71856.525,72029.102,172.6,9.0,24.0,52.9914,88.7284,-22.605,45.0,0.0,-22.806624999999972,36.56222500000239,0.0
6247,637,5,0,42663.802,42841.329,177.5,5.0,25.0,45.6393,128.4409,-23.48,45.0,0.0,-24.488476000000123,36.002159999998604,0.0
6248,637,5,1,66391.769,66557.826,166.1,5.0,25.0,45.6393,128.4409,-19.006,45.0,0.0,-18.913617,35.7804849999999,0.0
6249,638,5,0,72324.765,72523.169,198.4,9.0,20.0,35.8633,123.167,32.656,45.0,0.0,33.69848499999997,38.6879550000002,0.0
6250,639,5,0,48101.291,48270.415,169.1,6.0,18.0,34.9041,91.1785,-18.395,45.0,0.0,-19.22580399999989,38.44281700000106,0.0
6251,639,5,1,77950.612,78130.307,179.7,6.0,18.0,34.9041,91.1785,-29.139,45.0,0.0,-29.21161199999999,39.38141200000219,0.0
6252,640,5,0,36180.536,36338.733,158.2,6.0,15.0,5.8598,117.2241,15.988,45.0,0.0,15.610527999999999,39.61659999999998,0.0
6253,640,5,1,78552.638,78759.778,207.1,6.0,15.0,5.8598,117.2241,35.568,45.0,0.0,36.467366000000354,40.51001199999796,0.0
6254,641,5,0,42619.12,42785.042,165.9,9.0,21.0,46.2981,121.7186,19.108,45.0,0.0,19.019279999999984,37.48819999999891,0.0
6255,641,5,1,66299.218,66515.634,216.4,9.0,21.0,46.2981,121.7186,-39.847,45.0,0.0,-40.37679599999986,39.58078000000189,0.0
6256,642,5,0,84061.789,84219.865,158.1,8.0,22.0,13.4975,83.7524,-15.487,45.0,0.0,-14.93090799999988,36.6502619999981,0.0
6257,643,5,0,47889.999,48050.623,160.6,5.0,22.0,25.6982,80.0826,16.979,45.0,0.0,16.552021999999923,36.81243099999852,0.0
6258,643,5,1,83862.434,84029.687,167.3,5.0,22.0,25.6982,80.0826,17.789,45.0,0.0,18.915265999999697,36.58930400000274,0.0
6259,644,5,0,42503.883,42719.375,215.5,9.0,15.0,43.8249,114.0967,40.359,45.0,0.0,40.710426000000034,41.30223899999957,0.0
6260,644,5,1,72161.891,72339.493,177.6,9.0,15.0,43.8249,114.0967,23.828,45.0,0.0,24.506204000000142,39.926438999998794,0.0
6261,645,5,0,42544.552,42701.13,156.6,7.0,22.0,41.5873,118.7331,2.967,45.0,0.0,2.40109599999991,36.31097599999847,0.0
6262,645,5,1,72212.507,72418.234,205.7,7.0,22.0,41.5873,118.7331,34.859,45.0,0.0,35.95982899999989,38.284085000000765,0.0
6263,646,5,0,36370.096,36386.952,16.9,7.0,16.0,14.9059,129.5402,-44.031,45.0,0.0,-44.95324369747888,41.047285714286254,0.0
6264,646,5,1,72667.61,72840.36,172.7,7.0,16.0,14.9059,129.5402,-27.372,45.0,0.0,-27.278119999999994,39.8970599999998,0.0
6265,647,5,0,84037.174,84198.304,161.1,6.0,19.0,16.1379,85.0977,12.815,45.0,0.0,13.807047999999952,37.63339600000042,0.0
6266,649,5,0,78060.383,78286.013,225.6,7.0,25.0,26.903,94.919,-43.239,45.0,0.0,-43.78789400000003,38.93790899999955,0.0
6267,650,5,0,72407.124,72576.268,169.1,8.0,17.0,29.0019,120.9086,-23.867,45.0,0.0,-23.753884000000035,39.326376000001446,0.0
6268,652,5,0,41874.024,42050.229,176.2,5.0,29.0,8.1872,92.92,29.49,45.0,0.0,29.310736000000027,35.16013600000098,0.0
6269,652,5,1,84182.923,84334.406,151.5,5.0,29.0,8.1872,92.92,39.951,45.0,0.0,41.60991899999974,36.411257000001626,0.0
6270,653,5,0,47744.067,47904.76,160.7,5.0,15.0,16.3807,77.5292,-11.899,45.0,0.0,-12.670350000000136,39.349725999998846,0.0
6271,653,5,1,84091.975,84162.043,70.1,5.0,15.0,16.3807,77.5292,-45.0,-20.795,0.0,-44.433024999999766,-27.278725000002392,0.0
6272,654,5,0,36364.096,36519.625,155.5,6.0,18.0,15.6168,122.8209,10.468,45.0,0.0,9.908832000000075,38.16514400000099,0.0
6273,655,5,0,36348.036,36556.637,208.6,8.0,29.0,18.0956,120.262,40.232,45.0,0.0,40.627288,37.14147999999998,0.0
6274,656,5,0,47822.834,48001.043,178.2,9.0,29.0,23.3215,77.0113,29.692,45.0,0.0,29.61616199999998,35.25373199999897,0.0
6275,656,5,1,83865.714,84033.488,167.8,9.0,29.0,23.3215,77.0113,-23.558,45.0,0.0,-23.227575999999885,34.361983999996795,0.0
6276,658,5,0,83764.642,83935.628,171.0,6.0,27.0,30.9261,76.9011,20.228,45.0,0.0,21.562532000000328,34.561679999996734,0.0
6277,659,5,0,42550.276,42613.152,62.9,6.0,25.0,38.4404,107.8318,45.0,-24.742,0.0,44.02285600000008,-34.224839999999325,0.0
6278,659,5,1,72141.206,72224.162,83.0,6.0,25.0,38.4404,107.8318,-43.64,45.0,0.0,-44.29473800000013,39.03717399999849,0.0
6279,662,5,0,42381.968,42423.254,41.3,5.0,22.0,32.2276,117.7392,-42.949,45.0,0.0,-44.11240000000004,39.369087999999785,0.0
6280,662,5,1,72334.345,72510.789,176.4,5.0,22.0,32.2276,117.7392,-27.823,45.0,0.0,-27.824619999999996,37.791244999999556,0.0
6281,663,5,0,41859.717,42020.459,160.7,5.0,16.0,4.8445,95.4426,-12.493,45.0,0.0,-13.357000999999837,38.905558000001314,0.0
6282,663,5,1,84240.613,84260.797,20.2,5.0,16.0,4.8445,95.4426,43.822,45.0,0.0,44.76694099999986,40.97987700000066,0.0
6283,664,5,0,42278.683,42451.04,172.4,8.0,21.0,27.2928,109.4136,-20.907,45.0,0.0,-21.97678399999987,37.272457000001154,0.0
6284,665,5,0,72714.72,72887.05,172.3,8.0,28.0,12.3658,130.9604,-27.292,45.0,0.0,-27.051639999999985,35.252479999999515,0.0
6285,667,5,0,41922.264,42084.235,162.0,7.0,23.0,8.265,97.3025,-13.629,45.0,0.0,-14.865728000000148,35.82718399999866,0.0
6286,668,5,0,53965.92,54150.344,184.4,5.0,20.0,47.5079,73.0264,30.28,45.0,0.0,30.496359999999985,38.80792000000061,0.0
6287,668,5,1,77636.6,77838.213,201.6,5.0,20.0,47.5079,73.0264,-35.885,45.0,0.0,-36.3022000000001,39.40259999999817,0.0
6288,669,5,0,48306.0,48526.14,220.1,9.0,27.0,43.6434,105.521,-38.393,45.0,0.0,-39.653,37.224,0.0
6289,669,5,1,72089.814,72268.938,179.1,9.0,27.0,43.6434,105.521,-27.807,45.0,0.0,-27.970627999999998,35.8980280000006,0.0
6290,670,5,0,42111.089,42268.087,157.0,9.0,24.0,19.7382,100.925,12.752,45.0,0.0,12.091241000000002,35.601437000000026,0.0
6291,670,5,1,78219.532,78423.075,203.5,9.0,24.0,19.7382,100.925,-38.739,45.0,0.0,-39.04825600000005,38.463015999997964,0.0
6292,671,5,0,42594.864,42767.174,172.3,9.0,28.0,42.784,123.8292,-20.346,45.0,0.0,-21.48783200000005,34.33760799999937,0.0
6293,672,5,0,42424.735,42627.063,202.3,6.0,29.0,39.1842,110.6199,37.349,45.0,0.0,37.78235,36.6545699999998,0.0
6294,672,5,1,72183.648,72366.098,182.4,6.0,29.0,39.1842,110.6199,-29.929,45.0,0.0,-30.096648000000002,35.387391999999586,0.0
6295,673,5,0,47887.308,48092.954,205.6,9.0,29.0,28.2912,78.4161,38.998,45.0,0.0,39.39877199999998,36.9292840000009,0.0
6296,673,5,1,83813.711,83981.313,167.6,9.0,29.0,28.2912,78.4161,17.934,45.0,0.0,19.369416999999796,33.38058700000208,0.0
6297,674,5,0,72342.758,72507.315,164.6,8.0,25.0,34.5924,121.3594,15.033,45.0,0.0,16.16059400000007,35.14552999999924,0.0
6298,675,5,0,47956.019,48151.565,195.5,5.0,20.0,27.2708,87.0657,-31.568,45.0,0.0,-32.642969000000015,38.55708399999992,0.0
6299,677,5,0,42047.12,42201.285,154.2,5.0,25.0,15.7983,99.4953,5.013,45.0,0.0,4.065199999999895,34.732599999998705,0.0
6300,678,5,0,42066.166,42276.047,209.9,5.0,26.0,15.9074,104.409,-36.042,45.0,0.0,-37.504631999999866,36.85374200000093,0.0
6301,678,5,1,78313.091,78495.029,181.9,5.0,26.0,15.9074,104.409,-31.76,45.0,0.0,-31.757544999999997,36.70960199999987,0.0
6302,679,5,0,47700.954,47870.453,169.5,6.0,16.0,16.158,73.5834,25.357,45.0,0.0,25.207552000000025,39.76069800000076,0.0
6303,680,5,0,42562.959,42626.519,63.6,6.0,27.0,39.13,108.3964,45.0,-24.468,0.0,43.94676299999989,-34.67722400000086,0.0
6304,680,5,1,72149.166,72360.746,211.6,6.0,27.0,39.13,108.3964,-39.384,45.0,0.0,-39.921489999999956,37.6927100000008,0.0
6305,681,5,0,72372.362,72563.262,190.9,7.0,29.0,29.4387,118.9093,-34.229,45.0,0.0,-34.44908599999998,36.054146000002305,0.0
6306,682,5,0,42253.437,42471.213,217.8,5.0,26.0,31.0625,103.5336,41.695,45.0,0.0,42.19955499999997,38.377959000000565,0.0
6307,682,5,1,78090.374,78303.027,212.7,5.0,26.0,31.0625,103.5336,36.796,45.0,0.0,38.19069999999981,37.05135200000135,0.0
6308,684,5,0,41888.112,42065.053,176.9,8.0,29.0,6.2118,97.4007,-24.13,45.0,0.0,-25.77282400000005,33.87725599999955,0.0
6309,685,5,0,47602.399,47810.953,208.6,9.0,22.0,8.4181,76.2545,-35.787,45.0,0.0,-37.06454599999987,38.19135000000084,0.0
6310,686,5,0,47908.967,48070.52,161.6,9.0,29.0,26.7846,80.6738,17.861,45.0,0.0,17.319726000000067,33.71454300000145,0.0
6311,686,5,1,83844.871,84028.823,184.0,9.0,29.0,26.7846,80.6738,27.318,45.0,0.0,28.85667899999996,34.41785700000035,0.0
6312,687,5,0,84198.507,84358.874,160.4,6.0,25.0,5.768,87.4727,-18.763,45.0,0.0,-18.202818000000057,35.538850000001,0.0
6313,688,5,0,42376.564,42408.094,31.5,9.0,17.0,27.5405,99.9715,45.0,-36.47,0.0,44.12354400000008,-41.3925879999996,0.0
6314,688,5,1,78134.024,78289.599,155.6,9.0,17.0,27.5405,99.9715,-7.814,45.0,0.0,-7.317255999999848,38.55463199999789,0.0
6315,689,5,0,42526.639,42683.588,156.9,8.0,25.0,40.4627,118.2061,-1.815,45.0,0.0,-2.5888090000000883,34.84272399999862,0.0
6316,689,5,1,72232.726,72417.445,184.7,8.0,25.0,40.4627,118.2061,27.394,45.0,0.0,28.582943999999785,36.27224400000198,0.0
6317,690,5,0,48136.061,48332.578,196.5,9.0,20.0,40.7353,88.4704,35.465,45.0,0.0,35.751671000000016,39.339418999999516,0.0
6318,690,5,1,77868.468,78026.084,157.6,9.0,20.0,40.7353,88.4704,-8.78,45.0,0.0,-8.384172000000136,37.35214400000288,0.0
6319,691,5,0,78314.174,78355.824,41.6,6.0,16.0,18.7961,112.1177,42.764,45.0,0.0,43.693569999999944,40.89762800000026,0.0
6320,692,5,0,47945.747,48026.149,80.4,6.0,15.0,26.7267,88.7779,-41.459,45.0,0.0,-42.29159100000016,41.11833399999916,0.0
6321,693,5,0,42201.368,42359.27,157.9,5.0,27.0,24.6677,103.7946,13.434,45.0,0.0,12.756695999999938,34.26199199999893,0.0
6322,693,5,1,78203.546,78362.818,159.3,5.0,27.0,24.6677,103.7946,9.983,45.0,0.0,11.255116000000097,33.82254599999895,0.0
6323,695,5,0,48066.642,48223.448,156.8,5.0,29.0,33.7355,88.2179,-3.532,45.0,0.0,-4.6097539999999935,32.77437000000009,0.0
6324,695,5,1,78103.832,78147.903,44.1,5.0,29.0,33.7355,88.2179,-45.0,-32.363,0.0,-43.65856800000026,-41.27014399999863,0.0
6325,697,5,0,36314.53,36481.234,166.7,9.0,17.0,13.8926,120.5122,23.587,45.0,0.0,23.36952000000002,39.26513000000045,0.0
6326,698,5,0,47871.376,48034.62,163.2,7.0,22.0,23.1699,81.8329,-14.105,45.0,0.0,-15.200047999999835,36.40554400000156,0.0
6327,698,5,1,83910.191,84079.511,169.3,7.0,22.0,23.1699,81.8329,19.402,45.0,0.0,20.564741000000314,36.67095999999729,0.0
6328,699,5,0,42000.016,42165.027,165.0,6.0,27.0,14.3923,96.9679,22.266,45.0,0.0,21.825679999999934,35.04386399999855,0.0
6329,700,5,0,36369.472,36434.068,64.6,5.0,25.0,14.8005,128.9183,-41.816,45.0,0.0,-43.22501600000008,38.14020799999951,0.0
6330,700,5,1,72658.001,72841.192,183.2,5.0,25.0,14.8005,128.9183,-32.346,45.0,0.0,-32.365996999999986,37.16063099999858,0.0
6331,701,5,0,42653.178,42693.044,39.9,8.0,22.0,51.9059,122.4922,43.911,45.0,0.0,44.573806,39.88372000000003,0.0
6332,701,5,1,48538.157,48753.081,214.9,8.0,22.0,51.9059,122.4922,-37.349,45.0,0.0,-38.260965999999975,38.80891700000024,0.0
6333,701,5,2,66281.779,66440.663,158.9,8.0,22.0,51.9059,122.4922,5.428,45.0,0.0,5.952916999999885,36.37977600000229,0.0
6334,702,5,1,78531.812,78685.495,153.7,9.0,29.0,6.1145,112.4004,-7.021,45.0,0.0,-5.917519999999786,32.729383999997225,0.0
6335,703,5,0,41924.044,42077.976,153.9,9.0,17.0,8.8233,96.2421,0.415,45.0,0.0,-0.327980000000076,38.35837599999925,0.0
6336,704,5,0,48111.943,48307.879,195.9,6.0,29.0,35.0741,93.5835,-31.595,45.0,0.0,-33.019434999999966,35.23157200000028,0.0
6337,704,5,1,77980.868,78139.219,158.4,6.0,29.0,35.0741,93.5835,-12.003,45.0,0.0,-11.397167999999947,33.26294399999891,0.0
6338,705,5,0,84071.967,84287.027,215.1,6.0,28.0,14.3713,89.3365,37.545,45.0,0.0,39.13928400000022,36.33078099999851,0.0
6339,706,5,0,42022.386,42184.28,161.9,9.0,24.0,13.7623,100.1824,-13.307,45.0,0.0,-14.564685999999929,35.371036000000665,0.0
6340,709,5,0,77798.123,78008.419,210.3,5.0,25.0,40.3362,83.0894,-38.96,45.0,0.0,-39.463968000000115,38.247746999997865,0.0
6341,710,5,0,54019.381,54093.045,73.7,9.0,28.0,45.0239,85.2516,-42.121,45.0,0.0,-43.431383000000054,37.62493799999963,0.0
6342,710,5,1,77791.741,77949.379,157.6,9.0,28.0,45.0239,85.2516,3.563,45.0,0.0,4.375488999999841,33.39775900000274,0.0
6343,711,5,0,42707.067,42877.271,170.2,9.0,20.0,47.6476,130.6246,-18.751,45.0,0.0,-19.484345000000094,37.75506099999886,0.0
6344,711,5,1,66391.505,66552.335,160.8,9.0,20.0,47.6476,130.6246,9.705,45.0,0.0,10.346655000000144,37.331294999997944,0.0
6345,713,5,0,83708.88,83867.806,158.9,8.0,16.0,33.4626,73.5013,8.52,45.0,0.0,9.189960000000196,38.93275999999803,0.0
6346,714,5,0,42235.449,42449.79,214.3,7.0,15.0,24.8565,110.3348,-37.071,45.0,0.0,-37.909797000000026,40.72080999999984,0.0
6347,715,5,0,36508.119,36702.055,193.9,8.0,24.0,22.0894,131.3203,-31.094,45.0,0.0,-32.41006899999994,36.96394700000047,0.0
6348,715,5,1,72583.496,72765.588,182.1,8.0,24.0,22.0894,131.3203,26.576,45.0,0.0,27.898791999999958,36.40916000000034,0.0
6349,716,5,0,78464.187,78678.2,214.0,9.0,28.0,5.9635,108.1393,-41.769,45.0,0.0,-42.20305700000006,37.73733899999837,0.0
6350,719,5,0,83799.447,83957.175,157.7,5.0,20.0,27.6865,75.3548,-12.694,45.0,0.0,-12.225824999999997,37.437107999999945,0.0
6351,720,5,0,53896.234,53962.159,65.9,5.0,15.0,39.9185,77.7826,-42.187,45.0,0.0,-42.95446599999984,41.273288000000875,0.0
6352,721,5,0,84032.681,84206.868,174.2,9.0,20.0,13.9116,82.0678,-28.223,45.0,0.0,-28.115871000000027,38.51471100000116,0.0
6353,722,5,1,54136.11,54169.082,33.0,8.0,26.0,49.0474,94.2863,-43.541,45.0,0.0,-44.71962000000003,38.54897999999984,0.0
6354,722,5,2,71925.61,72123.863,198.3,8.0,26.0,49.0474,94.2863,-34.68,45.0,0.0,-35.18576000000001,37.266549999999796,0.0
6355,723,5,0,47612.502,47783.196,170.7,5.0,19.0,9.0095,74.4615,-20.467,45.0,0.0,-21.54261000000002,37.97015999999983,0.0
6356,724,5,0,41830.867,41987.483,156.6,6.0,26.0,4.3866,92.7483,13.761,45.0,0.0,12.985389000000053,34.66130800000077,0.0
6357,724,5,1,84254.457,84436.931,182.5,6.0,26.0,4.3866,92.7483,27.034,45.0,0.0,28.541134999999716,35.52540400000219,0.0
6358,725,5,0,36284.671,36477.922,193.3,8.0,20.0,10.0643,124.2929,-31.05,45.0,0.0,-32.21290500000012,38.394058999999224,0.0
6359,726,5,0,78294.027,78486.518,192.5,7.0,22.0,20.1271,109.0958,30.837,45.0,0.0,32.0824310000001,37.642658999999284,0.0
6360,727,5,0,48414.618,48586.507,171.9,9.0,27.0,51.978,105.5723,22.886,45.0,0.0,22.997618000000003,35.322113999999054,0.0
6361,727,5,1,66093.189,66180.802,87.6,9.0,27.0,51.978,105.5723,-43.056,45.0,0.0,-43.928291999999956,38.37689100000043,0.0
6362,727,5,2,71989.705,72191.472,201.8,9.0,27.0,51.978,105.5723,33.701,45.0,0.0,34.872495000000065,36.474264999999356,0.0
6363,728,5,0,54036.244,54247.813,211.6,5.0,25.0,45.9961,84.6281,-36.322,45.0,0.0,-37.448003999999955,37.59379600000042,0.0
6364,728,5,1,77774.745,77934.152,159.4,5.0,25.0,45.9961,84.6281,7.525,45.0,0.0,8.315094999999856,34.958635000002225,0.0
6365,729,5,0,78582.568,78636.2,53.6,6.0,17.0,8.3887,105.86,-45.0,-28.02,0.0,-44.22816800000003,-34.34995999999976,0.0
6366,730,5,0,72585.422,72620.943,35.5,9.0,19.0,26.4685,118.2925,-45.0,-35.205,0.0,-44.05963399999969,-40.86178400000161,0.0
6367,733,5,0,36414.406,36576.114,161.7,5.0,17.0,18.9675,123.7797,18.959,45.0,0.0,18.645473999999943,38.99200599999894,0.0
6368,733,5,1,72703.443,72765.068,61.6,5.0,17.0,18.9675,123.7797,-45.0,-24.79,0.0,-44.30150800000003,-31.53846699999974,0.0
6369,734,5,0,47989.214,48162.639,173.4,6.0,19.0,31.8659,82.9909,26.419,45.0,0.0,26.366716,38.77917800000002,0.0
6370,735,5,0,72134.137,72296.762,162.6,5.0,25.0,44.6965,111.0485,12.308,45.0,0.0,13.217795000000084,35.12047299999885,0.0
6371,736,5,0,42390.011,42598.321,208.3,5.0,17.0,32.681,116.1565,-35.424,45.0,0.0,-36.319549999999936,39.99642500000046,0.0
6372,736,5,1,72306.286,72498.612,192.3,5.0,17.0,32.681,116.1565,-34.442,45.0,0.0,-34.63328799999994,40.173624000002285,0.0
6373,737,5,0,48052.553,48225.84,173.3,7.0,25.0,32.3833,89.4296,-21.31,45.0,0.0,-22.513437999999994,35.62868000000005,0.0
6374,737,5,1,78136.901,78176.002,39.1,7.0,25.0,32.3833,89.4296,-45.0,-34.099,0.0,-43.807148000000105,-41.53686399999948,0.0
6375,738,5,0,72300.931,72344.503,43.6,6.0,21.0,37.0266,124.7816,42.834,45.0,0.0,43.95754999999984,39.60752700000089,0.0
6376,739,5,0,78575.539,78638.684,63.1,6.0,18.0,8.24,106.0282,-45.0,-23.837,0.0,-44.2447449999998,-31.14574200000163,0.0
6377,740,5,0,42000.737,42193.118,192.4,8.0,16.0,16.0723,96.0486,35.723,45.0,0.0,35.848685,40.5639519999997,0.0
6378,741,5,0,42092.675,42246.959,154.3,7.0,15.0,18.1428,101.0832,2.129,45.0,0.0,1.5353249999998806,39.27412499999876,0.0
6379,741,5,1,78233.294,78453.678,220.4,7.0,15.0,18.1428,101.0832,-42.682,45.0,0.0,-42.9932919999999,41.49132400000142,0.0
6380,742,5,0,42626.54,42678.064,51.5,9.0,25.0,41.7545,110.5029,45.0,-29.58,0.0,43.93961999999996,-38.007460000000265,0.0
6381,742,5,1,72164.195,72324.792,160.6,9.0,25.0,41.7545,110.5029,-13.868,45.0,0.0,-13.532879999999889,35.35829999999679,0.0
6382,743,5,0,42363.635,42550.449,186.8,7.0,22.0,35.2037,108.4174,32.482,45.0,0.0,32.641540000000006,38.31501999999929,0.0
6383,744,5,0,84302.081,84367.113,65.0,8.0,24.0,5.2762,83.6439,-45.0,-22.911,0.0,-43.97811199999973,-32.61448400000204,0.0
6384,745,5,0,42502.611,42667.775,165.2,9.0,16.0,38.7145,118.2756,-14.917,45.0,0.0,-15.589050999999884,39.149712000001166,0.0
6385,745,5,1,72263.033,72431.582,168.5,9.0,16.0,38.7145,118.2756,18.165,45.0,0.0,18.887451999999815,39.24266800000169,0.0
6386,746,5,0,42057.183,42217.817,160.6,9.0,21.0,17.1731,98.9324,18.006,45.0,0.0,17.566608000000066,37.276493000001174,0.0
6387,747,5,0,78394.46,78549.481,155.0,5.0,20.0,13.4738,108.2681,-10.082,45.0,0.0,-9.437899999999777,37.25391999999713,0.0
6388,748,5,0,84162.361,84316.973,154.6,6.0,18.0,8.9806,87.935,3.296,45.0,0.0,4.145967000000208,37.889827999998,0.0
6389,749,5,0,84139.697,84356.105,216.4,9.0,21.0,5.7742,84.1699,-42.288,45.0,0.0,-42.657758,39.84232499999997,0.0
6390,750,5,0,83783.052,83939.483,156.4,9.0,25.0,28.7254,74.9373,-9.87,45.0,0.0,-9.198492000000114,35.016040000001894,0.0
6391,751,5,0,36224.667,36380.58,155.9,5.0,20.0,7.2024,119.9401,-5.676,45.0,0.0,-6.660683000000063,36.99751299999941,0.0
6392,752,5,0,78054.005,78223.08,169.1,5.0,16.0,30.4131,95.8925,-23.643,45.0,0.0,-23.54495499999996,39.68913999999827,0.0
6393,753,5,1,83967.987,84157.459,189.5,8.0,25.0,20.1441,84.9554,29.718,45.0,0.0,31.118323999999674,36.33920000000252,0.0
6394,754,5,0,84167.865,84353.972,186.1,8.0,21.0,5.8137,85.6187,-33.86,45.0,0.0,-33.91913499999999,38.74562999999823,0.0
6395,755,5,0,42616.919,42662.489,45.6,6.0,18.0,42.8304,130.0136,-42.942,45.0,0.0,-43.835193000000075,40.57662699999955,0.0
6396,755,5,1,66426.517,66610.915,184.4,6.0,18.0,42.8304,130.0136,-30.354,45.0,0.0,-30.54113600000006,39.50418599999757,0.0
6397,758,5,0,47898.925,47931.647,32.7,8.0,20.0,24.357,87.5239,-43.26,45.0,0.0,-44.36610000000015,39.91092499999919,0.0
