node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2846,390,4,1,78596.277,78818.667,222.4,5.0,26.0,48.5798,84.79,39.042,45.0,0.0,40.28018800000008,37.6186979999994,0.0
2847,391,4,0,84910.44,85118.894,208.5,8.0,24.0,15.7138,84.6765,35.423,45.0,0.0,36.79032000000012,37.49191999999917,0.0
2848,392,4,0,37414.35,37596.429,182.1,6.0,19.0,28.5983,131.6408,-24.963,45.0,0.0,-25.948499999999928,38.50590000000056,0.0
2849,394,4,0,36951.301,37133.695,182.4,5.0,19.0,6.7075,112.6538,30.5,45.0,0.0,30.466495000000002,39.26205800000018,0.0
2850,394,4,1,79390.284,79586.825,196.5,5.0,19.0,6.7075,112.6538,31.686,45.0,0.0,32.79961999999998,38.856908000000125,0.0
2851,396,4,0,43494.742,43689.277,194.5,7.0,28.0,46.8206,128.8473,-30.622,45.0,0.0,-31.80519599999994,35.75584600000063,0.0
2852,396,4,1,67246.771,67409.797,163.0,7.0,28.0,46.8206,128.8473,12.558,45.0,0.0,13.526442999999782,33.72483600000321,0.0
2853,397,4,0,43520.394,43678.793,158.4,6.0,19.0,49.5457,126.6579,0.329,45.0,0.0,-0.06327400000000488,37.7638219999999,0.0
2854,397,4,1,67193.791,67367.435,173.6,6.0,19.0,49.5457,126.6579,21.384,45.0,0.0,22.128266999999905,38.28839100000102,0.0
2855,398,4,0,42884.47,43099.542,215.1,5.0,21.0,22.133,94.9784,40.637,45.0,0.0,41.00058000000002,39.77486999999967,0.0
2856,398,4,1,79010.249,79231.293,221.0,5.0,21.0,22.133,94.9784,-42.429,45.0,0.0,-42.84798399999994,39.91127200000104,0.0
2857,399,4,0,37029.381,37231.613,202.2,8.0,22.0,12.1021,114.281,37.55,45.0,0.0,37.77666700000001,39.07741399999963,0.0
2858,400,4,0,37286.737,37516.979,230.2,6.0,22.0,27.5587,121.4147,43.559,45.0,0.0,44.06500300000002,39.920590999999746,0.0
2859,400,4,1,73311.349,73467.296,155.9,6.0,22.0,27.5587,121.4147,1.448,45.0,0.0,2.308960000000079,36.164620999999066,0.0
2860,401,4,0,37165.377,37232.129,66.8,6.0,24.0,15.535,126.1457,-41.725,45.0,0.0,-43.079981000000025,38.61089999999987,0.0
2861,401,4,1,73506.102,73673.684,167.6,6.0,24.0,15.535,126.1457,-23.311,45.0,0.0,-22.985266000000017,36.50636400000044,0.0
2862,402,4,0,0.0,78.872,78.9,7.0,19.0,4.1846,91.0712,43.683,-19.206,0.0,43.723,-27.331,0.0
2863,402,4,1,42635.037,42794.026,159.0,7.0,19.0,4.1846,91.0712,-4.922,45.0,0.0,-5.836812999999834,37.6665350000015,0.0
2864,402,4,2,85118.075,85340.1,222.0,7.0,19.0,4.1846,91.0712,38.622,45.0,0.0,39.73419999999983,39.57122500000092,0.0
2865,403,4,0,48734.226,48762.228,28.0,5.0,26.0,32.0588,76.0368,44.321,45.0,0.0,44.95952000000005,39.00556199999937,0.0
2866,403,4,1,84607.51,84834.582,227.1,5.0,26.0,32.0588,76.0368,39.927,45.0,0.0,41.31698999999974,37.5962500000017,0.0
2867,404,4,0,37059.515,37222.108,162.6,5.0,20.0,9.9662,118.5787,-10.649,45.0,0.0,-11.67826499999997,37.32137000000026,0.0
2868,405,4,0,48958.216,49116.017,157.8,6.0,18.0,38.3922,88.4136,0.79,45.0,0.0,0.25351999999998953,38.16525599999985,0.0
2869,405,4,1,78780.24,78936.558,156.3,6.0,18.0,38.3922,88.4136,-0.951,45.0,0.0,-0.4105599999998376,38.05915999999769,0.0
2870,406,4,0,73246.49,73402.196,155.7,7.0,18.0,30.6638,118.5774,-4.074,45.0,0.0,-3.500829999999827,38.0628899999977,0.0
2871,407,4,0,42680.189,42708.002,27.8,7.0,25.0,6.475,97.5686,-43.426,45.0,0.0,-44.85201699999992,38.58837900000044,0.0
2872,408,4,1,42596.82,42791.278,194.5,9.0,29.0,5.2577,87.259,35.148,45.0,0.0,35.27518,36.4200000000001,0.0
2873,408,4,2,85097.699,85261.409,163.7,9.0,29.0,5.2577,87.259,14.077,45.0,0.0,15.63434799999965,33.029199000003366,0.0
2874,410,4,0,73575.318,73781.024,205.7,6.0,19.0,9.5714,127.1123,-39.3,45.0,0.0,-39.54417999999999,40.0657800000002,0.0
2875,411,4,0,49016.515,49250.952,234.4,7.0,22.0,39.5764,97.5391,-40.882,45.0,0.0,-41.987204999999975,39.21910500000017,0.0
2876,412,4,0,49311.618,49476.415,164.8,8.0,20.0,52.6903,112.2237,-13.145,45.0,0.0,-13.70068600000006,37.58034999999906,0.0
2877,412,4,1,67048.47,67212.437,164.0,8.0,20.0,52.6903,112.2237,-15.561,45.0,0.0,-15.559059999999997,37.71106999999951,0.0
2878,413,4,0,48548.077,48737.744,189.7,8.0,28.0,16.2034,76.0566,-28.223,45.0,0.0,-29.77500399999987,35.171968000001044,0.0
2879,413,4,1,84833.114,85026.512,193.4,8.0,28.0,16.2034,76.0566,-35.578,45.0,0.0,-35.743114000000006,36.64375799999951,0.0
2880,414,4,0,42759.423,42916.857,157.4,6.0,20.0,11.585,93.6567,7.586,45.0,0.0,6.889348999999908,37.3734569999989,0.0
2881,415,4,0,43440.392,43614.106,173.7,6.0,21.0,48.0837,119.7593,23.872,45.0,0.0,23.943392,37.93568800000007,0.0
2882,415,4,1,67150.389,67324.66,174.3,6.0,21.0,48.0837,119.7593,-24.526,45.0,0.0,-24.65316699999999,37.916068000001715,0.0
2883,416,4,0,48917.452,49132.104,214.7,5.0,29.0,35.1028,91.3686,-36.446,45.0,0.0,-37.90133999999989,36.20299200000088,0.0
2884,416,4,1,78846.365,79002.399,156.0,5.0,29.0,35.1028,91.3686,-1.191,45.0,0.0,-0.2505899999998219,32.79129499999729,0.0
2885,418,4,0,37478.944,37676.042,197.1,5.0,18.0,36.0258,129.0999,35.253,45.0,0.0,35.48938400000004,40.02713599999904,0.0
2886,419,4,0,37297.058,37470.725,173.7,5.0,19.0,22.5713,126.8299,-20.193,45.0,0.0,-21.19395799999986,38.17822000000112,0.0
2887,419,4,1,73416.073,73589.181,173.1,5.0,19.0,22.5713,126.8299,21.282,45.0,0.0,22.301796000000206,38.09577799999836,0.0
2888,420,4,0,42703.374,42781.791,78.4,7.0,19.0,4.5265,84.9066,45.0,-17.289,0.0,44.30803999999986,-25.717210000001426,0.0
2889,420,4,1,85088.601,85247.117,158.5,7.0,19.0,4.5265,84.9066,-14.531,45.0,0.0,-14.005970000000147,37.952176000002076,0.0
2890,421,4,0,72989.639,73152.434,162.8,5.0,15.0,42.3575,105.8795,-16.292,45.0,0.0,-16.15997100000005,39.73242900000172,0.0
2891,422,4,0,43569.722,43735.115,165.4,8.0,17.0,50.6103,131.6529,-13.72,45.0,0.0,-14.243660000000048,38.84086799999936,0.0
2892,422,4,1,61308.345,61534.992,226.6,8.0,17.0,50.6103,131.6529,-41.543,45.0,0.0,-42.068005000000035,40.88457499999969,0.0
2893,422,4,2,67185.822,67231.242,45.4,8.0,17.0,50.6103,131.6529,42.953,45.0,0.0,43.797634,40.83234799999997,0.0
2894,423,4,0,43260.211,43419.835,159.6,5.0,18.0,37.3831,112.3229,-5.705,45.0,0.0,-6.357596000000107,38.17663699999871,0.0
2895,423,4,1,73107.045,73264.488,157.4,5.0,18.0,37.3831,112.3229,-8.904,45.0,0.0,-8.507920000000043,38.21256000000076,0.0
2896,424,4,0,78664.938,78831.065,166.1,8.0,18.0,42.4568,81.2026,-19.517,45.0,0.0,-19.430434000000037,38.7143660000021,0.0
2897,425,4,0,84897.678,85057.922,160.2,6.0,19.0,14.8351,79.28,-16.651,45.0,0.0,-16.216050000000003,38.068274000000045,0.0
2898,427,4,0,48668.502,48841.326,172.8,5.0,23.0,25.1806,75.3412,25.063,45.0,0.0,24.895477999999997,37.25821599999984,0.0
2899,427,4,1,84727.081,84884.006,156.9,5.0,23.0,25.1806,75.3412,4.746,45.0,0.0,5.73648300000024,35.690119999997314,0.0
2900,429,4,0,43278.13,43507.016,228.9,6.0,21.0,37.1484,118.3688,-39.731,45.0,0.0,-40.806109999999876,39.34087000000079,0.0
2901,429,4,1,73142.505,73337.445,194.9,6.0,21.0,37.1484,118.3688,31.328,45.0,0.0,32.397240000000224,38.212169999998295,0.0
2902,430,4,0,43303.536,43461.461,157.9,9.0,18.0,39.8021,113.8682,0.333,45.0,0.0,-0.19308000000000175,38.16744799999997,0.0
2903,430,4,1,73084.569,73254.434,169.9,9.0,18.0,39.8021,113.8682,18.914,45.0,0.0,19.717467000000138,38.47727899999872,0.0
2904,431,4,0,43523.232,43730.032,206.8,6.0,24.0,47.691,131.7431,-34.672,45.0,0.0,-35.72228000000015,37.79419199999876,0.0
2905,431,4,1,67243.659,67439.673,196.0,6.0,24.0,47.691,131.7431,31.762,45.0,0.0,32.85267799999998,37.25817000000013,0.0
2906,432,4,0,48943.614,49106.467,162.9,6.0,26.0,37.1241,88.7768,-10.806,45.0,0.0,-11.842332000000052,34.68257799999934,0.0
2907,432,4,1,78798.48,78955.366,156.9,6.0,26.0,37.1241,88.7768,-7.324,45.0,0.0,-6.68404000000011,34.49572000000198,0.0
2908,434,4,0,48823.898,49032.465,208.6,6.0,16.0,35.4321,79.9124,38.587,45.0,0.0,38.879368000000014,40.93035599999971,0.0
2909,438,4,0,42972.394,43174.55,202.2,6.0,17.0,26.228,98.0458,37.22,45.0,0.0,37.44494,40.52134599999993,0.0
2910,438,4,1,79018.513,79173.971,155.5,6.0,17.0,26.228,98.0458,-0.99,45.0,0.0,-0.3555059999997611,38.44281899999725,0.0
2911,439,4,0,43329.15,43538.689,209.5,9.0,24.0,45.0234,112.5109,38.319,45.0,0.0,38.803400000000025,38.550799999999555,0.0
2912,439,4,1,72986.397,73202.964,216.6,9.0,24.0,45.0234,112.5109,37.667,45.0,0.0,38.84186499999987,38.01859300000093,0.0
2913,440,4,0,42649.624,42726.922,77.3,5.0,19.0,4.723,96.1473,-41.278,45.0,0.0,-42.38694400000019,39.99966399999901,0.0
2914,441,4,0,43173.77,43333.805,160.0,8.0,27.0,34.0418,107.1735,11.964,45.0,0.0,11.386520000000077,34.42110000000151,0.0
2915,442,4,0,43128.326,43302.416,174.1,9.0,15.0,32.8675,104.4442,25.385,45.0,0.0,25.347369999999994,40.25057399999967,0.0
2916,443,4,0,42640.995,42813.794,172.8,5.0,26.0,4.1454,92.5217,-19.373,45.0,0.0,-20.820730000000143,35.08623999999883,0.0
2917,444,4,0,84901.177,84995.811,94.6,7.0,18.0,16.0918,85.5505,40.861,45.0,0.0,41.90155799999979,40.13743100000117,0.0
2918,445,4,0,73542.566,73698.874,156.3,6.0,26.0,14.5607,128.0919,-10.212,45.0,0.0,-9.37375599999979,34.53005599999702,0.0
2919,446,4,0,43273.001,43431.247,158.2,9.0,23.0,38.2011,112.5783,-1.812,45.0,0.0,-2.5570329999998864,35.91353100000161,0.0
2920,446,4,1,73099.949,73256.235,156.3,9.0,23.0,38.2011,112.5783,-1.103,45.0,0.0,-0.4095810000002093,35.77991900000317,0.0
2921,447,4,0,42707.707,42890.642,182.9,6.0,28.0,7.7384,95.0399,-25.141,45.0,0.0,-26.721471000000115,34.76657599999907,0.0
2922,448,4,0,49033.747,49226.849,193.1,8.0,24.0,40.6907,95.8656,-29.895,45.0,0.0,-31.013868000000134,37.13212799999886,0.0
2923,449,4,0,49114.988,49328.937,213.9,5.0,19.0,50.0245,94.3289,39.116,45.0,0.0,39.576747999999945,40.124396000000694,0.0
2924,449,4,2,72809.063,72972.083,163.0,5.0,19.0,50.0245,94.3289,-15.059,45.0,0.0,-14.988622000000033,38.09272900000223,0.0
2925,450,4,0,37386.688,37547.029,160.3,6.0,23.0,28.7553,127.1342,13.148,45.0,0.0,12.633487999999954,36.31221599999915,0.0
2926,450,4,1,73299.047,73326.469,27.4,6.0,23.0,28.7553,127.1342,43.514,45.0,0.0,44.7773970000003,39.09346399999829,0.0
2927,451,4,0,54813.012,54890.189,77.2,6.0,28.0,44.2642,80.5553,-41.978,45.0,0.0,-43.305516000000104,37.669387999999266,0.0
2928,451,4,1,78642.947,78801.571,158.6,6.0,28.0,44.2642,80.5553,-9.716,45.0,0.0,-9.255006999999997,33.69681099999994,0.0
2929,452,4,0,43300.038,43533.371,233.3,7.0,23.0,38.1319,119.7474,-40.636,45.0,0.0,-41.799786000000026,38.87659999999986,0.0
2930,452,4,1,73123.367,73353.695,230.3,7.0,23.0,38.1319,119.7474,40.608,45.0,0.0,41.81198299999992,38.705964000000506,0.0
2931,453,4,0,43550.894,43716.572,165.7,7.0,16.0,49.8856,130.268,-13.996,45.0,0.0,-14.504820000000006,39.25129399999991,0.0
2932,453,4,1,67198.721,67411.397,212.7,7.0,16.0,49.8856,130.268,36.759,45.0,0.0,37.522166000000226,40.507373999998464,0.0
2933,455,4,0,49187.879,49389.846,202.0,6.0,22.0,47.0372,106.0166,-33.176,45.0,0.0,-34.14216000000003,38.290623999999724,0.0
2934,455,4,1,72933.413,73105.422,172.0,6.0,22.0,47.0372,106.0166,20.311,45.0,0.0,21.19369400000002,36.9603009999998,0.0
2935,456,4,0,72950.151,73172.208,222.1,6.0,26.0,46.7866,110.9393,38.952,45.0,0.0,40.208643999999914,37.58147200000065,0.0
2936,457,4,0,54783.263,54883.875,100.6,8.0,18.0,43.0893,78.4999,-41.448,45.0,0.0,-42.33736099999996,40.45614900000028,0.0
2937,457,4,1,78626.131,78807.735,181.6,8.0,18.0,43.0893,78.4999,-29.028,45.0,0.0,-29.18465499999997,39.39301900000213,0.0
2938,458,4,0,49211.229,49380.449,169.2,5.0,24.0,51.4423,101.8049,20.283,45.0,0.0,20.317771,36.42159100000027,0.0
2939,458,4,2,72842.025,73032.995,191.0,5.0,24.0,51.4423,101.8049,29.939,45.0,0.0,30.951974999999774,37.09042500000223,0.0
2940,459,4,0,43479.14,43685.032,205.9,5.0,17.0,51.7346,121.6294,36.9,45.0,0.0,37.28479999999998,40.46870000000017,0.0
2941,459,4,1,49352.84,49448.351,95.5,5.0,17.0,51.7346,121.6294,-41.996,45.0,0.0,-42.753279999999855,40.853400000000924,0.0
2942,459,4,2,67134.453,67300.47,166.0,5.0,17.0,51.7346,121.6294,15.496,45.0,0.0,16.05849599999981,38.82917600000243,0.0
2943,460,4,0,54995.91,55167.724,171.8,9.0,26.0,52.3011,89.0187,-19.389,45.0,0.0,-20.215390000000102,35.35732999999847,0.0
2944,460,4,1,72742.277,72906.808,164.5,9.0,26.0,52.3011,89.0187,-16.228,45.0,0.0,-16.217168999999995,35.14224199999916,0.0
2945,461,4,0,79331.433,79532.324,200.9,7.0,15.0,5.8815,105.2776,-38.042,45.0,0.0,-38.20746400000004,41.088594999998705,0.0
2946,463,4,0,48365.606,48406.605,41.0,8.0,19.0,6.5159,73.4249,-42.767,45.0,0.0,-43.871329999999986,40.18453200000007,0.0
2947,464,4,0,43376.157,43552.062,175.9,9.0,21.0,45.3023,115.8748,25.48,45.0,0.0,25.554,38.07549700000028,0.0
2948,465,4,0,37095.798,37193.891,98.1,8.0,20.0,11.7747,123.7652,-40.713,45.0,0.0,-41.86689000000014,39.64458999999926,0.0
2949,466,4,0,42682.132,42746.675,64.5,5.0,20.0,6.5127,97.1803,-41.749,45.0,0.0,-42.91025999999988,39.77172000000064,0.0
2950,467,4,0,37574.151,37628.188,54.0,9.0,29.0,33.4376,124.6001,45.0,-28.572,0.0,43.7266010000001,-38.41954499999942,0.0
2951,468,4,0,48547.25,48769.869,222.6,6.0,25.0,16.1913,77.7305,-38.114,45.0,0.0,-39.522999999999996,37.723,0.0
2952,468,4,1,84861.507,85029.572,168.1,6.0,25.0,16.1913,77.7305,-23.648,45.0,0.0,-23.32238100000004,36.123060000000926,0.0
2953,469,4,0,37233.223,37396.253,163.0,7.0,18.0,19.3882,123.8395,-11.257,45.0,0.0,-12.14770399999991,38.2203330000008,0.0
2954,469,4,1,73433.534,73602.058,168.5,7.0,18.0,19.3882,123.8395,-23.789,45.0,0.0,-23.595058000000005,38.941080000000134,0.0
2955,470,4,0,49209.048,49378.598,169.5,6.0,20.0,51.3805,101.6321,20.554,45.0,0.0,20.598,38.07389599999901,0.0
2956,470,4,2,72842.546,73031.111,188.6,6.0,20.0,51.3805,101.6321,28.976,45.0,0.0,29.82129400000008,38.48707199999923,0.0
2957,471,4,0,37183.036,37350.169,167.1,7.0,27.0,16.5721,122.6533,-15.31,45.0,0.0,-16.7128,34.341899999999974,0.0
2958,471,4,1,73435.052,73652.092,217.0,7.0,27.0,16.5721,122.6533,-41.795,45.0,0.0,-42.24862399999995,38.106608000001174,0.0
2959,472,4,0,84948.736,85119.509,170.8,8.0,19.0,13.5772,83.6258,19.78,45.0,0.0,20.835008000000233,37.98235199999815,0.0
2960,473,4,0,49055.881,49256.891,201.0,7.0,23.0,46.6001,90.9897,35.828,45.0,0.0,36.23421500000001,38.51119899999961,0.0
2961,473,4,1,72984.605,73014.922,30.3,7.0,23.0,46.6001,90.9897,-45.0,-37.278,0.0,-43.9643550000002,-43.339174999999045,0.0
2962,474,4,0,48497.964,48710.708,212.7,5.0,22.0,13.5158,75.7273,-35.691,45.0,0.0,-36.952056,38.38416800000002,0.0
2963,475,4,0,54734.3,54932.881,198.6,8.0,18.0,41.3602,73.1537,-31.884,45.0,0.0,-32.74250000000013,39.48869999999901,0.0
2964,477,4,0,84597.227,84792.367,195.1,8.0,15.0,32.6526,73.8195,31.397,45.0,0.0,32.20080399999995,40.31113900000036,0.0
2965,478,4,0,54752.334,54959.174,206.8,8.0,20.0,42.0599,74.7369,-34.49,45.0,0.0,-35.446030000000114,39.07211199999915,0.0
2966,478,4,1,78780.334,78815.657,35.3,8.0,20.0,42.0599,74.7369,-45.0,-35.614,0.0,-44.099967999999876,-41.319172000000655,0.0
2967,479,4,0,37013.264,37078.368,65.1,9.0,15.0,7.3365,121.6059,-41.73,45.0,0.0,-42.61278400000016,41.17639999999922,0.0
2968,480,4,0,0.0,26.235,26.2,7.0,25.0,4.3968,88.3762,26.299,-35.999,0.0,26.557,-44.645,0.0
2969,480,4,1,42607.691,42777.58,169.9,7.0,25.0,4.3968,88.3762,23.46,45.0,0.0,23.09987100000002,36.29969000000045,0.0
2970,480,4,2,85115.358,85287.516,172.2,7.0,25.0,4.3968,88.3762,20.527,45.0,0.0,21.934331999999618,35.42218400000321,0.0
2971,481,4,0,43550.751,43737.867,187.1,8.0,19.0,49.1077,132.2777,-27.742,45.0,0.0,-28.509537999999868,38.845387000001246,0.0
2972,481,4,1,67217.071,67441.587,224.5,8.0,19.0,49.1077,132.2777,39.519,45.0,0.0,40.44419499999984,39.86970000000112,0.0
2973,482,4,0,79212.475,79427.738,215.3,8.0,17.0,16.444,108.6154,37.179,45.0,0.0,38.16512500000032,40.06147499999814,0.0
2974,483,4,1,78874.012,79036.274,162.3,9.0,18.0,32.6532,91.4073,-17.21,45.0,0.0,-16.94879599999996,38.552079999999,0.0
2975,484,4,0,49029.615,49241.194,211.6,9.0,28.0,45.9172,89.3502,38.787,45.0,0.0,39.361839999999965,37.37804500000065,0.0
2976,484,4,1,78652.555,78694.614,42.1,9.0,28.0,45.9172,89.3502,43.011,45.0,0.0,44.40097499999968,37.692610000002084,0.0
2977,485,4,0,37193.93,37235.588,41.7,7.0,27.0,12.0684,112.3063,45.0,-33.094,0.0,43.617919999999984,-41.34017000000008,0.0
2978,486,4,0,43578.426,43745.078,166.7,6.0,21.0,50.8553,132.4755,-15.002,45.0,0.0,-15.655353999999985,37.22509800000022,0.0
2979,486,4,1,61320.203,61534.76,214.6,6.0,21.0,50.8553,132.4755,-38.923,45.0,0.0,-39.492872000000034,39.4587089999996,0.0
2980,488,4,0,43195.562,43419.535,224.0,5.0,19.0,33.2545,114.1702,-38.615,45.0,0.0,-39.618099999999906,39.783714000000586,0.0
2981,488,4,1,73168.382,73336.683,168.3,5.0,19.0,33.2545,114.1702,-22.462,45.0,0.0,-22.330180000000023,38.486638000000866,0.0
2982,489,4,0,37108.182,37330.092,221.9,8.0,25.0,12.3804,123.5125,-37.917,45.0,0.0,-39.34064600000004,37.68021199999976,0.0
2983,490,4,0,72990.019,73156.654,166.6,5.0,17.0,41.997,105.6808,-20.028,45.0,0.0,-19.952886,39.133589999999906,0.0
2984,491,4,0,49024.772,49193.281,168.5,7.0,27.0,40.7716,93.4104,-16.495,45.0,0.0,-17.589335999999893,34.575880000001284,0.0
2985,491,4,1,78755.975,78984.342,228.4,7.0,27.0,40.7716,93.4104,40.233,45.0,0.0,41.603850000000264,37.41102499999813,0.0
2986,492,4,0,84890.462,85046.863,156.4,6.0,26.0,16.3525,80.4997,4.093,45.0,0.0,5.286251999999978,34.180000000000234,0.0
2987,493,4,0,84888.402,85106.229,217.8,8.0,29.0,16.8812,84.5033,37.806,45.0,0.0,39.428502000000094,36.09648599999934,0.0
2988,495,4,0,73616.224,73786.336,170.1,7.0,27.0,11.6087,132.5967,19.292,45.0,0.0,20.775648000000103,34.399943999999074,0.0
2989,496,4,0,37249.852,37481.819,232.0,8.0,16.0,19.9746,128.4798,-40.119,45.0,0.0,-41.031859999999945,40.7663280000003,0.0
2990,496,4,1,73464.284,73639.428,175.1,8.0,16.0,19.9746,128.4798,22.494,45.0,0.0,23.37733599999998,39.35938800000014,0.0
2991,497,4,0,37269.529,37443.8,174.3,8.0,20.0,23.6213,122.2673,26.026,45.0,0.0,25.90923899999998,38.49174099999916,0.0
2992,497,4,1,73368.453,73527.737,159.3,8.0,20.0,23.6213,122.2673,-14.688,45.0,0.0,-14.233675000000149,37.54921000000255,0.0
2993,499,4,0,37378.955,37545.903,166.9,7.0,15.0,27.0048,129.1609,-15.178,45.0,0.0,-15.910840000000084,39.5949099999993,0.0
2994,500,4,0,43528.348,43716.461,188.1,9.0,29.0,52.7943,125.4102,30.786,45.0,0.0,31.192479999999982,35.650020000000715,0.0
2995,500,4,1,49395.439,49631.417,236.0,9.0,29.0,52.7943,125.4102,-41.761,45.0,0.0,-42.96924299999995,37.436861000000455,0.0
2996,500,4,2,61238.724,61459.537,220.8,9.0,29.0,52.7943,125.4102,-40.072,45.0,0.0,-40.91610000000005,37.20511199999938,0.0
2997,500,4,3,67131.686,67340.363,208.7,9.0,29.0,52.7943,125.4102,35.743,45.0,0.0,37.00775400000006,36.085725999999454,0.0
2998,501,4,0,43345.48,43518.956,173.5,9.0,18.0,40.8505,118.129,-20.183,45.0,0.0,-20.96068000000013,38.66691999999873,0.0
2999,501,4,1,73069.817,73117.4,47.6,9.0,18.0,40.8505,118.129,42.726,45.0,0.0,43.67584999999978,40.46614200000124,0.0
3000,502,4,0,72955.961,73161.185,205.2,7.0,19.0,41.1077,102.9698,-37.553,45.0,0.0,-37.92137599999993,39.88766100000129,0.0
3001,504,4,0,37308.776,37484.562,175.8,8.0,19.0,25.8251,123.4981,26.801,45.0,0.0,26.72934400000001,38.92486400000072,0.0
3002,504,4,1,73350.291,73510.33,160.0,8.0,19.0,25.8251,123.4981,9.949,45.0,0.0,10.835385999999883,37.631214000001144,0.0
3003,505,4,0,48903.346,49063.032,159.7,6.0,25.0,36.2893,85.1569,11.002,45.0,0.0,10.479042000000053,35.30380200000105,0.0
3004,505,4,1,78757.019,78951.604,194.6,6.0,25.0,36.2893,85.1569,-34.775,45.0,0.0,-35.073152,37.59744499999992,0.0
3005,506,4,0,73559.518,73745.586,186.1,7.0,21.0,14.8079,131.9832,27.826,45.0,0.0,29.022971999999804,37.754944000001416,0.0
3006,507,4,0,37371.75,37573.693,201.9,7.0,18.0,26.2994,131.2416,-32.725,45.0,0.0,-33.709,39.47875,0.0
3007,508,4,0,43180.701,43361.761,181.1,6.0,22.0,36.0138,106.2857,28.939,45.0,0.0,29.007,38.04053699999967,0.0
3008,508,4,1,73227.677,73268.532,40.9,6.0,22.0,36.0138,106.2857,-45.0,-33.617,0.0,-43.99482700000019,-40.29982099999892,0.0
3009,509,4,0,37093.047,37277.125,184.1,5.0,19.0,14.6114,116.5675,31.208,45.0,0.0,31.216859000000003,39.32206700000045,0.0
3010,510,4,0,37346.288,37511.381,165.1,6.0,21.0,27.0697,125.3038,19.033,45.0,0.0,18.716815999999994,37.54763199999981,0.0
3011,510,4,1,73334.095,73525.105,191.0,6.0,21.0,27.0697,125.3038,29.871,45.0,0.0,31.01184500000006,37.996899999999556,0.0
3012,511,4,0,79299.857,79455.219,155.4,9.0,19.0,10.7125,106.4136,-7.522,45.0,0.0,-6.843433999999863,37.6582059999984,0.0
3013,512,4,0,48758.176,48943.502,185.3,5.0,15.0,30.7197,78.0062,31.184,45.0,0.0,31.265352,40.62950400000017,0.0
3014,512,4,1,84630.381,84650.529,20.1,5.0,15.0,30.7197,78.0062,43.892,45.0,0.0,44.72919299999968,41.34417800000159,0.0
3015,513,4,0,78630.462,78827.957,197.5,7.0,27.0,41.955,78.5083,-35.209,45.0,0.0,-35.61962,36.98768600000017,0.0
3016,514,4,0,37222.578,37404.998,182.4,8.0,23.0,21.5847,120.4824,30.311,45.0,0.0,30.306687999999994,37.82991999999952,0.0
3017,514,4,1,73358.588,73557.399,198.8,8.0,23.0,21.5847,120.4824,-37.044,45.0,0.0,-37.28552800000001,38.56042799999892,0.0
3018,515,4,0,49116.52,49295.492,179.0,6.0,15.0,48.087,95.0864,26.941,45.0,0.0,27.06311999999998,40.342160000001094,0.0
3019,515,4,1,72826.061,73005.027,179.0,6.0,15.0,48.087,95.0864,-27.116,45.0,0.0,-27.271488000000012,40.302832999999474,0.0
3020,516,4,0,43532.883,43691.413,158.5,9.0,23.0,49.9831,127.6327,-0.688,45.0,0.0,-1.1735430000000342,35.96581999999925,0.0
3021,516,4,1,67190.168,67376.967,186.8,9.0,23.0,49.9831,127.6327,28.228,45.0,0.0,29.202720000000205,37.267647999998005,0.0
3022,517,4,0,42957.294,43040.571,83.3,9.0,18.0,21.2215,105.5601,-41.245,45.0,0.0,-42.26158200000009,40.31720999999952,0.0
3023,517,4,1,79125.964,79331.364,205.4,9.0,18.0,21.2215,105.5601,34.599,45.0,0.0,35.62402000000039,39.501095999997574,0.0
3024,518,4,0,49244.499,49304.874,60.4,9.0,20.0,48.4548,112.9116,-42.58,45.0,0.0,-43.511956000000154,40.09126999999907,0.0
3025,518,4,1,67058.072,67285.564,227.5,9.0,20.0,48.4548,112.9116,-41.944,45.0,0.0,-42.532944,40.13241599999997,0.0
3026,519,4,0,43117.093,43284.924,167.8,5.0,19.0,31.8419,104.3102,21.076,45.0,0.0,20.889883999999988,38.4955439999997,0.0
3027,520,4,0,73544.593,73572.72,28.1,7.0,25.0,10.0212,125.7809,-44.428,45.0,0.0,-44.94908099999989,39.15985500000173,0.0
3028,521,4,0,48961.997,49144.537,182.5,8.0,27.0,37.5011,91.4169,-25.285,45.0,0.0,-26.54087100000013,35.37425699999873,0.0
3029,521,4,1,78812.38,78977.592,165.2,8.0,27.0,37.5011,91.4169,15.165,45.0,0.0,16.329960000000195,34.25673999999778,0.0
3030,522,4,1,72950.065,73138.687,188.6,9.0,15.0,42.3072,102.8368,-32.085,45.0,0.0,-32.27871500000003,40.63213499999925,0.0
3031,523,4,0,43151.323,43344.262,192.9,9.0,16.0,35.1925,104.7377,33.88,45.0,0.0,34.05590699999997,40.52019300000102,0.0
3032,524,4,1,73514.323,73685.856,171.5,9.0,29.0,14.8217,126.2255,-25.963,45.0,0.0,-25.66115499999994,34.716432999998304,0.0
3033,526,4,0,48650.766,48814.974,164.2,8.0,29.0,21.9951,77.5605,-12.543,45.0,0.0,-13.955002000000153,33.2258939999984,0.0
3034,526,4,1,84788.22,84946.205,158.0,8.0,29.0,21.9951,77.5605,7.054,45.0,0.0,8.389120000000053,32.735039999999394,0.0
