node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
4254,348,5,0,53922.839,54120.13,197.3,9.0,21.0,41.4241,76.657,-32.027,45.0,0.0,-33.015916,38.38315500000002,0.0
4255,349,5,0,42673.808,42855.739,181.9,8.0,17.0,49.8716,124.5728,28.86,45.0,0.0,29.047463999999977,39.73404800000094,0.0
4256,349,5,1,66319.565,66477.024,157.5,8.0,17.0,49.8716,124.5728,-3.26,45.0,0.0,-2.964829999999958,38.582744999999,0.0
4257,350,5,0,42530.845,42688.595,157.7,5.0,22.0,41.3078,117.5821,8.871,45.0,0.0,8.432409999999974,36.470904999999476,0.0
4258,350,5,1,72216.076,72403.022,186.9,5.0,22.0,41.3078,117.5821,28.347,45.0,0.0,29.40042000000004,37.57051199999964,0.0
4259,352,5,0,48406.437,48589.072,182.6,7.0,26.0,48.2529,109.535,-26.13,45.0,0.0,-27.15073199999993,35.90383000000079,0.0
4260,352,5,1,72069.558,72255.616,186.1,7.0,26.0,48.2529,109.535,27.909,45.0,0.0,29.02732000000018,36.02756799999816,0.0
4261,353,5,0,36408.264,36461.259,53.0,9.0,22.0,16.8864,130.2743,-42.293,45.0,0.0,-43.53572800000015,39.14259199999915,0.0
4262,353,5,1,72656.687,72812.246,155.6,9.0,22.0,16.8864,130.2743,-10.731,45.0,0.0,-10.057328999999823,36.39004099999755,0.0
4263,354,5,0,84104.378,84276.767,172.4,8.0,17.0,12.6245,87.9391,21.706,45.0,0.0,22.675789999999836,38.85991000000122,0.0
4264,355,5,0,48207.752,48365.766,158.0,7.0,23.0,40.6257,94.8751,-4.997,45.0,0.0,-5.765816000000013,35.82506399999981,0.0
4265,355,5,1,77905.062,78099.666,194.6,7.0,23.0,40.6257,94.8751,31.309,45.0,0.0,32.44085200000025,37.49874999999799,0.0
4266,357,5,0,42353.938,42565.876,211.9,7.0,24.0,36.0506,107.4427,40.076,45.0,0.0,40.525070000000035,38.70947599999943,0.0
4267,359,5,0,42034.211,42104.208,70.0,7.0,29.0,10.9783,91.4886,45.0,-20.643,0.0,43.78987199999985,-32.61401500000108,0.0
4268,359,5,1,84132.481,84357.265,224.8,7.0,29.0,10.9783,91.4886,39.748,45.0,0.0,41.40101199999999,36.38053600000008,0.0
4269,360,5,0,54204.189,54399.805,195.6,6.0,18.0,52.143,96.3881,-31.602,45.0,0.0,-32.308992999999944,39.505551000000516,0.0
4270,360,5,1,71936.583,72094.236,157.7,6.0,18.0,52.143,96.3881,-1.947,45.0,0.0,-1.6556720000000205,38.15314400000055,0.0
4271,361,5,0,42299.902,42457.442,157.5,7.0,26.0,28.8585,108.7398,-6.167,45.0,0.0,-7.260884000000078,34.27921599999908,0.0
4272,362,5,0,48202.677,48361.549,158.9,5.0,17.0,41.3638,93.3226,11.337,45.0,0.0,11.05181399999994,38.73536799999862,0.0
4273,362,5,1,77888.568,78072.653,184.1,5.0,17.0,41.3638,93.3226,27.089,45.0,0.0,27.906127999999967,39.357408000000255,0.0
4274,363,5,0,42247.81,42465.033,217.2,9.0,28.0,30.7354,103.3452,41.594,45.0,0.0,42.12214999999996,37.765620000000695,0.0
4275,363,5,1,78096.797,78302.064,205.3,9.0,28.0,30.7354,103.3452,34.808,45.0,0.0,36.29605300000029,35.99992199999778,0.0
4276,364,5,0,48165.606,48330.382,164.8,6.0,28.0,38.1841,93.7298,-14.587,45.0,0.0,-15.74263399999999,33.78790800000011,0.0
4277,364,5,1,77942.662,78103.532,160.9,6.0,28.0,38.1841,93.7298,10.724,45.0,0.0,11.843817999999867,33.51531000000167,0.0
4278,365,5,0,42718.731,42881.926,163.2,8.0,27.0,48.4589,130.6407,-12.273,45.0,0.0,-13.120198999999994,34.26704400000011,0.0
4279,365,5,1,66379.954,66546.488,166.5,8.0,27.0,48.4589,130.6407,16.08,45.0,0.0,17.04448199999993,34.45534400000097,0.0
4280,366,5,0,78098.143,78318.773,220.6,6.0,16.0,25.2186,96.4088,-42.369,45.0,0.0,-42.714716999999936,41.214963000000935,0.0
4281,368,5,0,36215.101,36415.833,200.7,9.0,16.0,6.2675,122.6821,-33.565,45.0,0.0,-34.51375700000014,40.02945799999918,0.0
4282,369,5,0,84051.928,84093.299,41.4,8.0,17.0,10.0326,81.4608,-44.256,45.0,0.0,-44.629632,41.146784000000025,0.0
4283,370,5,1,77999.553,78175.163,175.6,8.0,29.0,35.6906,97.6444,22.908,45.0,0.0,24.295331999999995,33.97938500000006,0.0
4284,371,5,0,78017.716,78240.831,223.1,5.0,28.0,34.8682,101.4261,39.221,45.0,0.0,40.690368000000014,36.82042399999988,0.0
4285,372,5,0,72386.996,72546.601,159.6,9.0,29.0,30.8246,120.6952,-14.854,45.0,0.0,-14.275092000000019,33.45393200000039,0.0
4286,373,5,0,83932.596,83976.517,43.9,7.0,27.0,21.8565,86.4861,42.679,45.0,0.0,44.18539600000026,37.678835999998455,0.0
4287,375,5,0,54063.981,54295.782,231.8,7.0,15.0,46.7823,87.8989,-40.906,45.0,0.0,-41.61912599999999,41.208168000000065,0.0
4288,375,5,1,77776.975,77967.162,190.2,7.0,15.0,46.7823,87.8989,29.618,45.0,0.0,30.31287500000026,40.279574999998005,0.0
4289,376,5,0,42552.362,42711.562,159.2,6.0,16.0,41.4082,120.0272,-7.272,45.0,0.0,-7.826670000000035,38.98387399999958,0.0
4290,376,5,1,72216.457,72439.344,222.9,6.0,16.0,41.4082,120.0272,39.152,45.0,0.0,39.987849999999746,40.66172800000151,0.0
4291,377,5,0,41860.026,42033.851,173.8,9.0,20.0,4.6816,96.4225,-22.452,45.0,0.0,-23.603429999999893,37.663054000000834,0.0
4292,378,5,0,48013.769,48211.497,197.7,8.0,25.0,30.205,89.4564,-32.262,45.0,0.0,-33.561681000000014,36.81508699999991,0.0
4293,379,5,0,36386.43,36540.613,154.2,8.0,16.0,16.5215,123.8792,4.734,45.0,0.0,4.1366599999999885,38.876239999999875,0.0
4294,380,5,1,54125.5,54187.219,61.7,5.0,24.0,48.7941,93.0733,-42.574,45.0,0.0,-43.6655,38.937,0.0
4295,380,5,2,71908.825,72122.744,213.9,5.0,24.0,48.7941,93.0733,-39.0,45.0,0.0,-39.60514999999994,38.571200000000886,0.0
4296,381,5,0,36164.288,36351.386,187.1,5.0,15.0,3.4543,120.5538,-28.819,45.0,0.0,-29.709704000000027,40.03616799999983,0.0
4297,382,5,0,42108.178,42310.294,202.1,6.0,21.0,22.4525,99.0441,38.365,45.0,0.0,38.632602,39.335710000000034,0.0
4298,382,5,1,78165.418,78371.724,206.3,6.0,21.0,22.4525,99.0441,-39.301,45.0,0.0,-39.61659800000005,39.46385399999848,0.0
4299,383,5,0,42512.776,42682.917,170.1,5.0,24.0,41.6353,115.6997,23.16,45.0,0.0,23.092568000000014,36.56506400000081,0.0
4300,383,5,1,72204.683,72375.551,170.9,5.0,24.0,41.6353,115.6997,19.738,45.0,0.0,20.780003000000185,35.99684599999801,0.0
4301,384,5,0,42670.288,42900.152,229.9,8.0,27.0,52.3377,123.7036,42.702,45.0,0.0,43.45991200000001,38.317919999999866,0.0
4302,384,5,1,48552.841,48766.463,213.6,8.0,27.0,52.3377,123.7036,-37.041,45.0,0.0,-38.125276000000014,37.13642399999988,0.0
4303,384,5,2,66284.364,66449.465,165.1,8.0,27.0,52.3377,123.7036,14.56,45.0,0.0,15.39655600000004,34.40655599999934,0.0
4304,385,5,0,72718.489,72936.861,218.4,7.0,15.0,9.6526,129.968,-42.592,45.0,0.0,-42.88331300000002,41.47330499999965,0.0
4305,387,5,0,47896.044,48054.196,158.2,6.0,29.0,24.6805,82.1098,-7.827,45.0,0.0,-9.137936000000073,32.763207999999125,0.0
4306,387,5,1,83884.181,84070.187,186.0,6.0,29.0,24.6805,82.1098,28.245,45.0,0.0,29.808868999999845,34.52298900000135,0.0
4307,388,5,0,41993.98,42174.697,180.7,7.0,19.0,15.0534,96.179,31.33,45.0,0.0,31.32505999999999,39.1768799999989,0.0
4308,389,5,0,36255.024,36469.691,214.7,8.0,21.0,8.5015,124.4946,-37.343,45.0,0.0,-38.56429599999987,38.7299360000008,0.0
4309,390,5,0,48015.672,48174.417,158.7,7.0,29.0,30.9384,86.5351,-7.987,45.0,0.0,-9.205551999999946,32.84428000000068,0.0
4310,392,5,0,36207.052,36370.027,163.0,8.0,21.0,5.9809,120.1966,-14.666,45.0,0.0,-15.814756000000175,36.78633999999849,0.0
4311,393,5,0,47712.375,47866.501,154.1,6.0,21.0,15.3078,75.2619,5.09,45.0,0.0,4.298375,36.641625000000005,0.0
4312,394,5,0,42417.403,42620.735,203.3,6.0,18.0,34.0438,117.0766,-33.983,45.0,0.0,-34.91474699999993,39.54459200000053,0.0
4313,394,5,1,72310.583,72477.99,167.4,6.0,18.0,34.0438,117.0766,-21.972,45.0,0.0,-21.84617000000001,38.83537900000049,0.0
4314,395,5,0,42314.665,42507.997,193.3,5.0,20.0,33.0218,106.3221,35.034,45.0,0.0,35.246655000000004,39.27286999999972,0.0
4315,396,5,0,42078.025,42242.199,164.2,9.0,19.0,16.7404,102.056,-15.306,45.0,0.0,-16.310300000000076,37.75104999999936,0.0
4316,396,5,1,78262.169,78479.798,217.6,9.0,19.0,16.7404,102.056,-42.184,45.0,0.0,-42.545534999999916,40.39037000000151,0.0
4317,397,5,0,53972.861,54003.538,30.7,7.0,29.0,43.1037,82.7745,-43.539,45.0,0.0,-44.928022999999875,37.59358800000083,0.0
4318,397,5,1,77782.859,77957.66,174.8,7.0,29.0,43.1037,82.7745,-25.554,45.0,0.0,-25.620282000000007,34.76764300000138,0.0
4319,398,5,0,54070.87,54229.744,158.9,7.0,29.0,49.9368,81.1414,8.721,45.0,0.0,8.34494999999996,33.207219999998706,0.0
4320,398,5,1,77697.542,77868.287,170.7,7.0,29.0,49.9368,81.1414,19.394,45.0,0.0,20.452428000000044,33.823969999999406,0.0
4321,399,5,0,36564.7,36721.099,156.4,5.0,23.0,25.7229,130.3306,-4.313,45.0,0.0,-5.2870999999998745,35.67880000000139,0.0
4322,399,5,1,72516.386,72718.473,202.1,5.0,23.0,25.7229,130.3306,33.932,45.0,0.0,35.20507199999993,37.66988200000051,0.0
4323,400,5,0,41894.77,42065.89,171.1,6.0,18.0,6.6166,97.2186,-20.785,45.0,0.0,-21.813349999999826,38.39776000000132,0.0
4324,401,5,0,42646.267,42869.411,223.1,7.0,25.0,44.2078,130.5903,-39.073,45.0,0.0,-40.24548099999999,37.99656000000006,0.0
4325,401,5,1,66426.427,66591.533,165.1,7.0,25.0,44.2078,130.5903,-18.409,45.0,0.0,-18.267157000000037,35.72012000000174,0.0
4326,402,5,0,47928.728,48103.505,174.8,5.0,29.0,28.7727,80.7133,27.483,45.0,0.0,27.363447999999977,34.94415199999884,0.0
4327,402,5,1,83807.884,84013.808,205.9,5.0,29.0,28.7727,80.7133,35.021,45.0,0.0,36.57631600000027,35.63673199999794,0.0
4328,403,5,0,42454.018,42486.819,32.8,9.0,22.0,31.7676,102.6426,45.0,-36.109,0.0,43.8760100000002,-42.380589999999074,0.0
4329,403,5,1,78077.308,78282.615,205.3,9.0,22.0,31.7676,102.6426,34.809,45.0,0.0,35.992400000000224,38.1855839999984,0.0
4330,405,5,0,72419.035,72606.177,187.1,7.0,26.0,27.2593,120.7952,-33.039,45.0,0.0,-33.179035000000006,36.94518999999872,0.0
4331,406,5,0,36682.63,36876.487,193.9,8.0,20.0,35.2463,131.9144,35.048,45.0,0.0,35.27703999999998,39.279140000000844,0.0
4332,407,5,0,54055.197,54279.057,223.9,9.0,15.0,46.5582,86.7576,-39.271,45.0,0.0,-39.978668000000006,41.05985499999997,0.0
4333,407,5,1,77777.276,77953.8,176.5,9.0,15.0,46.5582,86.7576,23.166,45.0,0.0,23.81131599999992,39.913500000000745,0.0
4334,408,5,0,48303.552,48461.526,158.0,7.0,22.0,45.1118,100.0676,-3.815,45.0,0.0,-4.446008000000096,36.31952799999847,0.0
4335,408,5,1,72007.781,72221.106,213.3,7.0,22.0,45.1118,100.0676,-39.245,45.0,0.0,-39.76362000000005,39.20682399999921,0.0
4336,409,5,0,77803.153,77962.744,159.6,9.0,27.0,43.509,84.718,-11.897,45.0,0.0,-11.506398999999904,34.30755999999726,0.0
4337,410,5,0,48343.315,48548.774,205.5,6.0,25.0,51.0208,99.8919,37.234,45.0,0.0,37.75735500000004,37.98493999999925,0.0
4338,410,5,1,54203.535,54236.234,32.7,6.0,25.0,51.0208,99.8919,-43.594,45.0,0.0,-44.69893500000015,38.869339999999035,0.0
4339,410,5,2,71976.049,72134.271,158.2,6.0,25.0,51.0208,99.8919,3.655,45.0,0.0,4.235126999999979,34.94338200000045,0.0
4340,411,5,0,54211.812,54407.958,196.1,8.0,29.0,52.3527,97.0949,-31.8,45.0,0.0,-32.88779599999994,35.55300400000073,0.0
4341,411,5,1,71940.245,72098.451,158.2,8.0,29.0,52.3527,97.0949,3.149,45.0,0.0,3.762144999999902,32.982540000002366,0.0
4342,412,5,0,84333.857,84383.902,50.0,9.0,18.0,4.3786,83.9684,-45.0,-29.453,0.0,-44.15014999999982,-35.910524000001196,0.0
4343,413,5,0,72375.405,72559.488,184.1,5.0,17.0,29.6774,119.1903,-31.616,45.0,0.0,-31.711214999999996,39.91813500000038,0.0
4344,414,5,0,42104.651,42272.681,168.0,9.0,24.0,20.3029,99.9782,24.062,45.0,0.0,23.78623500000003,36.55213700000082,0.0
4345,414,5,1,78197.355,78412.713,215.4,9.0,24.0,20.3029,99.9782,-41.537,45.0,0.0,-41.96361499999995,38.91040500000118,0.0
4346,415,5,0,42381.98,42545.453,163.5,9.0,21.0,34.6061,110.1103,18.68,45.0,0.0,18.417299999999955,37.40431999999867,0.0
4347,416,5,0,36421.497,36633.876,212.4,6.0,28.0,17.4943,129.4264,-36.671,45.0,0.0,-38.22734700000015,36.2475889999989,0.0
4348,416,5,1,72639.41,72797.92,158.5,6.0,28.0,17.4943,129.4264,-15.573,45.0,0.0,-14.878519999999902,33.898969999998315,0.0
4349,418,5,0,47941.128,48147.834,206.7,6.0,19.0,26.4791,87.1325,-35.046,45.0,0.0,-36.08365599999984,39.25073600000102,0.0
4350,419,5,0,48060.602,48240.65,180.0,6.0,22.0,35.9715,85.5956,29.486,45.0,0.0,29.555398,37.977668000000385,0.0
4351,420,5,0,47538.887,47763.734,224.8,5.0,24.0,5.0171,75.205,-39.674,45.0,0.0,-41.06089800000013,38.0508379999992,0.0
4352,421,5,0,72439.65,72595.606,156.0,7.0,26.0,28.539,123.13,-8.675,45.0,0.0,-7.934850000000181,34.47010000000283,0.0
4353,422,5,0,36493.625,36667.67,174.0,5.0,17.0,21.4274,129.6159,-22.147,45.0,0.0,-23.0675,38.94625,0.0
4354,422,5,1,72589.152,72747.428,158.3,5.0,17.0,21.4274,129.6159,8.918,45.0,0.0,9.735296000000089,38.44042399999918,0.0
4355,423,5,0,41832.89,42035.361,202.5,7.0,29.0,7.3566,91.0815,38.975,45.0,0.0,39.268339999999995,36.860300000000194,0.0
4356,423,5,1,84200.585,84379.941,179.4,7.0,29.0,7.3566,91.0815,25.553,45.0,0.0,27.21100500000034,34.032579999997104,0.0
4357,424,5,0,36278.794,36485.448,206.7,6.0,23.0,14.1943,118.3023,39.888,45.0,0.0,40.198146000000015,38.92579999999949,0.0
4358,426,5,0,47880.191,48035.383,155.2,9.0,17.0,24.1098,81.0117,-0.959,45.0,0.0,-1.6418309999999545,38.410769000000485,0.0
4359,426,5,1,83891.906,84058.435,166.5,9.0,17.0,24.1098,81.0117,17.299,45.0,0.0,18.183206000000137,38.70391599999889,0.0
4360,427,5,0,84045.259,84078.987,33.7,6.0,25.0,15.6568,89.8812,43.13,45.0,0.0,44.55372700000029,38.33504099999835,0.0
4361,428,5,0,42161.892,42342.135,180.2,9.0,22.0,21.0614,105.8662,-25.451,45.0,0.0,-26.65138399999999,37.15906400000007,0.0
4362,428,5,1,78270.102,78428.322,158.2,9.0,22.0,21.0614,105.8662,8.861,45.0,0.0,9.91789599999995,36.17585600000049,0.0
4363,429,5,0,48077.413,48114.828,37.4,5.0,19.0,29.2992,77.1673,45.0,-34.516,0.0,44.05952399999998,-40.31381400000013,0.0
4364,429,5,1,83792.293,83954.774,162.5,5.0,19.0,29.2992,77.1673,13.363,45.0,0.0,14.263478000000235,37.730665999997754,0.0
4365,430,5,0,83952.532,84171.139,218.6,6.0,15.0,20.9036,86.0226,38.326,45.0,0.0,39.196792000000364,40.775207999998,0.0
4366,431,5,0,42070.52,42225.484,155.0,9.0,20.0,17.2652,99.9627,8.507,45.0,0.0,7.8428000000001115,37.21600000000144,0.0
4367,432,5,0,42184.282,42378.104,193.8,6.0,27.0,22.1941,107.4231,-31.046,45.0,0.0,-32.513099999999966,35.7822000000003,0.0
4368,432,5,1,78255.859,78439.904,184.0,6.0,27.0,22.1941,107.4231,27.446,45.0,0.0,28.926808999999835,35.24878400000138,0.0
4369,433,5,0,36296.156,36495.095,198.9,6.0,18.0,14.751,118.9697,37.801,45.0,0.0,37.99609200000002,40.1591999999992,0.0
4370,434,5,0,72130.161,72291.112,161.0,7.0,24.0,43.2889,108.6117,-13.993,45.0,0.0,-13.708746000000101,35.83306700000327,0.0
4371,435,5,0,48108.357,48267.453,159.1,8.0,23.0,36.8058,88.7627,12.871,45.0,0.0,12.440502999999925,36.17563599999837,0.0
4372,435,5,1,77902.288,78089.275,187.0,8.0,23.0,36.8058,88.7627,-32.081,45.0,0.0,-32.27944,37.92875999999983,0.0
4373,436,5,0,36193.303,36384.294,191.0,5.0,17.0,5.0531,121.5709,-30.301,45.0,0.0,-31.306270999999995,39.41640500000004,0.0
4374,437,5,0,47691.787,47887.046,195.3,6.0,29.0,13.2576,78.2149,-31.703,45.0,0.0,-33.33413699999983,34.98947800000137,0.0
4375,438,5,0,42619.201,42832.919,213.7,8.0,26.0,43.1879,128.2939,-36.839,45.0,0.0,-38.05264300000004,37.29425799999968,0.0
4376,438,5,1,66400.393,66598.043,197.6,8.0,26.0,43.1879,128.2939,-35.167,45.0,0.0,-35.58571599999996,37.32920100000124,0.0
4377,439,5,0,42534.145,42700.493,166.3,9.0,16.0,42.3755,116.9766,20.121,45.0,0.0,20.038840000000025,39.52332000000123,0.0
4378,439,5,1,72195.288,72387.753,192.5,9.0,16.0,42.3755,116.9766,30.522,45.0,0.0,31.306536000000023,39.96177599999984,0.0
4379,440,5,0,42560.554,42744.446,183.9,5.0,29.0,40.9911,122.8618,-26.743,45.0,0.0,-28.033159999999857,34.61199600000151,0.0
4380,441,5,0,72146.373,72323.804,177.4,7.0,24.0,41.2271,108.776,-27.26,45.0,0.0,-27.357,37.00190299999733,0.0
4381,443,5,0,78059.238,78214.52,155.3,7.0,26.0,31.7184,97.5427,-2.263,45.0,0.0,-1.391908000000083,34.27647600000122,0.0
4382,444,5,0,36279.626,36433.907,154.3,9.0,29.0,10.4053,121.148,-0.969,45.0,0.0,-2.275795999999842,32.53972400000181,0.0
4383,445,5,0,42621.595,42798.329,176.7,8.0,15.0,47.2107,121.416,26.525,45.0,0.0,26.623975000000005,40.26393999999959,0.0
4384,445,5,1,66294.901,66497.291,202.4,8.0,15.0,47.2107,121.416,-36.159,45.0,0.0,-36.48601999999996,40.949007000000584,0.0
4385,446,5,0,54069.869,54230.465,160.6,7.0,26.0,50.1586,80.8501,12.051,45.0,0.0,11.811441000000015,34.841046000000574,0.0
4386,446,5,1,77692.639,77863.802,171.2,7.0,26.0,50.1586,80.8501,19.69,45.0,0.0,20.64672599999985,35.21928400000196,0.0
4387,447,5,0,36331.76,36485.709,153.9,5.0,16.0,13.5016,122.2912,4.201,45.0,0.0,3.5803599999999207,38.85743999999912,0.0
4388,448,5,0,78043.978,78223.895,179.9,6.0,21.0,33.4442,99.7607,25.267,45.0,0.0,26.333944000000134,37.61179999999889,0.0
4389,449,5,0,54155.972,54359.151,203.2,9.0,23.0,50.4557,92.9116,-34.039,45.0,0.0,-34.987936000000055,38.029603999999466,0.0
4390,449,5,1,71907.693,72092.746,185.1,9.0,23.0,50.4557,92.9116,-29.621,45.0,0.0,-29.955622999999992,37.67436200000025,0.0
4391,450,5,0,36504.993,36720.184,215.2,9.0,23.0,21.9232,132.3414,-37.317,45.0,0.0,-38.591636000000115,38.139351999999256,0.0
4392,450,5,1,72586.713,72784.667,198.0,9.0,23.0,21.9232,132.3414,32.686,45.0,0.0,33.97878900000018,37.48876399999874,0.0
4393,451,5,0,42665.967,42871.081,205.1,9.0,15.0,50.8678,123.6488,37.152,45.0,0.0,37.48733999999994,41.02947100000089,0.0
4394,451,5,1,48525.195,48548.776,23.6,9.0,15.0,50.8678,123.6488,-43.947,45.0,0.0,-44.63638499999999,41.53744500000007,0.0
4395,451,5,2,66301.949,66459.623,157.7,9.0,15.0,50.8678,123.6488,1.299,45.0,0.0,1.6148779999998515,39.40506300000279,0.0
4396,452,5,0,48429.953,48587.625,157.7,7.0,28.0,50.8805,107.9142,3.192,45.0,0.0,2.7158459999999756,33.518311999999334,0.0
4397,452,5,2,72016.467,72224.536,208.1,7.0,28.0,50.8805,107.9142,35.542,45.0,0.0,36.79514700000017,36.386346999998494,0.0
4398,453,5,0,54027.526,54184.772,157.2,6.0,16.0,47.5879,78.7721,1.219,45.0,0.0,0.8694280000000435,38.98502800000083,0.0
4399,453,5,1,77707.401,77868.026,160.6,6.0,16.0,47.5879,78.7721,-12.451,45.0,0.0,-12.305589000000023,39.20919400000081,0.0
4400,454,5,0,48196.28,48352.964,156.7,7.0,26.0,40.6424,93.4482,5.227,45.0,0.0,4.59072000000003,34.45508000000057,0.0
4401,454,5,1,77901.645,78079.368,177.7,7.0,26.0,40.6424,93.4482,23.954,45.0,0.0,25.147735000000175,35.488649999998245,0.0
4402,455,5,0,48164.837,48330.816,166.0,7.0,26.0,38.1047,93.816,-15.697,45.0,0.0,-16.79047999999998,34.811632000000216,0.0
4403,455,5,1,77944.337,78105.276,160.9,7.0,26.0,38.1047,93.816,10.82,45.0,0.0,11.865142999999982,34.49789200000023,0.0
4404,456,5,0,48006.91,48163.913,157.0,8.0,16.0,30.6177,85.9103,-4.743,45.0,0.0,-5.383400000000139,38.889429999998505,0.0
4405,457,5,0,48414.304,48573.56,159.3,6.0,28.0,50.7074,106.3278,9.328,45.0,0.0,9.00574400000005,33.73804000000174,0.0
4406,457,5,1,72015.344,72204.958,189.6,6.0,28.0,50.7074,106.3278,29.399,45.0,0.0,30.571071999999898,35.44836800000108,0.0
4407,460,5,0,54034.693,54139.519,104.8,6.0,20.0,45.6457,86.0824,-41.549,45.0,0.0,-42.50018499999997,39.877881000000194,0.0
4408,460,5,1,77788.635,77952.27,163.6,6.0,20.0,45.6457,86.0824,13.357,45.0,0.0,14.090859999999811,37.43441000000227,0.0
4409,461,5,1,84211.968,84374.123,162.2,7.0,15.0,4.883,87.7379,-20.524,45.0,0.0,-20.24964000000013,39.82819200000249,0.0
4410,462,5,1,83715.812,83749.421,33.6,8.0,22.0,33.5211,79.5281,43.24,45.0,0.0,44.43441200000028,39.35357999999847,0.0
4411,463,5,0,48222.145,48431.688,209.5,5.0,18.0,40.1219,99.9591,-35.732,45.0,0.0,-36.61866999999985,39.76616500000104,0.0
4412,464,5,0,83972.931,84186.238,213.3,6.0,26.0,19.8147,86.3715,37.07,45.0,0.0,38.536411999999835,36.997288000001106,0.0
4413,465,5,0,54107.076,54271.086,164.0,7.0,28.0,52.03,83.3248,16.149,45.0,0.0,16.057467999999993,34.213431999999564,0.0
4414,465,5,1,71789.593,72012.284,222.7,7.0,28.0,52.03,83.3248,-40.564,45.0,0.0,-41.378824999999836,37.610728000001984,0.0
4415,465,5,2,77666.841,77887.544,220.7,7.0,28.0,52.03,83.3248,38.712,45.0,0.0,39.98948100000002,36.953628999999886,0.0
4416,466,5,0,41955.658,42090.23,134.6,5.0,23.0,10.0024,101.8898,-40.13,45.0,0.0,-41.45187400000016,38.46709799999901,0.0
4417,467,5,0,36426.739,36589.455,162.7,6.0,26.0,19.7157,124.0999,19.861,45.0,0.0,19.38774199999997,35.25640599999938,0.0
4418,467,5,1,72530.095,72749.807,219.7,6.0,26.0,19.7157,124.0999,-42.477,45.0,0.0,-42.96842500000002,38.496639999999665,0.0
4419,470,5,0,78023.782,78193.865,170.1,5.0,27.0,31.8832,94.6371,-24.138,45.0,0.0,-23.966397999999927,35.36364999999723,0.0
4420,471,5,0,78023.728,78204.79,181.1,6.0,17.0,34.5028,99.041,25.804,45.0,0.0,26.671672000000136,39.22081599999895,0.0
4421,472,5,0,48217.039,48443.645,226.6,6.0,24.0,46.2791,91.9961,42.521,45.0,0.0,43.14085799999994,39.12311900000083,0.0
4422,472,5,1,77792.189,77876.832,84.6,6.0,24.0,46.2791,91.9961,41.678,45.0,0.0,42.87369399999993,38.647489000000455,0.0
4423,473,5,0,78415.99,78613.612,197.6,6.0,20.0,9.4463,107.0898,-37.547,45.0,0.0,-37.74293000000004,39.5170699999984,0.0
4424,474,5,0,48413.371,48486.637,73.3,7.0,27.0,47.5386,114.0347,-42.224,45.0,0.0,-43.45621099999997,37.98518400000024,0.0
4425,474,5,1,72091.589,72320.159,228.6,7.0,27.0,47.5386,114.0347,40.355,45.0,0.0,41.662916000000315,37.51169799999771,0.0
4426,475,5,0,42643.125,42813.881,170.8,9.0,28.0,44.955,126.5384,-19.214,45.0,0.0,-20.292375,34.26225,0.0
4427,475,5,1,66370.351,66559.443,189.1,9.0,28.0,44.955,126.5384,-31.997,45.0,0.0,-32.34680799999996,36.12302400000184,0.0
4428,476,5,0,42434.552,42599.078,164.5,5.0,26.0,37.3488,112.3041,19.268,45.0,0.0,18.987271999999955,35.30891199999853,0.0
4429,476,5,1,72218.72,72404.114,185.4,5.0,26.0,37.3488,112.3041,-31.39,45.0,0.0,-31.582160000000002,36.74915999999957,0.0
4430,477,5,0,42477.48,42682.432,205.0,9.0,21.0,41.9715,112.993,37.864,45.0,0.0,38.24520000000005,39.31559999999902,0.0
4431,477,5,1,72184.621,72342.268,157.6,9.0,21.0,41.9715,112.993,4.494,45.0,0.0,5.175871999999973,36.73420300000037,0.0
4432,478,5,0,48428.702,48479.006,50.3,5.0,23.0,48.0149,115.4316,-42.897,45.0,0.0,-43.9594839999999,39.260844000000695,0.0
4433,478,5,1,66427.184,66456.648,29.5,5.0,23.0,48.0149,115.4316,-45.0,-37.559,0.0,-43.978168000000295,-43.54550399999857,0.0
4434,479,5,0,36475.365,36641.499,166.1,7.0,16.0,22.5957,125.4536,22.479,45.0,0.0,22.28889000000003,39.59503000000077,0.0
4435,479,5,1,72531.78,72698.906,167.1,7.0,16.0,22.5957,125.4536,-23.167,45.0,0.0,-23.002640000000014,39.636060000000434,0.0
4436,481,5,0,48365.958,48525.073,159.1,8.0,18.0,47.6877,104.2102,-6.103,45.0,0.0,-6.608823999999965,38.157060000000556,0.0
4437,481,5,1,72046.51,72203.753,157.2,8.0,18.0,47.6877,104.2102,-3.672,45.0,0.0,-3.3258000000001045,38.14566000000227,0.0
4438,482,5,0,72307.714,72339.189,31.5,6.0,19.0,39.8874,105.1477,-45.0,-36.776,0.0,-44.11029999999964,-42.037642000001824,0.0
4439,483,5,0,78378.662,78542.205,163.5,7.0,22.0,13.5257,107.0873,-21.194,45.0,0.0,-20.820760000000067,37.08428400000141,0.0
4440,484,5,0,47895.591,48057.652,162.1,7.0,21.0,26.1188,80.173,18.484,45.0,0.0,18.126770999999994,37.34759799999985,0.0
4441,484,5,1,83855.633,84026.962,171.3,7.0,21.0,26.1188,80.173,20.636,45.0,0.0,21.73465000000008,37.20697499999931,0.0
