node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
3455,210,5,0,22355.892,22531.51,175.6,5.0,18.0,-23.8756,11.2703,23.685,45.0,0.0,24.65638399999999,38.607984000000066,0.0
3456,210,5,1,58364.279,58564.829,200.5,5.0,18.0,-23.8756,11.2703,-33.704,45.0,0.0,-34.72078700000012,39.37290799999921,0.0
3457,211,5,1,78905.889,79110.061,204.2,8.0,23.0,-13.519,127.0656,34.772,45.0,0.0,36.09500599999976,37.70384900000159,0.0
3458,212,5,0,5908.417,6066.772,158.4,6.0,18.0,-52.7202,109.7929,-10.018,45.0,0.0,-9.873829999999996,38.24652399999984,0.0
3459,212,5,1,23595.799,23784.733,188.9,6.0,18.0,-52.7202,109.7929,31.548,45.0,0.0,31.906582999999983,39.55453600000031,0.0
3460,214,5,0,78931.88,79087.169,155.3,5.0,24.0,-15.4128,124.5255,5.111,45.0,0.0,6.2433600000002185,35.08455999999773,0.0
3461,215,5,0,78797.164,78979.494,182.3,5.0,28.0,-7.58,122.7245,27.009,45.0,0.0,28.612692000000226,34.66400399999811,0.0
3462,216,5,0,24900.052,25063.076,163.0,9.0,23.0,10.0058,166.7336,20.81,45.0,0.0,20.379856000000007,36.624640000000134,0.0
3463,217,5,0,69990.65,70149.708,159.1,7.0,21.0,-7.0498,-33.1299,17.332,45.0,0.0,16.828450000000156,37.17620000000252,0.0
3464,218,5,0,18655.267,18851.558,196.3,6.0,27.0,-23.2928,179.0843,-32.274,45.0,0.0,-33.76034999999999,35.874535000000066,0.0
3465,218,5,1,67738.497,67912.458,174.0,6.0,27.0,-23.2928,179.0843,22.661,45.0,0.0,24.08635300000015,34.696858999998625,0.0
3466,220,5,0,7315.57,7479.556,164.0,9.0,19.0,-22.6238,-134.8573,-15.487,45.0,0.0,-16.464499999999987,37.74205000000013,0.0
3467,220,5,1,56371.82,56530.811,159.0,9.0,19.0,-22.6238,-134.8573,10.562,45.0,0.0,11.482359999999986,37.57828000000013,0.0
3468,221,5,0,30219.147,30416.301,197.2,7.0,17.0,-7.5414,131.7679,37.484,45.0,0.0,37.649882000000005,40.40889999999975,0.0
3469,222,5,1,67208.323,67377.445,169.1,7.0,21.0,3.3454,159.8094,-25.773,45.0,0.0,-25.54115499999994,37.879383999998446,0.0
3470,223,5,0,56959.534,57189.062,229.5,5.0,20.0,-48.814,-99.8696,40.973,45.0,0.0,41.887427999999986,39.7791400000001,0.0
3471,223,5,1,74732.495,74953.925,221.4,5.0,20.0,-48.814,-99.8696,41.119,45.0,0.0,41.68737499999988,39.9664000000013,0.0
3472,224,5,0,26809.326,26896.636,87.3,5.0,29.0,42.0643,-48.1953,41.499,45.0,0.0,42.962670000000045,37.021657999999704,0.0
3473,224,5,1,82276.458,82433.105,156.6,5.0,29.0,42.0643,-48.1953,1.216,45.0,0.0,0.42717600000003586,32.880504000000656,0.0
3474,225,5,0,18801.951,19027.946,226.0,8.0,21.0,-15.1432,-175.0466,-40.005,45.0,0.0,-41.21635400000005,39.06138599999971,0.0
3475,226,5,0,33378.358,33551.763,173.4,5.0,17.0,-6.247,-46.8391,22.569,45.0,0.0,23.55604800000001,38.88372599999993,0.0
3476,227,5,0,4872.897,5080.216,207.3,6.0,25.0,-3.2862,64.5415,-40.407,45.0,0.0,-40.740073,38.37231200000002,0.0
3477,227,5,1,47360.928,47520.652,159.7,6.0,25.0,-3.2862,64.5415,18.019,45.0,0.0,17.423016000000004,35.46454400000005,0.0
3478,228,5,0,2182.218,2344.165,161.9,6.0,29.0,7.1519,-95.5655,-13.55,45.0,0.0,-15.101335999999991,32.90303800000008,0.0
3479,229,5,0,58484.284,58673.001,188.7,7.0,19.0,-17.3479,14.2829,-29.624,45.0,0.0,-30.714619999999982,38.62064800000013,0.0
3480,231,5,1,43754.41,43911.494,157.1,6.0,18.0,44.567,-130.6787,1.917,45.0,0.0,2.4194800000000978,38.08200999999847,0.0
3481,233,5,1,29644.399,29871.413,227.0,8.0,19.0,-35.8631,110.6099,43.199,45.0,0.0,43.67917700000003,40.51086099999967,0.0
3482,233,5,2,84953.938,85123.6,169.7,8.0,19.0,-35.8631,110.6099,-24.451,45.0,0.0,-24.38137200000003,38.58262200000204,0.0
3483,234,5,0,22187.547,22391.895,204.3,6.0,15.0,-14.8178,7.4033,34.89,45.0,0.0,35.76963199999992,40.47003700000044,0.0
3484,234,5,1,58444.77,58654.278,209.5,6.0,15.0,-14.8178,7.4033,40.606,45.0,0.0,40.851779999999955,41.274100000000864,0.0
3485,235,5,0,27265.111,27418.918,153.8,7.0,26.0,17.203,-37.4299,-2.573,45.0,0.0,-1.5314489999999679,34.1518339999996,0.0
3486,235,5,1,76134.207,76207.225,73.0,7.0,26.0,17.203,-37.4299,-41.543,45.0,0.0,-42.99376399999973,37.79158800000162,0.0
3487,236,5,0,48068.916,48227.992,159.1,6.0,28.0,33.6513,88.7202,-8.16,45.0,0.0,-9.2937239999999,33.39200000000128,0.0
3488,237,5,0,25365.497,25541.231,175.7,5.0,19.0,32.8494,-174.1379,-22.691,45.0,0.0,-23.623358999999972,38.267703000000246,0.0
3489,237,5,1,55244.814,55469.917,225.1,5.0,19.0,32.8494,-174.1379,-42.767,45.0,0.0,-43.22009399999997,40.492546000000395,0.0
3490,238,5,0,27916.243,28090.828,174.6,5.0,22.0,-17.8086,-16.5259,23.175,45.0,0.0,24.392635999999925,36.89123900000061,0.0
3491,238,5,1,64096.052,64273.524,177.5,5.0,22.0,-17.8086,-16.5259,29.873,45.0,0.0,29.820687999999983,37.924603999998766,0.0
3492,239,5,0,5633.319,5794.342,161.0,6.0,24.0,-41.1011,91.9793,-16.502,45.0,0.0,-16.221533999999995,35.89776899999981,0.0
3493,239,5,1,35332.668,35502.718,170.0,6.0,24.0,-41.1011,91.9793,-19.883,45.0,0.0,-20.93605599999991,35.92674400000095,0.0
3494,241,5,0,9990.481,10152.297,161.8,7.0,29.0,29.5623,24.8259,-17.858,45.0,0.0,-17.373380000000004,33.71952500000011,0.0
3495,242,5,0,33200.792,33354.509,153.7,9.0,24.0,2.588,-54.2572,-8.121,45.0,0.0,-7.239903999999951,35.268839999999386,0.0
3496,242,5,1,75807.039,75993.876,186.8,9.0,24.0,2.588,-54.2572,34.187,45.0,0.0,34.24292199999999,37.74423299999848,0.0
3497,244,5,0,28300.813,28476.455,175.6,8.0,18.0,-37.5891,-1.6369,23.454,45.0,0.0,24.30158499999992,38.688491000000674,0.0
3498,244,5,1,58095.761,58257.118,161.4,8.0,18.0,-37.5891,-1.6369,-12.514,45.0,0.0,-13.273961999999942,38.1430090000006,0.0
3499,245,5,0,25570.494,25733.739,163.2,5.0,15.0,43.0481,-165.3231,-12.596,45.0,0.0,-13.154277999999955,39.5214360000005,0.0
3500,246,5,0,48295.978,48527.885,231.9,6.0,21.0,43.1202,105.6413,-40.865,45.0,0.0,-41.884010000000124,39.47142399999919,0.0
3501,246,5,1,72093.697,72278.397,184.7,6.0,21.0,43.1202,105.6413,-30.441,45.0,0.0,-30.656879,38.46926199999996,0.0
3502,247,5,0,13538.768,13746.527,207.8,7.0,24.0,7.4231,-140.5583,-35.533,45.0,0.0,-36.921472,37.45205599999999,0.0
3503,248,5,0,12901.914,13034.264,132.3,8.0,28.0,-27.4604,-157.8361,-40.429,45.0,0.0,-41.95170000000004,36.92846599999978,0.0
3504,248,5,1,62119.591,62274.889,155.3,8.0,28.0,-27.4604,-157.8361,-9.629,45.0,0.0,-8.83067899999999,33.45831799999983,0.0
3505,249,5,0,48432.608,48590.718,158.1,8.0,23.0,51.1671,107.926,5.737,45.0,0.0,5.411271999999998,35.98071199999992,0.0
3506,249,5,1,66119.044,66165.474,46.4,8.0,23.0,51.1671,107.926,-43.641,45.0,0.0,-44.39831999999983,39.57134000000148,0.0
3507,249,5,2,72010.931,72223.881,213.0,8.0,23.0,51.1671,107.926,36.845,45.0,0.0,37.903032999999866,38.30470100000103,0.0
3508,250,5,0,4728.01,4919.776,191.8,6.0,15.0,5.5201,60.8825,-35.916,45.0,0.0,-36.02705,40.86695999999993,0.0
3509,251,5,0,6741.049,6898.756,157.7,6.0,15.0,-49.4344,-164.1364,8.58,45.0,0.0,8.401363,39.46166500000001,0.0
3510,251,5,1,68196.175,68378.784,182.6,6.0,15.0,-49.4344,-164.1364,-30.0,45.0,0.0,-30.18775000000003,40.44437499999903,0.0
3511,254,5,0,30538.088,30622.103,84.0,7.0,24.0,6.2635,148.0275,-41.093,45.0,0.0,-42.47466399999998,38.28610400000008,0.0
3512,255,5,0,17032.149,17200.584,168.4,5.0,22.0,-44.1151,46.2543,-22.748,45.0,0.0,-22.714254999999994,37.26790999999949,0.0
3513,255,5,1,46627.503,46684.063,56.6,5.0,22.0,-44.1151,46.2543,-42.446,45.0,0.0,-43.56914399999986,39.276130000000876,0.0
3514,256,5,0,57920.99,58118.67,197.7,7.0,20.0,-41.7301,-13.9005,35.792,45.0,0.0,36.12985999999997,39.32717000000064,0.0
3515,257,5,0,5400.928,5559.465,158.5,5.0,17.0,-27.8063,84.125,9.784,45.0,0.0,10.559759999999995,38.462104000000046,0.0
3516,258,5,0,13434.429,13589.214,154.8,7.0,20.0,2.7522,-147.9071,9.904,45.0,0.0,9.220555999999997,37.23152099999996,0.0
3517,258,5,1,55910.543,56074.533,164.0,7.0,20.0,2.7522,-147.9071,15.957,45.0,0.0,17.074321999999885,37.273451000000954,0.0
3518,259,5,0,44265.974,44449.074,183.1,5.0,25.0,19.1728,-107.1635,27.137,45.0,0.0,28.533648000000102,36.025815999999175,0.0
3519,260,5,0,39782.209,39998.86,216.7,8.0,22.0,-43.1132,-39.5077,38.068,45.0,0.0,39.12219600000011,38.719701999999174,0.0
3520,260,5,1,63566.54,63761.905,195.4,8.0,22.0,-43.1132,-39.5077,34.932,45.0,0.0,35.28648000000001,38.57371999999971,0.0
3521,261,5,0,19299.004,19475.894,176.9,7.0,23.0,14.9342,-167.8027,29.505,45.0,0.0,29.41296399999999,37.54148399999969,0.0
3522,262,5,0,22098.657,22318.292,219.6,6.0,28.0,-10.0537,5.4665,38.752,45.0,0.0,40.34816399999996,36.52305000000026,0.0
3523,263,5,0,1595.742,1754.043,158.3,7.0,20.0,-23.6663,-114.7697,14.895,45.0,0.0,14.442450000000001,37.499198000000014,0.0
3524,263,5,1,50667.559,50844.984,177.4,7.0,20.0,-23.6663,-114.7697,-29.795,45.0,0.0,-29.778763999999995,38.6562009999996,0.0
3525,264,5,0,59872.678,60045.869,173.2,6.0,20.0,52.7124,70.0386,-20.866,45.0,0.0,-21.518339999999995,37.93944400000005,0.0
3526,264,5,1,77585.192,77743.772,158.6,6.0,20.0,52.7124,70.0386,-6.564,45.0,0.0,-6.352888000000051,37.361136000002006,0.0
3527,265,5,0,16299.827,16509.186,209.4,5.0,18.0,-3.1861,25.3886,36.273,45.0,0.0,37.34331199999996,39.574436000000226,0.0
3528,266,5,0,31072.957,31303.249,230.3,6.0,20.0,40.4386,157.8806,43.578,45.0,0.0,44.097010999999966,40.34700800000038,0.0
3529,266,5,1,60818.799,60993.672,174.9,6.0,20.0,40.4386,157.8806,-25.968,45.0,0.0,-26.015201,38.40037500000035,0.0
3530,267,5,0,25162.124,25317.87,155.7,6.0,24.0,22.9027,176.292,-2.931,45.0,0.0,-3.9522079999999913,35.171364000000096,0.0
3531,267,5,1,61211.098,61367.521,156.4,6.0,24.0,22.9027,176.292,5.56,45.0,0.0,6.6374099999999165,35.16707800000091,0.0
3532,268,5,0,1464.915,1619.805,154.9,9.0,26.0,-31.3977,-118.4719,-0.31,45.0,0.0,-1.2529399999999986,34.17133000000002,0.0
3533,269,5,0,56935.011,57100.055,165.0,7.0,29.0,-51.8574,-109.5613,-18.761,45.0,0.0,-18.735945000000008,33.866841000000655,0.0
3534,269,5,1,74614.256,74846.242,232.0,7.0,29.0,-51.8574,-109.5613,42.82,45.0,0.0,43.73091199999983,37.66599200000177,0.0
3535,269,5,2,80505.269,80712.137,206.9,7.0,29.0,-51.8574,-109.5613,-35.71,45.0,0.0,-36.98849100000001,35.96981499999991,0.0
3536,271,5,0,61832.007,62011.79,179.8,7.0,16.0,-10.7356,-163.8926,25.819,45.0,0.0,26.75139199999988,39.48031200000084,0.0
3537,272,5,1,29572.334,29763.077,190.7,6.0,20.0,-45.5413,113.1783,-30.354,45.0,0.0,-31.286695999999953,38.4950880000004,0.0
3538,273,5,0,7663.197,7825.361,162.2,7.0,22.0,-3.5408,-124.8457,-13.98,45.0,0.0,-15.181441000000005,36.28778899999995,0.0
3539,273,5,1,50310.812,50479.287,168.5,7.0,22.0,-3.5408,-124.8457,-25.487,45.0,0.0,-25.228820000000027,37.44863600000077,0.0
3540,274,5,0,16604.205,16779.419,175.2,6.0,15.0,-22.5745,28.4774,-28.854,45.0,0.0,-28.82717999999999,40.3312749999994,0.0
3541,274,5,1,52658.462,52835.807,177.3,6.0,15.0,-22.5745,28.4774,29.506,45.0,0.0,29.500614,40.38392000000016,0.0
3542,275,5,0,31048.225,31204.954,156.7,9.0,20.0,34.5958,159.3595,8.294,45.0,0.0,7.791925000000039,37.306650000000644,0.0
3543,275,5,1,61054.308,61107.244,52.9,9.0,20.0,34.5958,159.3595,-45.0,-29.003,0.0,-44.17444800000012,-36.00025199999913,0.0
3544,276,5,0,16639.141,16806.086,166.9,5.0,25.0,-23.9264,29.9424,-23.817,45.0,0.0,-23.544885000000008,36.05693400000016,0.0
3545,276,5,1,52665.219,52820.753,155.5,5.0,25.0,-23.9264,29.9424,10.251,45.0,0.0,9.525992000000086,34.94444200000129,0.0
3546,277,5,0,11416.107,11573.176,157.1,8.0,21.0,-44.763,75.5862,5.433,45.0,0.0,6.0732099999999996,36.703566000000016,0.0
3547,277,5,1,35121.782,35343.375,221.6,8.0,21.0,-44.763,75.5862,41.484,45.0,0.0,42.03776799999998,39.74482200000021,0.0
3548,278,5,0,72651.952,72813.936,162.0,8.0,17.0,18.16,131.9851,13.572,45.0,0.0,14.459552000000244,38.53939999999797,0.0
3549,279,5,0,35843.589,36015.26,171.7,8.0,21.0,-11.7224,107.0813,27.034,45.0,0.0,26.862932,38.00041300000002,0.0
3550,280,5,0,53744.685,53950.342,205.7,6.0,22.0,37.9027,61.3922,38.376,45.0,0.0,38.75258999999997,39.06776000000071,0.0
3551,280,5,1,83516.444,83734.999,218.6,6.0,22.0,37.9027,61.3922,-41.065,45.0,0.0,-41.56388000000006,39.453903999999106,0.0
3552,281,5,0,48320.023,48512.339,192.3,9.0,27.0,44.5811,104.5025,-30.239,45.0,0.0,-31.41689700000004,35.96591499999959,0.0
3553,281,5,1,72071.968,72248.621,176.7,9.0,27.0,44.5811,104.5025,-26.392,45.0,0.0,-26.52196799999999,35.71899200000265,0.0
3554,283,5,0,13351.638,13510.644,159.0,8.0,18.0,-1.3577,-150.6452,17.052,45.0,0.0,16.61477399999998,38.443867999999654,0.0
3555,283,5,1,55932.901,56112.94,180.0,8.0,18.0,-1.3577,-150.6452,-31.543,45.0,0.0,-31.525396000000008,39.516759000000675,0.0
3556,285,5,0,27703.974,27871.052,167.1,6.0,18.0,-8.4368,-26.4591,-24.598,45.0,0.0,-24.379390000000026,38.925880000000625,0.0
3557,285,5,1,69989.07,70011.424,22.4,6.0,18.0,-8.4368,-26.4591,-43.71,45.0,0.0,-44.761850000000386,40.41346999999805,0.0
3558,286,5,0,34290.411,34508.002,217.6,5.0,24.0,-49.9337,-2.6327,38.45,45.0,0.0,39.491440000000004,38.218068999999986,0.0
3559,286,5,1,52055.696,52243.641,187.9,5.0,24.0,-49.9337,-2.6327,31.529,45.0,0.0,31.91735200000004,37.453351999998716,0.0
3560,287,5,1,55760.477,55860.17,99.7,7.0,21.0,10.9971,-148.5378,40.653,45.0,0.0,41.87723499999994,39.147653000000325,0.0
3561,288,5,0,30016.93,30229.233,212.3,8.0,24.0,-22.5332,132.4353,-36.931,45.0,0.0,-38.27529000000002,37.663289999999904,0.0
3562,288,5,1,79074.732,79277.167,202.4,8.0,24.0,-22.5332,132.4353,34.239,45.0,0.0,35.56606400000019,37.322819999998686,0.0
3563,289,5,0,11580.314,11737.728,157.4,7.0,15.0,-52.4714,85.765,-8.022,45.0,0.0,-7.8705459999999965,39.452003999999874,0.0
3564,289,5,1,29268.723,29462.641,193.9,7.0,15.0,-52.4714,85.765,33.379,45.0,0.0,33.71518300000004,40.68297799999944,0.0
3565,290,5,0,16595.846,16749.752,153.9,8.0,26.0,-20.3658,29.639,-7.49,45.0,0.0,-6.6085439999999505,34.28807599999933,0.0
3566,290,5,1,52696.181,52876.918,180.7,8.0,26.0,-20.3658,29.639,31.199,45.0,0.0,31.194095000000015,36.6008580000012,0.0
3567,291,5,0,5547.985,5714.895,166.9,8.0,22.0,-35.0488,90.8896,17.789,45.0,0.0,18.795339999999985,36.637570000000146,0.0
3568,291,5,1,35392.629,35569.837,177.2,8.0,22.0,-35.0488,90.8896,28.388,45.0,0.0,28.433371,37.80549599999969,0.0
3569,292,5,0,16245.049,16398.919,153.9,5.0,21.0,-0.6282,20.188,2.461,45.0,0.0,3.456303000000042,36.47562699999958,0.0
3570,292,5,1,58780.131,58935.822,155.7,5.0,21.0,-0.6282,20.188,-5.813,45.0,0.0,-6.86141900000006,36.51003699999942,0.0
3571,293,5,0,25620.564,25812.382,191.8,8.0,15.0,49.117,-165.7412,33.027,45.0,0.0,33.26889599999998,40.70846800000047,0.0
3572,293,5,1,49280.09,49448.082,168.0,8.0,15.0,49.117,-165.7412,-20.0,45.0,0.0,-20.03,39.915980000001326,0.0
3573,294,5,0,10676.145,10887.582,211.4,9.0,27.0,-10.6216,44.0395,-41.342,45.0,0.0,-41.747595000000004,37.92891999999986,0.0
3574,294,5,1,52927.825,52974.634,46.8,9.0,27.0,-10.6216,44.0395,-42.501,45.0,0.0,-44.03689999999985,37.56677500000091,0.0
3575,295,5,0,25555.162,25605.769,50.6,5.0,18.0,41.2085,-160.5184,-42.726,45.0,0.0,-43.629776000000014,40.53809799999993,0.0
3576,295,5,1,49564.702,49612.04,47.3,5.0,18.0,41.2085,-160.5184,-45.0,-31.391,0.0,-44.26811200000011,-37.29970599999924,0.0
3577,296,5,0,27239.347,27457.725,218.4,9.0,26.0,19.3102,-33.522,38.326,45.0,0.0,39.79504400000008,37.19228499999946,0.0
3578,297,5,0,4997.025,5178.453,181.4,9.0,15.0,-5.6607,73.1543,26.687,45.0,0.0,27.57542499999998,39.895575000000136,0.0
3579,298,5,0,4173.938,4331.683,157.7,5.0,25.0,37.2351,43.2603,-10.503,45.0,0.0,-9.982425999999997,35.112077999999954,0.0
3580,298,5,1,59484.184,59641.023,156.8,5.0,25.0,37.2351,43.2603,-2.753,45.0,0.0,-3.6074400000000386,34.80802399999946,0.0
3581,299,5,0,76274.245,76497.969,223.7,8.0,22.0,24.5225,-33.1767,-39.257,45.0,0.0,-40.46549499999976,38.75484500000149,0.0
3582,300,5,0,54036.913,54202.707,165.8,8.0,20.0,49.3301,78.1925,18.479,45.0,0.0,18.432434999999998,37.86832199999981,0.0
3583,300,5,1,77686.342,77843.706,157.4,8.0,20.0,49.3301,78.1925,-0.294,45.0,0.0,0.129182000000088,37.24044199999812,0.0
3584,301,5,0,42115.306,42270.279,155.0,8.0,27.0,19.667,101.3876,7.845,45.0,0.0,6.934984000000113,33.88000000000157,0.0
3585,301,5,1,78228.725,78424.429,195.7,8.0,27.0,19.667,101.3876,-36.5,45.0,0.0,-36.731900000000024,37.116774999998015,0.0
3586,302,5,0,28370.948,28551.953,181.0,5.0,21.0,-40.785,2.3626,26.196,45.0,0.0,27.156764000000013,37.73938399999987,0.0
3587,303,5,0,5710.435,5865.828,155.4,8.0,23.0,-43.7578,97.0969,-2.061,45.0,0.0,-1.4856899999999897,35.752374999999816,0.0
3588,305,5,0,66685.759,66884.363,198.6,8.0,25.0,29.6406,142.22,-36.703,45.0,0.0,-37.010072000000044,37.85752999999819,0.0
3589,307,5,0,25702.967,25861.102,158.1,8.0,15.0,49.2869,-157.9279,-2.86,45.0,0.0,-3.2162080000000133,39.414595999999776,0.0
3590,307,5,1,49342.147,49513.666,171.5,8.0,15.0,49.2869,-157.9279,19.984,45.0,0.0,20.566438999999896,39.78711100000108,0.0
3591,308,5,0,36420.091,36593.716,173.6,8.0,18.0,17.4862,127.2203,-22.023,45.0,0.0,-23.01791400000002,38.514871999999855,0.0
3592,308,5,1,72605.467,72791.304,185.8,8.0,18.0,17.4862,127.2203,-33.239,45.0,0.0,-33.313467,39.70435699999862,0.0
3593,309,5,0,50559.837,50717.855,158.0,7.0,22.0,-16.4605,-117.1708,-15.909,45.0,0.0,-15.376401000000012,36.65604600000021,0.0
3594,310,5,0,48432.988,48629.004,196.0,6.0,25.0,48.9329,112.5346,-31.641,45.0,0.0,-32.67054399999991,36.9824280000009,0.0
3595,310,5,2,72062.176,72293.687,231.5,6.0,25.0,48.9329,112.5346,40.944,45.0,0.0,42.153744000000295,38.25496799999792,0.0
3596,311,5,0,59725.763,59944.73,219.0,9.0,29.0,46.4844,62.2172,-38.172,45.0,0.0,-39.46751999999996,36.55686900000033,0.0
3597,311,5,1,83450.365,83621.545,171.2,9.0,29.0,46.4844,62.2172,19.793,45.0,0.0,20.939505000000192,33.80890999999756,0.0
3598,312,5,0,19639.203,19796.428,157.2,8.0,17.0,30.7911,-154.1396,-4.995,45.0,0.0,-5.677120000000053,38.465288999999416,0.0
3599,313,5,0,19144.77,19298.423,153.7,8.0,22.0,4.3514,-170.3436,2.086,45.0,0.0,1.1411199999999808,36.072019999999796,0.0
3600,313,5,1,61557.611,61760.615,203.0,8.0,22.0,4.3514,-170.3436,34.408,45.0,0.0,35.70360499999985,37.99042900000103,0.0
3601,314,5,0,11428.023,11646.221,218.2,5.0,27.0,-50.2568,73.254,-40.966,45.0,0.0,-41.63848299999998,37.90398500000023,0.0
3602,314,5,1,17294.024,17321.591,27.6,5.0,27.0,-50.2568,73.254,43.772,45.0,0.0,44.976974619289386,38.24313705583721,0.0
3603,314,5,2,35078.573,35239.888,161.3,5.0,27.0,-50.2568,73.254,14.424,45.0,0.0,14.282989000000024,34.42511700000156,0.0
3604,315,5,0,84513.459,84696.158,182.7,6.0,19.0,-9.8821,99.9931,27.174,45.0,0.0,28.279704000000145,38.411530999999,0.0
3605,316,5,0,75973.218,76149.215,176.0,7.0,18.0,11.1409,-49.3205,29.34,45.0,0.0,29.265474000000047,39.330610000002316,0.0
3606,317,5,0,72657.12,72692.454,35.3,5.0,17.0,17.8419,136.6537,43.06,45.0,0.0,44.04659999999974,40.6485200000013,0.0
3607,319,5,0,47627.382,47737.783,110.4,9.0,24.0,9.8718,77.9315,-40.469,45.0,0.0,-41.84324599999988,38.19837800000071,0.0
3608,320,5,0,5194.61,5370.558,175.9,8.0,28.0,-19.3038,74.4736,-29.367,45.0,0.0,-29.251510000000003,35.52656000000013,0.0
3609,321,5,0,18501.966,18730.115,228.1,7.0,23.0,-25.6364,167.2803,43.954,45.0,0.0,44.479354,39.561009999999904,0.0
3610,322,5,0,39620.721,39820.753,200.0,6.0,26.0,-35.9581,-49.2583,33.496,45.0,0.0,34.792165999999895,36.60306700000085,0.0
3611,322,5,1,69469.673,69625.573,155.9,6.0,26.0,-35.9581,-49.2583,-3.75,45.0,0.0,-4.697227999999828,34.196846000002374,0.0
3612,323,5,0,35953.181,36107.524,154.3,7.0,23.0,-7.6867,112.1723,-2.445,45.0,0.0,-3.5205069999998524,35.535491000001535,0.0
3613,324,5,0,36413.969,36593.233,179.3,9.0,19.0,17.1145,127.3913,-25.076,45.0,0.0,-26.140325999999856,38.31127600000106,0.0
3614,324,5,1,72611.546,72798.171,186.6,9.0,19.0,17.1145,127.3913,-33.56,45.0,0.0,-33.644546000000005,39.40527399999931,0.0
3615,325,5,0,15395.113,15582.109,187.0,6.0,21.0,45.1217,-6.8568,28.385,45.0,0.0,29.349858999999974,37.99294700000024,0.0
3616,326,5,0,8037.095,8222.808,185.7,7.0,20.0,20.1714,-117.5783,33.078,45.0,0.0,33.15,39.03079499999991,0.0
3617,326,5,1,44343.095,44371.589,28.5,7.0,20.0,20.1714,-117.5783,-45.0,-37.405,0.0,-43.93258499999994,-42.952845000000295,0.0
3618,327,5,0,15331.45,15547.783,216.3,7.0,22.0,42.2126,-16.2629,-40.245,45.0,0.0,-40.76000000000001,39.33949999999979,0.0
3619,327,5,1,76643.243,76864.435,221.2,7.0,22.0,42.2126,-16.2629,-38.629,45.0,0.0,-39.6909350000001,38.8514549999993,0.0
3620,329,5,0,26738.177,26935.329,197.2,8.0,28.0,45.4712,-54.2851,32.199,45.0,0.0,33.49643399999999,35.77332400000012,0.0
3621,330,5,0,13962.248,14040.74,78.5,9.0,16.0,29.8433,-124.9572,-41.577,45.0,0.0,-42.44864799999998,40.87356000000011,0.0
3622,331,5,0,27660.352,27838.008,177.7,6.0,28.0,-3.8135,-23.8434,24.871,45.0,0.0,26.478007999999942,34.37589600000047,0.0
3623,332,5,0,15703.342,15761.949,58.6,6.0,20.0,29.3826,9.4376,42.139,45.0,0.0,43.24978400000003,39.73447799999984,0.0
3624,332,5,1,64965.828,65138.255,172.4,6.0,20.0,29.3826,9.4376,26.129,45.0,0.0,26.04037599999999,38.366843999999496,0.0
3625,333,5,0,31485.226,31673.917,188.7,5.0,17.0,51.6622,-170.2013,-28.895,45.0,0.0,-29.550135999999956,39.629448000000444,0.0
3626,333,5,1,49219.879,49384.512,164.6,5.0,17.0,51.6622,-170.2013,-16.444,45.0,0.0,-16.444242,38.980915999999674,0.0
3627,334,5,0,3004.461,3163.932,159.5,7.0,16.0,50.1018,-63.1722,9.866,45.0,0.0,9.695468000000004,39.143529000000086,0.0
3628,334,5,1,26627.153,26799.915,172.8,7.0,16.0,50.1018,-63.1722,20.836,45.0,0.0,21.454660999999945,39.44463600000061,0.0
3629,335,5,0,1762.192,1939.759,177.6,7.0,21.0,-13.3125,-110.4254,30.01,45.0,0.0,29.947848,38.311727999999995,0.0
3630,336,5,0,58942.233,59104.127,161.9,8.0,26.0,8.1057,25.3445,-13.647,45.0,0.0,-15.042116000000009,34.38806299999992,0.0
3631,338,5,0,58652.788,58856.665,203.9,6.0,16.0,-3.7668,13.5835,39.434,45.0,0.0,39.642880000000005,40.886571999999866,0.0
3632,339,5,0,24118.894,24282.844,164.0,5.0,20.0,-34.1916,145.3433,-15.201,45.0,0.0,-16.11733600000001,37.353215999999904,0.0
3633,340,5,0,14217.491,14387.1,169.6,9.0,27.0,42.586,-116.989,-18.375,45.0,0.0,-19.456657999999997,34.619631000000005,0.0
3634,342,5,0,18597.93,18761.546,163.6,9.0,20.0,-24.2993,172.2793,20.57,45.0,0.0,20.283189999999994,37.86755999999988,0.0
3635,342,5,1,67677.278,67878.998,201.7,9.0,20.0,-24.2993,172.2793,-38.484,45.0,0.0,-38.75605800000007,39.625043999998276,0.0
3636,343,5,0,35485.73,35652.654,166.9,9.0,24.0,-31.08,95.221,22.572,45.0,0.0,22.35850999999996,36.39466999999865,0.0
3637,344,5,0,3893.517,4113.538,220.0,6.0,23.0,45.6803,26.0159,-40.716,45.0,0.0,-41.30837399999999,39.12358700000005,0.0
3638,344,5,1,65312.695,65473.763,161.1,6.0,23.0,45.6803,26.0159,13.911,45.0,0.0,13.658965000000004,36.28742000000013,0.0
3639,345,5,0,1926.849,1975.3,48.5,7.0,27.0,-6.8978,-98.4966,-42.418,45.0,0.0,-43.959997,37.55626300000002,0.0
3640,345,5,1,44707.806,44868.085,160.3,7.0,27.0,-6.8978,-98.4966,-18.962,45.0,0.0,-18.356238000000083,34.62543400000145,0.0
