node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2610,392,4,0,73217.251,73373.239,156.0,8.0,27.0,32.3861,117.7542,0.184,45.0,0.0,1.1390360000001383,33.76924499999806,0.0
2611,393,4,1,84645.474,84825.613,180.1,6.0,18.0,30.0499,74.6191,25.158,45.0,0.0,26.101700000000097,38.77708799999923,0.0
2612,394,4,0,43087.134,43264.062,176.9,9.0,23.0,30.8997,102.7715,27.145,45.0,0.0,27.099196000000013,37.47694600000069,0.0
2613,396,4,0,49166.535,49369.36,202.8,5.0,25.0,51.7082,97.8937,36.016,45.0,0.0,36.522560000000055,37.87551999999886,0.0
2614,396,4,1,55037.966,55108.391,70.4,5.0,25.0,51.7082,97.8937,-42.458,45.0,0.0,-43.54567400000001,38.721587999999905,0.0
2615,396,4,2,72820.349,72987.396,167.0,5.0,25.0,51.7082,97.8937,16.42,45.0,0.0,17.249819000000063,35.4389029999991,0.0
2616,397,4,0,37045.841,37225.011,179.2,9.0,23.0,8.9681,119.444,-23.26,45.0,0.0,-24.56041400000002,36.706984999999854,0.0
2617,398,4,0,42598.912,42819.717,220.8,7.0,23.0,6.732,86.7415,42.032,45.0,0.0,42.434767999999956,39.438936000000915,0.0
2618,398,4,1,85071.829,85237.927,166.1,7.0,23.0,6.732,86.7415,16.221,45.0,0.0,17.48293699999989,36.02846300000095,0.0
2619,399,4,0,48933.369,49091.157,157.8,5.0,26.0,37.3818,86.9637,4.598,45.0,0.0,3.8922990000000355,34.56777300000059,0.0
2620,399,4,1,78775.703,78939.923,164.2,5.0,26.0,37.3818,86.9637,-18.538,45.0,0.0,-18.257158000000082,35.25046200000265,0.0
2621,400,4,0,48864.866,49054.229,189.4,5.0,29.0,36.5066,82.035,32.488,45.0,0.0,32.70059800000001,35.94057999999933,0.0
2622,401,4,0,85025.242,85191.209,166.0,8.0,28.0,9.3024,85.4362,16.165,45.0,0.0,17.681583999999916,33.667662000000796,0.0
2623,403,4,0,84886.43,85112.502,226.1,5.0,24.0,11.6413,77.0614,-43.703,45.0,0.0,-44.18087999999989,39.296900000001884,0.0
2624,404,4,0,49055.972,49283.349,227.4,5.0,19.0,41.3465,99.3315,-39.52,45.0,0.0,-40.462684000000074,39.93820399999954,0.0
2625,405,4,0,73474.596,73676.093,201.5,5.0,16.0,19.4484,130.3406,33.424,45.0,0.0,34.34478000000027,40.07014799999831,0.0
2626,406,4,0,73228.058,73245.578,17.5,9.0,16.0,26.5704,115.2268,-44.561,45.0,0.0,-44.965334000000105,41.4569639999989,0.0
2627,407,4,0,49112.375,49302.682,190.3,6.0,24.0,44.1791,100.2149,-28.896,45.0,0.0,-29.952375,37.048375,0.0
2628,407,4,1,72906.054,73095.299,189.2,6.0,24.0,44.1791,100.2149,-32.123,45.0,0.0,-32.429432000000034,37.599667999998665,0.0
2629,408,4,0,43500.035,43658.607,158.6,5.0,29.0,48.6045,125.3852,-1.303,45.0,0.0,-1.973840000000084,33.06628999999823,0.0
2630,408,4,1,67200.452,67360.247,159.8,5.0,29.0,48.6045,125.3852,7.865,45.0,0.0,8.714656000000133,33.034191999997596,0.0
2631,409,4,0,73181.496,73381.04,199.5,7.0,22.0,35.1463,120.2593,32.875,45.0,0.0,34.01730399999996,37.9994480000003,0.0
2632,410,4,0,43194.417,43355.364,160.9,6.0,23.0,33.9973,109.6409,-8.227,45.0,0.0,-9.15326300000005,35.97776299999941,0.0
2633,410,4,1,73091.034,73312.327,221.3,6.0,23.0,33.9973,109.6409,-41.864,45.0,0.0,-42.372612,39.2884120000001,0.0
2634,411,4,0,37148.992,37366.827,217.8,9.0,29.0,14.5636,124.56,-36.983,45.0,0.0,-38.606591999999914,36.15582400000057,0.0
2635,411,4,1,73487.075,73688.847,201.8,9.0,29.0,14.5636,124.56,-38.146,45.0,0.0,-38.430374999999984,36.77480000000097,0.0
2636,412,4,0,84961.529,85119.98,158.5,8.0,25.0,11.5186,81.3126,-14.398,45.0,0.0,-13.709130000000151,35.273544000002325,0.0
2637,413,4,0,42835.4,43054.76,219.4,8.0,22.0,19.6709,93.4163,41.629,45.0,0.0,42.03300000000002,39.6389999999996,0.0
2638,415,4,0,49183.78,49353.077,169.3,9.0,18.0,47.6922,103.0299,-17.249,45.0,0.0,-17.89729999999996,38.55966000000047,0.0
2639,415,4,1,72907.432,73068.057,160.6,9.0,18.0,47.6922,103.0299,9.305,45.0,0.0,9.877392000000022,38.1912399999997,0.0
2640,416,4,0,43068.233,43247.744,179.5,8.0,24.0,30.0657,101.9859,28.542,45.0,0.0,28.532835,37.255158999999935,0.0
2641,416,4,1,78959.523,79013.145,53.6,8.0,24.0,30.0657,101.9859,42.356,45.0,0.0,43.662673000000055,38.61762299999969,0.0
2642,417,4,0,54847.041,55050.821,203.8,7.0,27.0,46.0363,80.4395,-33.708,45.0,0.0,-34.897639999999896,36.58003500000093,0.0
2643,417,4,1,78622.697,78780.636,157.9,7.0,27.0,46.0363,80.4395,4.002,45.0,0.0,4.771516000000004,33.91268199999994,0.0
2644,418,4,0,49232.751,49392.307,159.6,9.0,26.0,51.2124,104.1371,7.867,45.0,0.0,7.553486000000048,34.73052800000162,0.0
2645,418,4,1,66948.411,66983.342,34.9,9.0,26.0,51.2124,104.1371,-43.898,45.0,0.0,-44.75391899999979,38.814619000001954,0.0
2646,418,4,2,72852.691,73063.177,210.5,9.0,26.0,51.2124,104.1371,36.199,45.0,0.0,37.374331000000254,37.196604999997874,0.0
2647,419,4,1,78684.737,78849.353,164.6,7.0,18.0,41.6774,82.3663,-18.267,45.0,0.0,-18.139367000000057,38.63893700000251,0.0
2648,421,4,0,42768.145,42929.4,161.3,6.0,26.0,12.5566,93.387,15.355,45.0,0.0,14.69394000000009,35.09659000000146,0.0
2649,422,4,0,43240.609,43429.829,189.2,6.0,16.0,39.5387,108.6369,32.238,45.0,0.0,32.405871999999974,40.38694700000103,0.0
2650,422,4,1,73045.025,73210.302,165.3,6.0,16.0,39.5387,108.6369,-19.211,45.0,0.0,-19.096775000000054,39.47027500000226,0.0
2651,423,4,0,43346.517,43387.228,40.7,6.0,16.0,37.3637,103.2904,45.0,-33.651,0.0,44.27166700000001,-38.64292999999995,0.0
2652,424,4,1,79199.824,79393.001,193.2,7.0,29.0,13.4714,101.6222,-35.576,45.0,0.0,-35.72682399999999,36.28948000000239,0.0
2653,426,4,0,48961.721,49128.395,166.7,9.0,25.0,39.887,87.2187,19.378,45.0,0.0,19.16734800000003,35.91169100000097,0.0
2654,426,4,1,78751.772,78908.49,156.7,9.0,25.0,39.887,87.2187,1.164,45.0,0.0,1.9419319999999134,34.818580000001354,0.0
2655,428,4,0,78930.899,79102.141,171.2,5.0,22.0,29.0472,93.2051,-24.882,45.0,0.0,-24.749908999999956,37.50069299999808,0.0
2656,429,4,0,42922.389,43090.443,168.1,9.0,21.0,21.515,97.5618,21.879,45.0,0.0,21.605775999999953,37.76017799999887,0.0
2657,429,4,1,79062.243,79243.808,181.6,9.0,21.0,21.515,97.5618,-30.838,45.0,0.0,-30.851270999999993,38.46849199999921,0.0
2658,430,4,0,48552.61,48753.432,200.8,9.0,29.0,16.4354,76.8081,-32.257,45.0,0.0,-33.869110000000035,35.35709999999977,0.0
2659,430,4,1,84844.467,85023.08,178.6,9.0,29.0,16.4354,76.8081,-29.73,45.0,0.0,-29.61479699999996,35.28679899999831,0.0
2660,431,4,0,49039.27,49214.702,175.4,9.0,19.0,44.281,90.7367,25.295,45.0,0.0,25.351,38.807100000001185,0.0
2661,431,4,1,78685.839,78750.531,64.7,9.0,19.0,44.281,90.7367,42.179,45.0,0.0,43.155272000000345,40.14707999999798,0.0
2662,432,4,0,37409.292,37570.436,161.1,6.0,17.0,30.0248,127.8856,14.236,45.0,0.0,13.901867999999974,38.91273999999948,0.0
2663,433,4,0,37374.82,37532.332,157.5,5.0,17.0,27.6898,127.1944,6.268,45.0,0.0,5.74876000000001,38.64878000000012,0.0
2664,433,4,1,73320.264,73403.855,83.6,5.0,17.0,27.6898,127.1944,41.311,45.0,0.0,42.26399199999977,40.514968000001275,0.0
2665,435,4,0,43499.887,43718.699,218.8,5.0,28.0,46.6338,130.9175,-37.784,45.0,0.0,-39.0414800000001,36.91062899999918,0.0
2666,435,4,1,67259.808,67434.709,174.9,5.0,28.0,46.6338,130.9175,22.181,45.0,0.0,23.324704000000175,34.50563199999797,0.0
2667,436,4,0,48945.577,49171.822,226.2,5.0,23.0,42.5466,84.8464,42.213,45.0,0.0,42.78369399999995,39.43547900000068,0.0
2668,436,4,1,78699.558,78857.425,157.9,5.0,23.0,42.5466,84.8464,4.527,45.0,0.0,5.263856000000145,35.81473999999786,0.0
2669,437,4,0,48945.449,49127.67,182.2,6.0,25.0,36.7136,90.599,-25.116,45.0,0.0,-26.29475600000002,36.18101199999978,0.0
2670,437,4,1,78819.158,78976.379,157.2,6.0,25.0,36.7136,90.599,3.862,45.0,0.0,4.7566879999998495,34.79973800000205,0.0
2671,438,4,0,49152.089,49371.892,219.8,5.0,22.0,51.9807,96.7177,40.346,45.0,0.0,40.922958,39.42045700000001,0.0
2672,438,4,1,55036.209,55261.519,225.3,5.0,22.0,51.9807,96.7177,-39.559,45.0,0.0,-40.497151000000095,39.146508999999234,0.0
2673,438,4,2,72809.632,72973.756,164.1,5.0,22.0,51.9807,96.7177,13.549,45.0,0.0,14.228959999999933,36.62565600000098,0.0
2674,439,4,0,48834.359,48999.098,164.7,6.0,18.0,33.3092,81.7958,18.173,45.0,0.0,17.94061500000005,38.70947700000129,0.0
2675,441,4,0,37101.333,37259.267,157.9,9.0,26.0,13.1038,118.2862,9.282,45.0,0.0,8.422345000000044,34.69415900000061,0.0
2676,442,4,0,49120.469,49278.64,158.2,5.0,18.0,46.0164,97.0812,1.086,45.0,0.0,0.6657440000000643,38.19133000000115,0.0
2677,442,4,1,72857.44,73049.715,192.3,5.0,18.0,46.0164,97.0812,-33.036,45.0,0.0,-33.32872000000003,39.74699999999924,0.0
2678,443,4,0,42873.971,43062.348,188.4,7.0,16.0,20.1528,95.299,32.832,45.0,0.0,32.907942,40.44004800000071,0.0
2679,443,4,1,79223.645,79270.31,46.7,7.0,16.0,20.1528,95.299,-45.0,-31.186,0.0,-44.2537499999998,-36.624820000001286,0.0
2680,444,4,0,84960.078,85144.337,184.3,8.0,27.0,13.024,84.8046,27.039,45.0,0.0,28.56105599999969,35.20853800000255,0.0
2681,445,4,0,43152.617,43316.963,164.3,7.0,17.0,33.3977,105.9187,17.752,45.0,0.0,17.526128000000025,39.08175300000064,0.0
2682,446,4,0,43305.57,43469.449,163.9,5.0,23.0,39.3039,115.1121,-11.993,45.0,0.0,-12.895659999999989,36.13593000000013,0.0
2683,446,4,1,73097.263,73274.695,177.4,5.0,23.0,39.3039,115.1121,23.68,45.0,0.0,24.75657200000028,36.72406599999737,0.0
2684,447,4,0,37334.43,37556.524,222.1,7.0,20.0,29.7169,123.1697,41.93,45.0,0.0,42.35374,40.21361999999992,0.0
2685,447,4,1,73284.095,73468.762,184.7,7.0,20.0,29.7169,123.1697,27.272,45.0,0.0,28.33075000000006,38.16004499999955,0.0
2686,448,4,0,49203.253,49364.422,161.2,7.0,26.0,48.9751,103.3399,-8.135,45.0,0.0,-8.865830999999918,34.663319000001444,0.0
2687,448,4,1,72890.11,73062.495,172.4,7.0,26.0,48.9751,103.3399,20.548,45.0,0.0,21.54396000000002,35.27204999999974,0.0
2688,449,4,0,48838.258,48999.837,161.6,6.0,22.0,31.913,84.0713,-9.238,45.0,0.0,-10.167578000000066,36.45060999999926,0.0
2689,450,4,0,48520.833,48719.705,198.9,6.0,27.0,14.7267,75.7203,-31.598,45.0,0.0,-33.116148999999936,36.0294620000005,0.0
2690,450,4,1,84837.453,85054.645,217.2,6.0,27.0,14.7267,75.7203,-41.885,45.0,0.0,-42.33443599999993,38.121818000001745,0.0
2691,451,4,0,42857.051,43014.415,157.4,7.0,25.0,16.5158,97.1108,-0.67,45.0,0.0,-1.7301929999999774,34.88921400000026,0.0
2692,452,4,0,43204.471,43365.127,160.7,7.0,18.0,35.6715,108.394,12.806,45.0,0.0,12.474109000000047,38.452006000000935,0.0
2693,452,4,1,73062.851,73277.839,215.0,7.0,18.0,35.6715,108.394,-40.399,45.0,0.0,-40.782168999999904,40.48797500000135,0.0
2694,453,4,0,37078.804,37121.078,42.3,7.0,16.0,10.923,123.7711,-42.722,45.0,0.0,-43.6540239999998,41.00572400000096,0.0
2695,454,4,0,48676.984,48899.077,222.1,8.0,22.0,28.3447,74.3028,41.973,45.0,0.0,42.42671199999994,39.68332000000088,0.0
2696,454,4,1,84673.239,84836.913,163.7,8.0,22.0,28.3447,74.3028,14.009,45.0,0.0,15.061233000000065,36.43749399999936,0.0
2697,456,4,0,48663.843,48826.572,162.7,6.0,28.0,24.1716,75.7538,16.73,45.0,0.0,16.160767999999983,34.303219999999655,0.0
2698,456,4,1,84744.397,84900.476,156.1,6.0,28.0,24.1716,75.7538,2.584,45.0,0.0,3.7546739999998824,33.19333900000143,0.0
2699,458,4,0,84999.169,85156.103,156.9,8.0,27.0,9.6246,82.5617,-11.856,45.0,0.0,-11.00725400000019,34.14152800000272,0.0
2700,460,4,0,78656.913,78876.343,219.4,9.0,28.0,39.6037,79.7871,-41.08,45.0,0.0,-41.70643400000001,37.704186999999855,0.0
2701,461,4,0,79244.479,79400.416,155.9,5.0,16.0,13.641,104.6821,-9.305,45.0,0.0,-8.782713999999775,39.01134099999721,0.0
2702,462,4,0,54832.177,55000.271,168.1,6.0,23.0,46.2688,76.54,-16.217,45.0,0.0,-17.051018000000113,36.394473999998546,0.0
2703,462,4,1,78584.05,78747.608,163.6,6.0,23.0,46.2688,76.54,-16.404,45.0,0.0,-16.260549999999974,36.454099999998725,0.0
2704,463,4,1,73190.823,73347.1,156.3,6.0,15.0,33.3766,116.1805,-6.368,45.0,0.0,-5.956132999999885,39.402454999998355,0.0
2705,464,4,0,79179.41,79382.394,203.0,7.0,25.0,18.3077,107.0348,33.869,45.0,0.0,35.27732000000018,36.9214799999987,0.0
2706,465,4,0,84825.132,85037.03,211.9,9.0,27.0,20.3766,82.3497,36.373,45.0,0.0,37.87673199999988,36.576216000000805,0.0
2707,466,4,0,48688.816,48848.633,159.8,8.0,28.0,25.2073,76.8696,12.588,45.0,0.0,11.88115200000003,33.96276800000053,0.0
2708,466,4,1,84734.251,84903.051,168.8,8.0,28.0,25.2073,76.8696,18.388,45.0,0.0,19.810048000000183,33.90927299999817,0.0
2709,467,4,0,48589.184,48630.552,41.4,7.0,28.0,18.5157,80.2282,-42.806,45.0,0.0,-44.353384000000055,37.62161599999967,0.0
2710,467,4,1,84855.961,85018.653,162.7,7.0,28.0,18.5157,80.2282,13.214,45.0,0.0,14.63808899999979,33.495227000002124,0.0
2711,468,4,0,37075.832,37251.022,175.2,6.0,17.0,10.6353,120.053,-21.02,45.0,0.0,-21.977928000000116,38.99702399999915,0.0
2712,469,4,0,36903.008,36937.948,34.9,6.0,22.0,6.6746,110.1956,44.316,45.0,0.0,44.79214400000003,40.05497599999959,0.0
2713,469,4,1,79386.346,79546.739,160.4,6.0,22.0,6.6746,110.1956,10.536,45.0,0.0,11.684646000000255,36.241109999997676,0.0
2714,470,4,0,48880.368,49065.971,185.6,5.0,16.0,33.4964,87.8819,-26.668,45.0,0.0,-27.476032000000107,39.7637839999992,0.0
2715,470,4,1,78816.077,79009.302,193.2,5.0,16.0,33.4964,87.8819,-34.545,45.0,0.0,-34.73369300000004,40.501975999998514,0.0
2716,471,4,0,42769.686,42851.222,81.5,8.0,22.0,11.2414,99.5782,-41.178,45.0,0.0,-42.44004400000008,39.113257999999554,0.0
2717,472,4,0,36972.518,37129.709,157.2,6.0,18.0,5.8497,114.862,6.165,45.0,0.0,5.494798000000141,38.20526000000155,0.0
2718,472,4,1,79402.067,79471.442,69.4,6.0,18.0,5.8497,114.862,41.583,45.0,0.0,42.63475199999974,40.215436000001326,0.0
2719,473,4,0,78679.335,78836.094,156.8,9.0,26.0,43.0441,83.0809,-3.383,45.0,0.0,-2.7552899999998335,34.415849999996865,0.0
2720,474,4,0,37309.599,37511.449,201.9,6.0,22.0,27.3532,122.7553,37.1,45.0,0.0,37.375391000000015,39.00790899999939,0.0
2721,474,4,1,73322.825,73484.755,161.9,6.0,22.0,27.3532,122.7553,12.193,45.0,0.0,13.231949999999866,36.35680000000133,0.0
2722,475,4,0,42997.536,43229.826,232.3,5.0,19.0,29.0969,98.2707,43.87,45.0,0.0,44.331256,40.72307199999999,0.0
2723,475,4,1,78976.772,79144.953,168.2,5.0,19.0,29.0969,98.2707,17.855,45.0,0.0,18.800055999999866,37.93998800000118,0.0
2724,476,4,0,43277.104,43438.637,161.5,7.0,24.0,39.3803,111.5877,13.667,45.0,0.0,13.29102400000001,35.923304000000286,0.0
2725,476,4,1,73077.076,73233.579,156.5,7.0,24.0,39.3803,111.5877,0.116,45.0,0.0,0.8483560000000289,35.30136799999955,0.0
2726,477,4,0,73582.303,73737.196,154.9,8.0,27.0,12.8058,129.796,-2.402,45.0,0.0,-1.2882740000000048,33.71207600000006,0.0
2727,478,4,0,49187.645,49208.961,21.3,5.0,16.0,46.3672,109.2856,-43.978,45.0,0.0,-44.757669999999855,41.285105000000804,0.0
2728,478,4,1,72955.831,73150.721,194.9,5.0,16.0,46.3672,109.2856,31.348,45.0,0.0,32.10239500000025,40.0512909999981,0.0
2729,479,4,0,43038.175,43203.526,165.4,8.0,27.0,25.7502,104.1191,-13.673,45.0,0.0,-14.964050000000134,34.28234999999861,0.0
2730,479,4,1,79040.706,79182.425,141.7,8.0,27.0,25.7502,104.1191,40.326,45.0,0.0,41.80430000000028,37.29584399999818,0.0
2731,480,4,0,43473.668,43633.918,160.2,5.0,23.0,48.2738,122.752,10.087,45.0,0.0,9.798980000000032,36.20273600000097,0.0
2732,480,4,1,67182.23,67341.092,158.9,5.0,23.0,48.2738,122.752,-9.103,45.0,0.0,-8.80555000000006,36.063430000001865,0.0
2733,481,4,0,43351.958,43510.206,158.2,9.0,28.0,42.0336,116.461,-1.07,45.0,0.0,-1.8797399999999616,33.52679000000063,0.0
2734,481,4,1,73046.913,73185.067,138.2,9.0,28.0,42.0336,116.461,40.861,45.0,0.0,42.26999800000002,37.22166599999986,0.0
2735,482,4,0,78672.208,78868.01,195.8,8.0,21.0,40.1824,80.8469,-34.833,45.0,0.0,-35.140495999999985,38.95077600000042,0.0
2736,483,4,0,48678.089,48837.229,159.1,5.0,27.0,23.6932,77.8469,-5.431,45.0,0.0,-6.608826999999998,33.95685600000003,0.0
2737,483,4,1,84762.601,84931.909,169.3,5.0,27.0,23.6932,77.8469,18.771,45.0,0.0,20.164448999999763,34.40273200000229,0.0
2738,484,4,0,49087.723,49252.621,164.9,8.0,16.0,45.7141,93.9752,17.001,45.0,0.0,16.902216000000013,39.44619900000072,0.0
2739,484,4,1,72811.931,73043.53,231.6,8.0,16.0,45.7141,93.9752,-42.957,45.0,0.0,-43.43313699999992,41.29425000000079,0.0
2740,485,4,0,43403.37,43587.803,184.4,6.0,22.0,47.1151,117.1774,29.683,45.0,0.0,29.903220000000015,38.11579999999906,0.0
2741,485,4,1,67117.298,67329.286,212.0,6.0,22.0,47.1151,117.1774,-38.73,45.0,0.0,-39.2589599999999,39.135004000001445,0.0
2742,486,4,0,36843.314,37071.838,228.5,8.0,23.0,3.1643,108.6536,43.503,45.0,0.0,43.96202399999998,39.67504600000039,0.0
2743,486,4,1,79416.013,79583.569,167.6,8.0,23.0,3.1643,108.6536,-23.486,45.0,0.0,-23.13975299999988,36.940643999997405,0.0
2744,487,4,0,54865.141,55028.107,163.0,7.0,23.0,47.9203,78.0896,-10.84,45.0,0.0,-11.559230000000097,36.14312699999852,0.0
2745,487,4,1,78582.117,78740.964,158.8,7.0,23.0,47.9203,78.0896,5.994,45.0,0.0,6.651275999999954,35.88712700000077,0.0
2746,488,4,0,48677.638,48865.594,188.0,5.0,29.0,26.5883,75.1167,32.451,45.0,0.0,32.556362,35.93266400000037,0.0
2747,488,4,1,84704.708,84865.559,160.9,5.0,29.0,26.5883,75.1167,10.984,45.0,0.0,12.333859999999943,32.92146000000065,0.0
2748,489,4,0,48928.949,49119.526,190.6,6.0,21.0,39.8281,84.7926,32.743,45.0,0.0,32.963643000000005,38.800982999999825,0.0
2749,489,4,1,78728.54,78890.895,162.4,6.0,21.0,39.8281,84.7926,-16.224,45.0,0.0,-15.982440000000091,37.27196000000273,0.0
2750,491,4,0,73203.985,73382.053,178.1,8.0,27.0,30.7945,115.2809,-28.561,45.0,0.0,-28.549074999999995,35.95092499999977,0.0
2751,492,4,1,42613.626,42791.167,177.5,5.0,24.0,5.2191,88.2252,28.122,45.0,0.0,27.96211400000004,37.2173720000013,0.0
2752,492,4,2,85100.964,85276.879,175.9,5.0,24.0,5.2191,88.2252,22.782,45.0,0.0,24.148020000000397,36.05555199999688,0.0
2753,493,4,0,79313.811,79470.232,156.4,7.0,27.0,10.4711,107.6442,4.159,45.0,0.0,5.437117000000071,33.66844499999924,0.0
2754,494,4,0,42924.339,43149.674,225.3,8.0,19.0,19.4518,103.8422,-38.74,45.0,0.0,-39.816967,39.73192700000002,0.0
2755,494,4,1,79155.205,79319.256,164.1,8.0,19.0,19.4518,103.8422,14.508,45.0,0.0,15.492455000000088,37.750414999999236,0.0
2756,495,4,0,49084.181,49244.472,160.3,6.0,15.0,43.9502,95.6272,-6.696,45.0,0.0,-7.176610999999903,39.474428000001296,0.0
2757,495,4,1,73060.065,73084.551,24.5,6.0,15.0,43.9502,95.6272,-45.0,-38.948,0.0,-44.295749999999884,-42.82453500000055,0.0
2758,496,4,0,48962.342,49166.874,204.5,8.0,16.0,37.288,92.9152,-33.685,45.0,0.0,-34.49541599999985,40.278192000001,0.0
2759,496,4,1,78821.381,78999.065,177.7,8.0,16.0,37.288,92.9152,23.829,45.0,0.0,24.609525999999722,39.508458000002314,0.0
2760,497,4,0,37231.484,37425.812,194.3,9.0,17.0,18.9548,125.9536,-30.053,45.0,0.0,-31.014135999999823,39.58114800000115,0.0
2761,497,4,1,73465.117,73620.526,155.4,9.0,17.0,18.9548,125.9536,-6.801,45.0,0.0,-6.220788000000058,38.52322200000071,0.0
2762,498,4,0,84961.251,84995.379,34.1,7.0,27.0,12.6863,87.8176,43.116,45.0,0.0,44.6398010000002,37.77444499999883,0.0
2763,499,4,0,42805.731,42962.638,156.9,7.0,28.0,13.9007,95.2924,3.333,45.0,0.0,2.2277600000000093,33.47450000000012,0.0
2764,0,5,0,36400.933,36561.591,160.7,7.0,28.0,16.6722,125.6052,-11.836,45.0,0.0,-13.253716999999865,33.36743300000137,0.0
2765,0,5,1,72579.989,72637.537,57.5,7.0,28.0,16.6722,125.6052,-44.094,45.0,0.0,-44.67582400000003,38.24304699999961,0.0
2766,1,5,0,48050.063,48215.179,165.1,9.0,20.0,32.4371,88.6318,-15.262,45.0,0.0,-16.179772000000085,37.42746899999916,0.0
2767,3,5,0,47787.057,47826.513,39.5,7.0,26.0,18.5117,83.5132,-42.902,45.0,0.0,-44.34390700000004,38.059728999999784,0.0
2768,3,5,1,83992.253,84151.279,159.0,7.0,26.0,18.5117,83.5132,10.21,45.0,0.0,11.501143999999856,34.2735120000015,0.0
2769,4,5,1,72668.077,72858.751,190.7,6.0,15.0,13.8344,129.0309,-35.181,45.0,0.0,-35.289385000000024,40.82136099999853,0.0
2770,5,5,0,72432.717,72659.042,226.3,6.0,26.0,24.4798,120.6115,-43.507,45.0,0.0,-44.06918900000007,38.70339099999884,0.0
2771,7,5,0,48008.868,48175.516,166.6,6.0,25.0,32.4207,84.0569,21.781,45.0,0.0,21.52971599999997,35.95823199999906,0.0
2772,8,5,0,84075.92,84267.899,192.0,7.0,24.0,14.2339,88.281,30.74,45.0,0.0,32.12067999999991,36.82420000000068,0.0
2773,9,5,0,78013.564,78187.412,173.8,6.0,24.0,34.9496,98.0838,21.893,45.0,0.0,23.05494399999993,36.09378800000066,0.0
2774,10,5,0,42718.931,42890.946,172.0,5.0,29.0,48.0556,131.6202,-20.044,45.0,0.0,-21.090722999999898,33.93253300000144,0.0
2775,10,5,1,66391.159,66560.028,168.9,5.0,29.0,48.0556,131.6202,18.052,45.0,0.0,19.130564999999986,33.66763400000017,0.0
2776,11,5,0,36396.85,36590.399,193.5,7.0,25.0,19.9797,122.0654,35.932,45.0,0.0,36.11654999999999,37.70055000000049,0.0
2777,12,5,0,48282.913,48494.632,211.7,5.0,15.0,42.7609,103.5675,-36.321,45.0,0.0,-37.04799800000002,40.78144799999986,0.0
2778,12,5,1,72063.686,72277.824,214.1,5.0,15.0,42.7609,103.5675,-39.662,45.0,0.0,-40.022092000000036,41.242407999999585,0.0
2779,13,5,0,42527.717,42740.549,212.8,6.0,17.0,39.1872,123.0411,-36.597,45.0,0.0,-37.44841599999985,40.15729600000096,0.0
2780,13,5,1,72259.291,72305.806,46.5,6.0,17.0,39.1872,123.0411,42.739,45.0,0.0,43.64954999999987,40.727266000000704,0.0
2781,14,5,0,41943.85,42157.841,214.0,9.0,22.0,9.2977,100.928,-37.167,45.0,0.0,-38.44089999999992,38.37470000000049,0.0
2782,15,5,0,54146.128,54316.049,169.9,9.0,22.0,51.1002,89.3441,-18.503,45.0,0.0,-19.22583999999991,36.93847200000129,0.0
2783,15,5,1,71863.262,72062.433,199.2,9.0,22.0,51.1002,89.3441,-34.703,45.0,0.0,-35.18371600000005,38.6195399999992,0.0
2784,18,5,0,48258.508,48375.242,116.7,9.0,18.0,41.5328,103.5057,-41.214,45.0,0.0,-42.10987600000008,40.36123599999954,0.0
2785,18,5,1,72063.715,72082.183,18.5,9.0,18.0,41.5328,103.5057,-44.454,45.0,0.0,-44.98730499999991,40.96654000000085,0.0
2786,19,5,1,77822.467,78041.905,219.4,6.0,24.0,38.761,84.325,-41.181,45.0,0.0,-41.73087300000008,38.90103699999879,0.0
2787,20,5,0,48149.535,48209.144,59.6,8.0,19.0,43.2487,88.4657,43.771,45.0,0.0,44.28937500000009,40.62864499999912,0.0
2788,20,5,1,77837.439,77998.342,160.9,8.0,19.0,43.2487,88.4657,10.238,45.0,0.0,10.928364999999948,37.74715700000066,0.0
2789,21,5,0,42150.103,42353.345,203.2,6.0,16.0,24.7823,100.3454,38.552,45.0,0.0,38.78313300000003,40.8354389999992,0.0
2790,21,5,1,78168.477,78332.969,164.5,6.0,16.0,24.7823,100.3454,-20.857,45.0,0.0,-20.651368000000016,39.5068320000004,0.0
2791,22,5,0,41837.581,42016.918,179.3,5.0,25.0,6.3597,91.8075,31.019,45.0,0.0,30.942352000000014,36.952963000000636,0.0
2792,22,5,1,84218.764,84401.991,183.2,5.0,25.0,6.3597,91.8075,27.348,45.0,0.0,28.79825599999976,35.98988400000185,0.0
2793,23,5,0,36649.824,36845.361,195.5,9.0,17.0,33.6315,130.5828,35.723,45.0,0.0,35.93341600000001,40.28885599999984,0.0
2794,24,5,0,47881.718,48040.655,158.9,8.0,26.0,23.8748,81.7267,-9.094,45.0,0.0,-10.301310000000035,34.30946199999963,0.0
2795,24,5,1,83897.901,84071.209,173.3,8.0,26.0,23.8748,81.7267,21.944,45.0,0.0,23.3230499999999,35.10125300000089,0.0
2796,25,5,0,48038.41,48204.165,165.8,5.0,23.0,33.8763,85.2808,20.862,45.0,0.0,20.626259999999952,36.72938999999853,0.0
2797,26,5,0,42652.313,42676.644,24.3,7.0,18.0,41.6627,110.0139,45.0,-38.856,0.0,44.0860979999999,-43.538494000000455,0.0
2798,26,5,1,72159.36,72323.103,163.7,7.0,18.0,41.6627,110.0139,-17.554,45.0,0.0,-17.410399999999996,38.598559999999765,0.0
